index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
8009,13:57:10.011000,1824.0000,0.0000,19.6665,-65.0000,-16.3629,4930.0000,1500.0000
8017,13:57:10.021000,2027.0000,0.0000,19.6665,-48.0000,-15.9338,4962.0000,1500.0000
8025,13:57:10.031000,2500.0000,0.0000,19.6665,-67.0000,-16.1436,4931.0000,1500.0000
8033,13:57:10.041000,1781.0000,0.0000,19.6665,-53.0000,-15.4856,4935.0000,1500.0000
8041,13:57:10.051000,1738.0000,0.0000,19.6665,-43.0000,-16.3819,4972.0000,1500.0000
8049,13:57:10.061000,1562.0000,0.0000,19.6665,-39.0000,-15.5333,4958.0000,1500.0000
8057,13:57:10.071000,1433.0000,0.0000,19.6665,-51.0000,-15.1233,4966.0000,1500.0000
8065,13:57:10.081000,1300.0000,0.0000,19.6665,-53.0000,-15.9147,4957.0000,1500.0000
8073,13:57:10.091000,1675.0000,0.0000,19.6665,-46.0000,-15.7717,4954.0000,1500.0000
8081,13:57:10.101000,1214.0000,0.0000,23.5998,-60.0000,-15.8003,4955.0000,1500.0000
8089,13:57:10.111000,1824.0000,0.0000,23.5998,-77.0000,-15.6477,4975.0000,1500.0000
8097,13:57:10.121000,1953.0000,0.0000,19.6665,-70.0000,-16.4582,4995.0000,1500.0000
8105,13:57:10.131000,2160.0000,0.0000,19.6665,-58.0000,-16.0482,4978.0000,1500.0000
8113,13:57:10.141000,1335.0000,0.0000,23.5998,-53.0000,-16.0291,4970.0000,1500.0000
8121,13:57:10.151000,2093.0000,0.0000,19.6665,-60.0000,-16.4010,4990.0000,1500.0000
8129,13:57:10.161000,2355.0000,0.0000,19.6665,-60.0000,-16.0577,4994.0000,1500.0000
8137,13:57:10.171000,523.0000,0.0000,23.5998,-31.0000,-16.1912,5002.0000,1500.0000
8145,13:57:10.181000,1871.0000,0.0000,19.6665,-62.0000,-15.9528,4987.0000,1500.0000
8153,13:57:10.191000,2386.0000,0.0000,19.6665,-43.0000,-16.4201,4983.0000,1500.0000
8161,13:57:10.201000,1070.0000,0.0000,15.7332,-39.0000,-16.3629,4993.0000,1500.0000
8169,13:57:10.211000,1785.0000,0.0000,19.6665,-65.0000,-15.5237,5021.0000,1500.0000
8177,13:57:10.221000,1824.0000,0.0000,19.6665,-67.0000,-16.5345,5035.0000,1500.0000
8185,13:57:10.231000,1617.0000,0.0000,23.5998,-51.0000,-15.7431,5025.0000,1500.0000
8193,13:57:10.241000,1843.0000,0.0000,19.6665,-41.0000,-15.9719,5024.0000,1500.0000
8201,13:57:10.251000,1812.0000,0.0000,19.6665,-51.0000,-15.8003,5010.0000,1500.0000
8209,13:57:10.261000,1542.0000,0.0000,15.7332,-55.0000,-16.2580,5013.0000,1500.0000
8217,13:57:10.271000,613.0000,0.0000,23.5998,-55.0000,-15.8861,5046.0000,1500.0000
8225,13:57:10.281000,1769.0000,0.0000,23.5998,-51.0000,-15.5237,5020.0000,1500.0000
8233,13:57:10.291000,1718.0000,0.0000,19.6665,-58.0000,-16.6013,5015.0000,1500.0000
8241,13:57:10.301000,1054.0000,0.0000,23.5998,-58.0000,-15.8956,5087.0000,1500.0000
8249,13:57:10.311000,1238.0000,0.0000,19.6665,-48.0000,-15.9624,5022.0000,1500.0000
8257,13:57:10.321000,1695.0000,0.0000,19.6665,-46.0000,-15.8575,5046.0000,1500.0000
8265,13:57:10.331000,1179.0000,0.0000,19.6665,-51.0000,-16.2484,5033.0000,1500.0000
8273,13:57:10.341000,2410.0000,0.0000,19.6665,-46.0000,-16.2866,5023.0000,1500.0000
8281,13:57:10.351000,1914.0000,0.0000,19.6665,-67.0000,-15.4761,5039.0000,1500.0000
8289,13:57:10.361000,1261.0000,0.0000,23.5998,-36.0000,-16.4201,5058.0000,1500.0000
8297,13:57:10.371000,859.0000,0.0000,19.6665,-62.0000,-15.9052,5077.0000,1500.0000
8305,13:57:10.381000,1324.0000,0.0000,19.6665,-67.0000,-15.7907,5038.0000,1500.0000
8313,13:57:10.391000,1605.0000,0.0000,19.6665,-70.0000,-15.6763,5037.0000,1500.0000
8321,13:57:10.401000,1695.0000,0.0000,19.6665,-55.0000,-16.3152,5080.0000,1500.0000
8329,13:57:10.411000,1820.0000,0.0000,19.6665,-62.0000,-15.9052,5040.0000,1500.0000
8337,13:57:10.421000,1167.0000,0.0000,19.6665,-72.0000,-15.2091,5090.0000,1500.0000
8345,13:57:10.431000,1554.0000,0.0000,19.6665,-72.0000,-16.5154,5038.0000,1500.0000
8353,13:57:10.441000,1820.0000,0.0000,19.6665,-53.0000,-15.6191,5052.0000,1500.0000
8361,13:57:10.451000,1714.0000,0.0000,19.6665,-46.0000,-15.8766,5060.0000,1500.0000
8369,13:57:10.461000,1925.0000,0.0000,19.6665,-41.0000,-16.0768,5052.0000,1500.0000
8377,13:57:10.471000,1488.0000,0.0000,19.6665,-36.0000,-16.2198,5077.0000,1500.0000
8385,13:57:10.481000,1054.0000,0.0000,19.6665,-55.0000,-16.4487,5040.0000,1500.0000
8393,13:57:10.491000,1437.0000,0.0000,19.6665,-65.0000,-15.8670,5082.0000,1500.0000
8401,13:57:10.501000,1152.0000,0.0000,19.6665,-43.0000,-16.5726,5096.0000,1500.0000
8409,13:57:10.511000,1417.0000,0.0000,19.6665,-39.0000,-16.0959,5071.0000,1500.0000
8417,13:57:10.521000,1796.0000,0.0000,19.6665,-53.0000,-16.1722,5109.0000,1500.0000
8425,13:57:10.531000,1464.0000,0.0000,23.5998,-41.0000,-16.2866,5089.0000,1500.0000
8433,13:57:10.541000,1656.0000,0.0000,19.6665,-55.0000,-16.0196,5081.0000,1500.0000
8441,13:57:10.551000,1925.0000,0.0000,19.6665,-48.0000,-16.2008,5076.0000,1500.0000
8449,13:57:10.561000,1128.0000,0.0000,19.6665,-67.0000,-15.6382,5108.0000,1500.0000
8457,13:57:10.571000,2042.0000,0.0000,15.7332,-39.0000,-16.6775,5081.0000,1500.0000
8465,13:57:10.581000,1148.0000,0.0000,19.6665,-41.0000,-15.8956,5080.0000,1500.0000
8473,13:57:10.591000,1808.0000,0.0000,19.6665,-58.0000,-15.7812,5072.0000,1500.0000
8481,13:57:10.601000,1843.0000,0.0000,15.7332,-55.0000,-16.3152,5102.0000,1500.0000
8489,13:57:10.611000,1914.0000,0.0000,27.5331,-41.0000,-15.7812,5108.0000,1500.0000
8497,13:57:10.621000,1878.0000,0.0000,19.6665,-46.0000,-15.9147,5090.0000,1500.0000
8505,13:57:10.631000,1878.0000,0.0000,19.6665,-53.0000,-15.6096,5086.0000,1500.0000
8513,13:57:10.641000,1539.0000,0.0000,19.6665,-39.0000,-16.5726,5093.0000,1500.0000
8521,13:57:10.651000,1988.0000,0.0000,19.6665,-36.0000,-16.0291,5091.0000,1500.0000
8529,13:57:10.661000,2070.0000,0.0000,19.6665,-62.0000,-15.5714,5097.0000,1500.0000
8537,13:57:10.671000,2203.0000,0.0000,19.6665,-31.0000,-16.2103,5108.0000,1500.0000
8545,13:57:10.681000,1832.0000,0.0000,19.6665,-58.0000,-15.9242,5104.0000,1500.0000
8553,13:57:10.691000,1656.0000,0.0000,19.6665,-65.0000,-15.7621,5096.0000,1500.0000
8561,13:57:10.701000,1984.0000,0.0000,19.6665,-70.0000,-15.2949,5117.0000,1500.0000
8569,13:57:10.711000,1812.0000,0.0000,19.6665,-36.0000,-16.2294,5113.0000,1500.0000
8577,13:57:10.721000,1605.0000,0.0000,19.6665,-36.0000,-16.0196,5155.0000,1500.0000
8585,13:57:10.731000,1875.0000,0.0000,19.6665,-65.0000,-15.3616,5118.0000,1500.0000
8593,13:57:10.741000,1050.0000,0.0000,15.7332,-43.0000,-16.2294,5133.0000,1500.0000
8601,13:57:10.751000,1539.0000,0.0000,19.6665,-43.0000,-16.1531,5150.0000,1500.0000
8609,13:57:10.761000,1160.0000,0.0000,15.7332,-53.0000,-16.0863,5135.0000,1500.0000
8617,13:57:10.771000,2042.0000,0.0000,15.7332,-62.0000,-15.7145,5139.0000,1500.0000
8625,13:57:10.781000,2269.0000,0.0000,19.6665,-39.0000,-16.4964,5148.0000,1500.0000
8633,13:57:10.791000,1605.0000,0.0000,19.6665,-48.0000,-15.9528,5099.0000,1500.0000
8641,13:57:10.801000,1828.0000,0.0000,19.6665,-43.0000,-15.7431,5154.0000,1500.0000
8649,13:57:10.811000,1777.0000,0.0000,19.6665,-43.0000,-16.6013,5144.0000,1500.0000
8657,13:57:10.821000,1480.0000,0.0000,19.6665,-41.0000,-16.0673,5166.0000,1500.0000
8665,13:57:10.831000,1144.0000,0.0000,19.6665,-46.0000,-16.0673,5136.0000,1500.0000
8673,13:57:10.841000,1292.0000,0.0000,19.6665,-46.0000,-15.8384,5155.0000,1500.0000
8681,13:57:10.851000,1390.0000,0.0000,19.6665,-70.0000,-16.2389,5186.0000,1500.0000
8689,13:57:10.861000,1152.0000,0.0000,19.6665,-48.0000,-16.2389,5151.0000,1500.0000
8697,13:57:10.871000,2140.0000,0.0000,19.6665,-67.0000,-15.7431,5146.0000,1500.0000
8705,13:57:10.881000,2406.0000,0.0000,15.7332,-48.0000,-16.3438,5147.0000,1500.0000
8713,13:57:10.891000,1777.0000,0.0000,19.6665,-46.0000,-15.8670,5151.0000,1500.0000
8721,13:57:10.901000,1613.0000,0.0000,19.6665,-60.0000,-16.2389,5158.0000,1500.0000
8729,13:57:10.911000,1378.0000,0.0000,19.6665,-43.0000,-16.0387,5169.0000,1500.0000
8737,13:57:10.921000,2007.0000,0.0000,19.6665,-53.0000,-15.8575,5195.0000,1500.0000
8745,13:57:10.931000,1445.0000,0.0000,15.7332,-46.0000,-16.1340,5148.0000,1500.0000
8753,13:57:10.941000,1898.0000,0.0000,19.6665,-58.0000,-15.6382,5153.0000,1500.0000
8761,13:57:10.951000,1617.0000,0.0000,19.6665,-48.0000,-16.4201,5159.0000,1500.0000
8769,13:57:10.961000,1714.0000,0.0000,19.6665,-65.0000,-15.7907,5197.0000,1500.0000
8777,13:57:10.971000,1777.0000,0.0000,19.6665,-60.0000,-15.8480,5173.0000,1500.0000
8785,13:57:10.981000,2125.0000,0.0000,19.6665,-51.0000,-15.9910,5164.0000,1500.0000
8793,13:57:10.991000,1609.0000,0.0000,19.6665,-58.0000,-16.2198,5163.0000,1500.0000
8801,13:57:11.001000,1832.0000,0.0000,19.6665,-60.0000,-15.8670,5170.0000,1500.0000
8809,13:57:11.011000,1601.0000,0.0000,19.6665,-53.0000,-15.3235,5194.0000,1500.0000
8817,13:57:11.021000,1214.0000,0.0000,19.6665,-48.0000,-16.0768,5202.0000,1500.0000
8825,13:57:11.031000,1812.0000,0.0000,19.6665,-77.0000,-15.7621,5143.0000,1500.0000
8833,13:57:11.041000,1863.0000,0.0000,19.6665,-43.0000,-15.7717,5174.0000,1500.0000
8841,13:57:11.051000,1300.0000,0.0000,19.6665,-72.0000,-15.7621,5212.0000,1500.0000
8849,13:57:11.061000,980.0000,0.0000,19.6665,-55.0000,-16.2294,5183.0000,1500.0000
8857,13:57:11.071000,1234.0000,0.0000,19.6665,-62.0000,-16.5726,5184.0000,1500.0000
8865,13:57:11.081000,1453.0000,0.0000,19.6665,-65.0000,-15.4761,5215.0000,1500.0000
8873,13:57:11.091000,1835.0000,0.0000,19.6665,-46.0000,-16.6489,5173.0000,1500.0000
8881,13:57:11.101000,1664.0000,0.0000,19.6665,-62.0000,-15.9338,5199.0000,1500.0000
8889,13:57:11.111000,1617.0000,0.0000,19.6665,-55.0000,-16.0005,5196.0000,1500.0000
8897,13:57:11.121000,1582.0000,0.0000,19.6665,-67.0000,-16.3724,5206.0000,1500.0000
8905,13:57:11.131000,707.0000,0.0000,23.5998,-58.0000,-16.0387,5210.0000,1500.0000
8913,13:57:11.141000,1941.0000,0.0000,19.6665,-62.0000,-16.0673,5225.0000,1500.0000
8921,13:57:11.151000,2171.0000,0.0000,19.6665,-51.0000,-15.6763,5226.0000,1500.0000
8929,13:57:11.161000,1546.0000,0.0000,19.6665,-39.0000,-16.5154,5201.0000,1500.0000
8937,13:57:11.171000,1230.0000,0.0000,23.5998,-55.0000,-15.7907,5213.0000,1500.0000
8945,13:57:11.181000,1312.0000,0.0000,19.6665,-65.0000,-15.6954,5225.0000,1500.0000
8953,13:57:11.191000,1554.0000,0.0000,23.5998,-60.0000,-15.9624,5222.0000,1500.0000
8961,13:57:11.201000,1066.0000,0.0000,19.6665,-53.0000,-15.9910,5233.0000,1500.0000
8969,13:57:11.211000,1539.0000,0.0000,19.6665,-53.0000,-16.1245,5221.0000,1500.0000
8977,13:57:11.221000,1250.0000,0.0000,19.6665,-62.0000,-15.5142,5273.0000,1500.0000
8985,13:57:11.231000,1539.0000,0.0000,19.6665,-36.0000,-16.2484,5242.0000,1500.0000
8993,13:57:11.241000,2312.0000,0.0000,23.5998,-34.0000,-15.9052,5243.0000,1500.0000
9001,13:57:11.251000,1585.0000,0.0000,19.6665,-43.0000,-15.7431,5255.0000,1500.0000
9009,13:57:11.261000,1386.0000,0.0000,19.6665,-34.0000,-16.2484,5249.0000,1500.0000
9017,13:57:11.271000,1472.0000,0.0000,19.6665,-53.0000,-15.8193,5299.0000,1500.0000
9025,13:57:11.281000,726.0000,0.0000,19.6665,-46.0000,-16.2389,5284.0000,1500.0000
9033,13:57:11.291000,1542.0000,0.0000,19.6665,-60.0000,-15.4665,5299.0000,1500.0000
9041,13:57:11.301000,1746.0000,0.0000,19.6665,-46.0000,-16.2103,5310.0000,1500.0000
9049,13:57:11.311000,1792.0000,0.0000,23.5998,-60.0000,-15.8193,5269.0000,1500.0000
9057,13:57:11.321000,632.0000,0.0000,19.6665,-60.0000,-15.6954,5288.0000,1500.0000
9065,13:57:11.331000,875.0000,0.0000,19.6665,-55.0000,-16.2008,5301.0000,1500.0000
9073,13:57:11.341000,1761.0000,0.0000,19.6665,-39.0000,-15.4093,5331.0000,1500.0000
9081,13:57:11.351000,1753.0000,0.0000,19.6665,-67.0000,-15.7621,5295.0000,1500.0000
9089,13:57:11.361000,1082.0000,0.0000,19.6665,-46.0000,-15.3712,5291.0000,1500.0000
9097,13:57:11.371000,1531.0000,0.0000,19.6665,-65.0000,-16.1626,5308.0000,1500.0000
9105,13:57:11.381000,1355.0000,0.0000,19.6665,-53.0000,-16.0101,5309.0000,1500.0000
9113,13:57:11.391000,1386.0000,0.0000,19.6665,-55.0000,-16.0101,5310.0000,1500.0000
9121,13:57:11.401000,1394.0000,0.0000,19.6665,-55.0000,-16.2866,5357.0000,1500.0000
9129,13:57:11.411000,671.0000,0.0000,19.6665,-58.0000,-16.2770,5303.0000,1500.0000
9137,13:57:11.421000,1578.0000,0.0000,19.6665,-51.0000,-16.4392,5316.0000,1500.0000
9145,13:57:11.431000,921.0000,0.0000,19.6665,-58.0000,-15.7526,5319.0000,1500.0000
9153,13:57:11.441000,1933.0000,0.0000,15.7332,-79.0000,-16.5917,5343.0000,1500.0000
9161,13:57:11.451000,1367.0000,0.0000,19.6665,-43.0000,-16.1912,5323.0000,1500.0000
9169,13:57:11.461000,1312.0000,0.0000,23.5998,-55.0000,-15.6191,5315.0000,1500.0000
9177,13:57:11.471000,921.0000,0.0000,19.6665,-60.0000,-16.5440,5324.0000,1500.0000
9185,13:57:11.481000,1210.0000,0.0000,19.6665,-36.0000,-15.9528,5349.0000,1500.0000
9193,13:57:11.491000,1453.0000,0.0000,19.6665,-58.0000,-15.9433,5329.0000,1500.0000
9201,13:57:11.501000,1417.0000,0.0000,19.6665,-62.0000,-15.9052,5331.0000,1500.0000
9209,13:57:11.511000,1218.0000,0.0000,23.5998,-62.0000,-16.1626,5336.0000,1500.0000
9217,13:57:11.521000,1398.0000,0.0000,19.6665,-58.0000,-16.2675,5315.0000,1500.0000
9225,13:57:11.531000,1445.0000,0.0000,23.5998,-58.0000,-15.5428,5334.0000,1500.0000
9233,13:57:11.541000,1457.0000,0.0000,19.6665,-41.0000,-16.4678,5337.0000,1500.0000
9241,13:57:11.551000,992.0000,0.0000,15.7332,-51.0000,-15.6954,5346.0000,1500.0000
9249,13:57:11.561000,1156.0000,0.0000,19.6665,-43.0000,-16.0005,5333.0000,1500.0000
9257,13:57:11.571000,1820.0000,0.0000,19.6665,-60.0000,-15.5714,5338.0000,1500.0000
9265,13:57:11.581000,945.0000,0.0000,19.6665,-51.0000,-16.2675,5345.0000,1500.0000
9273,13:57:11.591000,1457.0000,0.0000,23.5998,-58.0000,-16.2008,5361.0000,1500.0000
9281,13:57:11.601000,1289.0000,0.0000,23.5998,-65.0000,-15.5047,5357.0000,1500.0000
9289,13:57:11.611000,1449.0000,0.0000,19.6665,-48.0000,-16.4392,5377.0000,1500.0000
9297,13:57:11.621000,1125.0000,0.0000,19.6665,-62.0000,-15.8575,5365.0000,1500.0000
9305,13:57:11.631000,1253.0000,0.0000,19.6665,-60.0000,-15.6668,5356.0000,1500.0000
9313,13:57:11.641000,1507.0000,0.0000,19.6665,-51.0000,-15.7240,5364.0000,1500.0000
9321,13:57:11.651000,1457.0000,0.0000,23.5998,-43.0000,-15.9338,5419.0000,1500.0000
9329,13:57:11.661000,1382.0000,0.0000,19.6665,-55.0000,-15.8956,5375.0000,1500.0000
9337,13:57:11.671000,894.0000,0.0000,19.6665,-60.0000,-15.6286,5376.0000,1500.0000
9345,13:57:11.681000,988.0000,0.0000,19.6665,-27.0000,-16.5822,5373.0000,1500.0000
9353,13:57:11.691000,1035.0000,0.0000,23.5998,-72.0000,-15.5237,5420.0000,1500.0000
9361,13:57:11.701000,1382.0000,0.0000,19.6665,-67.0000,-15.7145,5389.0000,1500.0000
9369,13:57:11.711000,1023.0000,0.0000,19.6665,-77.0000,-16.0196,5393.0000,1500.0000
9377,13:57:11.721000,1406.0000,0.0000,19.6665,-65.0000,-16.1149,5400.0000,1500.0000
9385,13:57:11.731000,1371.0000,0.0000,23.5998,-53.0000,-16.3819,5391.0000,1500.0000
9393,13:57:11.741000,1488.0000,0.0000,23.5998,-77.0000,-15.6858,5397.0000,1500.0000
9401,13:57:11.751000,1621.0000,0.0000,19.6665,-55.0000,-16.6299,5415.0000,1500.0000
9409,13:57:11.761000,898.0000,0.0000,19.6665,-72.0000,-16.2580,5397.0000,1500.0000
9417,13:57:11.771000,828.0000,0.0000,19.6665,-58.0000,-16.0196,5388.0000,1500.0000
9425,13:57:11.781000,1574.0000,0.0000,19.6665,-53.0000,-16.3629,5394.0000,1500.0000
9433,13:57:11.791000,1496.0000,0.0000,23.5998,-55.0000,-16.2294,5398.0000,1500.0000
9441,13:57:11.801000,1304.0000,0.0000,23.5998,-58.0000,-16.2103,5401.0000,1500.0000
9449,13:57:11.811000,921.0000,0.0000,19.6665,-65.0000,-15.8766,5443.0000,1500.0000
9457,13:57:11.821000,1488.0000,0.0000,19.6665,-51.0000,-16.5822,5394.0000,1500.0000
9465,13:57:11.831000,1480.0000,0.0000,19.6665,-51.0000,-15.8098,5363.0000,1500.0000
9473,13:57:11.841000,1429.0000,0.0000,19.6665,-84.0000,-15.8289,5418.0000,1500.0000
9481,13:57:11.851000,1343.0000,0.0000,19.6665,-43.0000,-16.3819,5451.0000,1500.0000
9489,13:57:11.861000,878.0000,0.0000,19.6665,-55.0000,-15.6191,5423.0000,1500.0000
9497,13:57:11.871000,1578.0000,0.0000,19.6665,-60.0000,-16.0482,5420.0000,1500.0000
9505,13:57:11.881000,750.0000,0.0000,19.6665,-43.0000,-15.8670,5421.0000,1500.0000
9513,13:57:11.891000,605.0000,0.0000,19.6665,-60.0000,-16.6299,5456.0000,1500.0000
9521,13:57:11.901000,804.0000,0.0000,23.5998,-62.0000,-16.1054,5437.0000,1500.0000
9529,13:57:11.911000,1367.0000,0.0000,19.6665,-70.0000,-15.3712,5425.0000,1500.0000
9537,13:57:11.921000,1417.0000,0.0000,19.6665,-51.0000,-16.0959,5434.0000,1500.0000
9545,13:57:11.931000,1656.0000,0.0000,19.6665,-51.0000,-15.7335,5427.0000,1500.0000
9553,13:57:11.941000,878.0000,0.0000,19.6665,-53.0000,-16.1531,5428.0000,1500.0000
9561,13:57:11.951000,1128.0000,0.0000,19.6665,-60.0000,-15.3616,5475.0000,1500.0000
9569,13:57:11.961000,1128.0000,0.0000,19.6665,-48.0000,-16.2770,5429.0000,1500.0000
9577,13:57:11.971000,1433.0000,0.0000,19.6665,-58.0000,-15.8289,5437.0000,1500.0000
9585,13:57:11.981000,1160.0000,0.0000,19.6665,-51.0000,-15.7526,5446.0000,1500.0000
9593,13:57:11.991000,972.0000,0.0000,19.6665,-55.0000,-16.5440,5446.0000,1500.0000
9601,13:57:12.001000,722.0000,0.0000,19.6665,-62.0000,-15.7812,5460.0000,1500.0000
9609,13:57:12.011000,718.0000,0.0000,15.7332,-51.0000,-16.0291,5442.0000,1500.0000
9617,13:57:12.021000,1457.0000,0.0000,19.6665,-65.0000,-15.8861,5450.0000,1500.0000
9625,13:57:12.031000,1464.0000,0.0000,19.6665,-65.0000,-16.5917,5452.0000,1500.0000
9633,13:57:12.041000,1812.0000,0.0000,19.6665,-48.0000,-16.2389,5446.0000,1500.0000
9641,13:57:12.051000,707.0000,0.0000,19.6665,-41.0000,-15.5905,5509.0000,1500.0000
9649,13:57:12.061000,1320.0000,0.0000,19.6665,-29.0000,-16.3533,5444.0000,1500.0000
9657,13:57:12.071000,1421.0000,0.0000,19.6665,-51.0000,-15.6382,5443.0000,1500.0000
9665,13:57:12.081000,2027.0000,0.0000,19.6665,-53.0000,-16.2103,5450.0000,1500.0000
9673,13:57:12.091000,1621.0000,0.0000,19.6665,-62.0000,-15.8098,5460.0000,1500.0000
9681,13:57:12.101000,1371.0000,0.0000,19.6665,-60.0000,-16.3343,5492.0000,1500.0000
9689,13:57:12.111000,1453.0000,0.0000,19.6665,-55.0000,-16.3057,5476.0000,1500.0000
9697,13:57:12.121000,1515.0000,0.0000,19.6665,-46.0000,-15.5810,5457.0000,1500.0000
9705,13:57:12.131000,1429.0000,0.0000,23.5998,-55.0000,-16.7729,5455.0000,1500.0000
9713,13:57:12.141000,2246.0000,0.0000,15.7332,-70.0000,-15.6954,5465.0000,1500.0000
9721,13:57:12.151000,812.0000,0.0000,19.6665,-58.0000,-15.9338,5500.0000,1500.0000
9729,13:57:12.161000,1343.0000,0.0000,19.6665,-72.0000,-15.9433,5460.0000,1500.0000
9737,13:57:12.171000,1628.0000,0.0000,15.7332,-48.0000,-15.9242,5467.0000,1500.0000
9745,13:57:12.181000,1835.0000,0.0000,19.6665,-55.0000,-15.8289,5493.0000,1500.0000
9753,13:57:12.191000,1628.0000,0.0000,19.6665,-60.0000,-15.3998,5472.0000,1500.0000
9761,13:57:12.201000,1312.0000,0.0000,23.5998,-58.0000,-16.3724,5494.0000,1500.0000
9769,13:57:12.211000,1480.0000,0.0000,23.5998,-53.0000,-15.6954,5478.0000,1500.0000
9777,13:57:12.221000,1191.0000,0.0000,19.6665,-27.0000,-16.0196,5467.0000,1500.0000
9785,13:57:12.231000,1113.0000,0.0000,19.6665,-43.0000,-16.1054,5483.0000,1500.0000
9793,13:57:12.241000,1511.0000,0.0000,15.7332,-58.0000,-16.0005,5482.0000,1500.0000
9801,13:57:12.251000,773.0000,0.0000,23.5998,-58.0000,-16.0101,5509.0000,1500.0000
9809,13:57:12.261000,1339.0000,0.0000,19.6665,-70.0000,-15.3521,5484.0000,1500.0000
9817,13:57:12.271000,1488.0000,0.0000,19.6665,-65.0000,-16.0482,5480.0000,1500.0000
9825,13:57:12.281000,1531.0000,0.0000,19.6665,-70.0000,-15.5810,5515.0000,1500.0000
9833,13:57:12.291000,871.0000,0.0000,19.6665,-60.0000,-15.6096,5496.0000,1500.0000
9841,13:57:12.301000,1621.0000,0.0000,23.5998,-72.0000,-15.9528,5512.0000,1500.0000
9849,13:57:12.311000,960.0000,0.0000,19.6665,-65.0000,-16.1054,5491.0000,1500.0000
9857,13:57:12.321000,933.0000,0.0000,19.6665,-67.0000,-16.1817,5466.0000,1500.0000
9865,13:57:12.331000,1007.0000,0.0000,19.6665,-65.0000,-15.3712,5509.0000,1500.0000
9873,13:57:12.341000,1371.0000,0.0000,15.7332,-53.0000,-16.7348,5500.0000,1500.0000
9881,13:57:12.351000,621.0000,0.0000,19.6665,-51.0000,-16.0291,5512.0000,1500.0000
9889,13:57:12.361000,1054.0000,0.0000,19.6665,-70.0000,-16.0959,5508.0000,1500.0000
9897,13:57:12.371000,1429.0000,0.0000,19.6665,-62.0000,-16.4582,5503.0000,1500.0000
9905,13:57:12.381000,1515.0000,0.0000,19.6665,-58.0000,-16.2770,5476.0000,1500.0000
9913,13:57:12.391000,1550.0000,0.0000,19.6665,-58.0000,-16.4105,5503.0000,1500.0000
9921,13:57:12.401000,1617.0000,0.0000,15.7332,-60.0000,-15.7526,5531.0000,1500.0000
9929,13:57:12.411000,1726.0000,0.0000,19.6665,-70.0000,-16.6299,5512.0000,1500.0000
9937,13:57:12.421000,980.0000,0.0000,19.6665,-55.0000,-16.0005,5507.0000,1500.0000
9945,13:57:12.431000,1488.0000,0.0000,19.6665,-48.0000,-15.4761,5532.0000,1500.0000
9953,13:57:12.441000,1839.0000,0.0000,19.6665,-58.0000,-16.4868,5547.0000,1500.0000
9961,13:57:12.451000,910.0000,0.0000,19.6665,-43.0000,-16.0005,5536.0000,1500.0000
9969,13:57:12.461000,1183.0000,0.0000,19.6665,-46.0000,-16.1722,5513.0000,1500.0000
9977,13:57:12.471000,1261.0000,0.0000,23.5998,-65.0000,-15.5142,5514.0000,1500.0000
9985,13:57:12.481000,1578.0000,0.0000,23.5998,-74.0000,-16.2103,5521.0000,1500.0000
9993,13:57:12.491000,2046.0000,0.0000,19.6665,-55.0000,-15.9528,5546.0000,1500.0000
10001,13:57:12.501000,1332.0000,0.0000,19.6665,-55.0000,-15.6954,5560.0000,1500.0000
10009,13:57:12.511000,1742.0000,0.0000,19.6665,-60.0000,-16.3438,5528.0000,1500.0000
10017,13:57:12.521000,1875.0000,0.0000,19.6665,-48.0000,-15.8384,5528.0000,1500.0000
10025,13:57:12.531000,1476.0000,0.0000,19.6665,-48.0000,-16.0196,5539.0000,1500.0000
10033,13:57:12.541000,1636.0000,0.0000,19.6665,-67.0000,-15.7431,5538.0000,1500.0000
10041,13:57:12.551000,773.0000,0.0000,19.6665,-51.0000,-16.3247,5558.0000,1500.0000
10049,13:57:12.561000,1425.0000,0.0000,19.6665,-79.0000,-15.8956,5531.0000,1500.0000
10057,13:57:12.571000,1746.0000,0.0000,15.7332,-74.0000,-15.4665,5542.0000,1500.0000
10065,13:57:12.581000,1691.0000,0.0000,23.5998,-65.0000,-16.4582,5558.0000,1500.0000
10073,13:57:12.591000,2183.0000,0.0000,19.6665,-55.0000,-15.8956,5557.0000,1500.0000
10081,13:57:12.601000,1792.0000,0.0000,19.6665,-72.0000,-15.9528,5597.0000,1500.0000
10089,13:57:12.611000,1800.0000,0.0000,19.6665,-67.0000,-15.3998,5556.0000,1500.0000
10097,13:57:12.621000,1539.0000,0.0000,19.6665,-70.0000,-16.2198,5455.0000,1500.0000
10105,13:57:12.631000,1187.0000,0.0000,19.6665,-34.0000,-15.8670,5574.0000,1500.0000
10113,13:57:12.641000,1652.0000,0.0000,23.5998,-46.0000,-15.1137,5567.0000,1500.0000
10121,13:57:12.651000,1566.0000,0.0000,23.5998,-51.0000,-16.6680,5595.0000,1500.0000
10129,13:57:12.661000,2105.0000,0.0000,19.6665,-65.0000,-16.0768,5581.0000,1500.0000
10137,13:57:12.671000,1628.0000,0.0000,19.6665,-58.0000,-16.1245,5566.0000,1500.0000
10145,13:57:12.681000,1691.0000,0.0000,19.6665,-70.0000,-15.9338,5584.0000,1500.0000
