index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
7153,13:42:48.941000,3148.0000,0.0000,19.6665,-34.0000,-6.1218,6479.0000,1500.0000
7161,13:42:48.951000,3132.0000,0.0000,19.6665,-27.0000,-5.8071,6469.0000,1500.0000
7169,13:42:48.961000,2664.0000,0.0000,19.6665,-31.0000,-5.4734,6462.0000,1500.0000
7177,13:42:48.971000,2148.0000,0.0000,15.7332,-15.0000,-5.9978,6454.0000,1500.0000
7185,13:42:48.981000,2355.0000,0.0000,19.6665,-39.0000,-6.3125,6464.0000,1500.0000
7193,13:42:48.991000,2839.0000,0.0000,19.6665,-20.0000,-5.7308,6463.0000,1500.0000
7201,13:42:49.001000,2988.0000,0.0000,15.7332,-24.0000,-5.6259,6473.0000,1500.0000
7209,13:42:49.011000,3164.0000,0.0000,19.6665,-22.0000,-5.5401,6490.0000,1500.0000
7217,13:42:49.021000,3503.0000,0.0000,19.6665,-34.0000,-6.1981,6459.0000,1500.0000
7225,13:42:49.031000,2210.0000,0.0000,23.5998,-51.0000,-6.5890,6481.0000,1500.0000
7233,13:42:49.041000,2960.0000,0.0000,19.6665,-12.0000,-6.1313,6450.0000,1500.0000
7241,13:42:49.051000,2695.0000,0.0000,19.6665,-36.0000,-5.9406,6511.0000,1500.0000
7249,13:42:49.061000,3125.0000,0.0000,19.6665,-29.0000,-6.0073,6470.0000,1500.0000
7257,13:42:49.071000,2433.0000,0.0000,15.7332,-31.0000,-5.9978,6494.0000,1500.0000
7265,13:42:49.081000,2710.0000,0.0000,19.6665,-31.0000,-6.0550,6422.0000,1500.0000
7273,13:42:49.091000,2367.0000,0.0000,19.6665,-39.0000,-5.7117,6464.0000,1500.0000
7281,13:42:49.101000,2886.0000,0.0000,19.6665,-55.0000,-5.5592,6493.0000,1500.0000
7289,13:42:49.111000,2960.0000,0.0000,23.5998,-29.0000,-6.2171,6494.0000,1500.0000
7297,13:42:49.121000,3808.0000,0.0000,19.6665,-27.0000,-6.4746,6470.0000,1500.0000
7305,13:42:49.131000,2332.0000,0.0000,19.6665,-24.0000,-6.3316,6479.0000,1500.0000
7313,13:42:49.141000,2914.0000,0.0000,19.6665,-46.0000,-5.7117,6513.0000,1500.0000
7321,13:42:49.151000,2902.0000,0.0000,19.6665,-20.0000,-5.6259,6504.0000,1500.0000
7329,13:42:49.161000,2847.0000,0.0000,23.5998,-15.0000,-6.2171,6468.0000,1500.0000
7337,13:42:49.171000,2871.0000,0.0000,15.7332,-36.0000,-6.0836,6477.0000,1500.0000
7345,13:42:49.181000,2300.0000,0.0000,19.6665,-27.0000,-5.6355,6506.0000,1500.0000
7353,13:42:49.191000,2382.0000,0.0000,19.6665,-29.0000,-5.5210,6486.0000,1500.0000
7361,13:42:49.201000,2683.0000,0.0000,19.6665,-20.0000,-5.9025,6505.0000,1500.0000
7369,13:42:49.211000,2429.0000,0.0000,19.6665,-29.0000,-6.4650,6483.0000,1500.0000
7377,13:42:49.221000,2660.0000,0.0000,19.6665,-34.0000,-6.1599,6484.0000,1500.0000
7385,13:42:49.231000,2781.0000,0.0000,19.6665,-36.0000,-6.0550,6512.0000,1500.0000
7393,13:42:49.241000,2761.0000,0.0000,19.6665,-34.0000,-5.6736,6485.0000,1500.0000
7401,13:42:49.251000,2839.0000,0.0000,19.6665,-53.0000,-5.8834,6506.0000,1500.0000
7409,13:42:49.261000,2898.0000,0.0000,19.6665,-15.0000,-6.1981,6490.0000,1500.0000
7417,13:42:49.271000,2515.0000,0.0000,19.6665,-22.0000,-5.7404,6489.0000,1500.0000
7425,13:42:49.281000,2765.0000,0.0000,19.6665,-29.0000,-5.6069,6488.0000,1500.0000
7433,13:42:49.291000,2644.0000,0.0000,19.6665,-22.0000,-5.6831,6495.0000,1500.0000
7441,13:42:49.301000,2617.0000,0.0000,19.6665,-27.0000,-6.4364,6508.0000,1500.0000
7449,13:42:49.311000,2847.0000,0.0000,19.6665,-8.0000,-6.6558,6527.0000,1500.0000
7457,13:42:49.321000,3109.0000,0.0000,19.6665,-24.0000,-6.2362,6480.0000,1500.0000
7465,13:42:49.331000,3308.0000,0.0000,23.5998,-12.0000,-5.7785,6529.0000,1500.0000
7473,13:42:49.341000,3246.0000,0.0000,19.6665,-27.0000,-5.9501,6527.0000,1500.0000
7481,13:42:49.351000,2691.0000,0.0000,19.6665,-46.0000,-6.3506,6526.0000,1500.0000
7489,13:42:49.361000,3128.0000,0.0000,23.5998,-34.0000,-5.9311,6502.0000,1500.0000
7497,13:42:49.371000,2402.0000,0.0000,19.6665,-39.0000,-5.6259,6494.0000,1500.0000
7505,13:42:49.381000,2796.0000,0.0000,19.6665,-36.0000,-5.7213,6506.0000,1500.0000
7513,13:42:49.391000,2746.0000,0.0000,19.6665,-10.0000,-6.3792,6509.0000,1500.0000
7521,13:42:49.401000,2523.0000,0.0000,19.6665,-29.0000,-6.6748,6533.0000,1500.0000
7529,13:42:49.411000,2464.0000,0.0000,19.6665,-29.0000,-6.1599,6509.0000,1500.0000
7537,13:42:49.421000,2214.0000,0.0000,19.6665,-51.0000,-5.7117,6536.0000,1500.0000
7545,13:42:49.431000,3457.0000,0.0000,19.6665,-48.0000,-5.9215,6534.0000,1500.0000
7553,13:42:49.441000,1953.0000,0.0000,19.6665,-34.0000,-6.0264,6529.0000,1500.0000
7561,13:42:49.451000,2472.0000,0.0000,19.6665,-34.0000,-5.8738,6544.0000,1500.0000
7569,13:42:49.461000,2750.0000,0.0000,19.6665,-43.0000,-5.4924,6514.0000,1500.0000
7577,13:42:49.471000,2558.0000,0.0000,23.5998,-36.0000,-5.5210,6504.0000,1500.0000
7585,13:42:49.481000,3230.0000,0.0000,19.6665,-24.0000,-5.9787,6549.0000,1500.0000
7593,13:42:49.491000,3273.0000,0.0000,19.6665,-27.0000,-6.7320,6547.0000,1500.0000
7601,13:42:49.501000,2839.0000,0.0000,19.6665,-27.0000,-6.0932,6549.0000,1500.0000
7609,13:42:49.511000,2398.0000,0.0000,19.6665,-24.0000,-5.5496,6532.0000,1500.0000
7617,13:42:49.521000,1632.0000,0.0000,15.7332,-34.0000,-5.5401,6535.0000,1500.0000
7625,13:42:49.531000,2437.0000,0.0000,19.6665,-24.0000,-6.0169,6553.0000,1500.0000
7633,13:42:49.541000,2894.0000,0.0000,19.6665,-31.0000,-5.7976,6521.0000,1500.0000
7641,13:42:49.551000,2734.0000,0.0000,19.6665,-15.0000,-5.6259,6553.0000,1500.0000
7649,13:42:49.561000,2414.0000,0.0000,19.6665,-43.0000,-5.5115,6534.0000,1500.0000
7657,13:42:49.571000,2804.0000,0.0000,19.6665,-34.0000,-5.5496,6546.0000,1500.0000
7665,13:42:49.581000,2496.0000,0.0000,19.6665,-34.0000,-6.1313,6533.0000,1500.0000
7673,13:42:49.591000,2718.0000,0.0000,19.6665,-39.0000,-6.2553,6541.0000,1500.0000
7681,13:42:49.601000,2539.0000,0.0000,19.6665,-46.0000,-6.1694,6572.0000,1500.0000
7689,13:42:49.611000,2601.0000,0.0000,19.6665,-36.0000,-5.6259,6556.0000,1500.0000
7697,13:42:49.621000,1320.0000,0.0000,19.6665,-41.0000,-5.9597,6547.0000,1500.0000
7705,13:42:49.631000,2671.0000,0.0000,15.7332,-17.0000,-6.3506,6564.0000,1500.0000
7713,13:42:49.641000,2402.0000,0.0000,19.6665,-34.0000,-5.7690,6544.0000,1500.0000
7721,13:42:49.651000,2648.0000,0.0000,23.5998,-22.0000,-5.4638,6571.0000,1500.0000
7729,13:42:49.661000,2375.0000,0.0000,19.6665,-39.0000,-5.7404,6548.0000,1500.0000
7737,13:42:49.671000,2664.0000,0.0000,19.6665,-53.0000,-6.3888,6551.0000,1500.0000
7745,13:42:49.681000,2066.0000,0.0000,19.6665,-22.0000,-6.6748,6551.0000,1500.0000
7753,13:42:49.691000,2914.0000,0.0000,19.6665,-29.0000,-6.4841,6592.0000,1500.0000
7761,13:42:49.701000,2585.0000,0.0000,19.6665,-55.0000,-6.1885,6610.0000,1500.0000
7769,13:42:49.711000,2574.0000,0.0000,19.6665,-24.0000,-6.0741,6557.0000,1500.0000
7777,13:42:49.721000,2015.0000,0.0000,19.6665,-48.0000,-6.2457,6558.0000,1500.0000
7785,13:42:49.731000,3472.0000,0.0000,19.6665,-34.0000,-6.0646,6572.0000,1500.0000
7793,13:42:49.741000,2050.0000,0.0000,19.6665,-39.0000,-5.5592,6560.0000,1500.0000
7801,13:42:49.751000,2617.0000,0.0000,23.5998,-48.0000,-5.7117,6579.0000,1500.0000
7809,13:42:49.761000,3089.0000,0.0000,23.5998,-27.0000,-6.3697,6570.0000,1500.0000
7817,13:42:49.771000,2722.0000,0.0000,19.6665,-8.0000,-6.7034,6559.0000,1500.0000
7825,13:42:49.781000,1929.0000,0.0000,23.5998,-27.0000,-6.2934,6566.0000,1500.0000
7833,13:42:49.791000,2753.0000,0.0000,19.6665,-31.0000,-5.8643,6576.0000,1500.0000
7841,13:42:49.801000,2203.0000,0.0000,19.6665,-31.0000,-5.8929,6592.0000,1500.0000
7849,13:42:49.811000,2359.0000,0.0000,19.6665,-22.0000,-6.3506,6567.0000,1500.0000
7857,13:42:49.821000,2617.0000,0.0000,23.5998,-41.0000,-6.0741,6568.0000,1500.0000
7865,13:42:49.831000,1906.0000,0.0000,19.6665,-70.0000,-5.6355,6593.0000,1500.0000
7873,13:42:49.841000,2062.0000,0.0000,19.6665,-48.0000,-5.4734,6578.0000,1500.0000
7881,13:42:49.851000,2593.0000,0.0000,19.6665,-20.0000,-6.1504,6600.0000,1500.0000
7889,13:42:49.861000,2824.0000,0.0000,19.6665,-31.0000,-6.6558,6599.0000,1500.0000
7897,13:42:49.871000,2843.0000,0.0000,23.5998,-31.0000,-6.3125,6550.0000,1500.0000
7905,13:42:49.881000,2718.0000,0.0000,23.5998,-48.0000,-6.0550,6593.0000,1500.0000
7913,13:42:49.891000,2644.0000,0.0000,23.5998,-20.0000,-5.9215,6592.0000,1500.0000
7921,13:42:49.901000,2964.0000,0.0000,23.5998,-31.0000,-6.2839,6606.0000,1500.0000
7929,13:42:49.911000,3074.0000,0.0000,19.6665,-36.0000,-6.2267,6591.0000,1500.0000
7937,13:42:49.921000,2238.0000,0.0000,19.6665,-36.0000,-5.6831,6583.0000,1500.0000
7945,13:42:49.931000,2722.0000,0.0000,23.5998,-31.0000,-5.4924,6638.0000,1500.0000
7953,13:42:49.941000,2628.0000,0.0000,15.7332,-36.0000,-5.9311,6614.0000,1500.0000
7961,13:42:49.951000,2476.0000,0.0000,19.6665,-31.0000,-6.6939,6622.0000,1500.0000
7969,13:42:49.961000,2484.0000,0.0000,19.6665,-24.0000,-6.3888,6599.0000,1500.0000
7977,13:42:49.971000,2648.0000,0.0000,19.6665,-29.0000,-5.8643,6595.0000,1500.0000
7985,13:42:49.981000,2757.0000,0.0000,23.5998,-36.0000,-5.6259,6613.0000,1500.0000
7993,13:42:49.991000,2566.0000,0.0000,19.6665,-29.0000,-5.9883,6630.0000,1500.0000
8001,13:42:50.001000,2593.0000,0.0000,19.6665,-36.0000,-6.0646,6630.0000,1500.0000
8009,13:42:50.011000,3292.0000,0.0000,23.5998,-46.0000,-5.7690,6603.0000,1500.0000
8017,13:42:50.021000,2972.0000,0.0000,19.6665,-41.0000,-5.4829,6616.0000,1500.0000
8025,13:42:50.031000,2367.0000,0.0000,19.6665,-31.0000,-5.8357,6659.0000,1500.0000
8033,13:42:50.041000,2648.0000,0.0000,19.6665,-27.0000,-6.4078,6620.0000,1500.0000
8041,13:42:50.051000,2703.0000,0.0000,19.6665,-12.0000,-6.4937,6648.0000,1500.0000
8049,13:42:50.061000,2972.0000,0.0000,19.6665,-29.0000,-6.0455,6651.0000,1500.0000
8057,13:42:50.071000,2445.0000,0.0000,19.6665,-46.0000,-5.8071,6625.0000,1500.0000
8065,13:42:50.081000,2757.0000,0.0000,19.6665,-41.0000,-6.1027,6633.0000,1500.0000
8073,13:42:50.091000,2789.0000,0.0000,19.6665,-31.0000,-6.0646,6655.0000,1500.0000
8081,13:42:50.101000,2710.0000,0.0000,19.6665,-15.0000,-5.6259,6663.0000,1500.0000
8089,13:42:50.111000,3101.0000,0.0000,19.6665,-36.0000,-5.4448,6650.0000,1500.0000
8097,13:42:50.121000,2796.0000,0.0000,19.6665,-51.0000,-5.6736,6654.0000,1500.0000
8105,13:42:50.131000,2035.0000,0.0000,19.6665,-46.0000,-6.0646,6638.0000,1500.0000
8113,13:42:50.141000,2062.0000,0.0000,19.6665,-24.0000,-6.5413,6670.0000,1500.0000
8121,13:42:50.151000,2636.0000,0.0000,23.5998,-24.0000,-6.3888,6667.0000,1500.0000
8129,13:42:50.161000,3007.0000,0.0000,19.6665,-34.0000,-5.7499,6631.0000,1500.0000
8137,13:42:50.171000,2792.0000,0.0000,19.6665,-31.0000,-5.9406,6632.0000,1500.0000
8145,13:42:50.181000,2527.0000,0.0000,19.6665,-31.0000,-6.3697,6673.0000,1500.0000
8153,13:42:50.191000,1843.0000,0.0000,23.5998,-15.0000,-5.9978,6675.0000,1500.0000
8161,13:42:50.201000,2464.0000,0.0000,19.6665,-34.0000,-5.7594,6653.0000,1500.0000
8169,13:42:50.211000,2085.0000,0.0000,19.6665,-39.0000,-5.5496,6660.0000,1500.0000
8177,13:42:50.221000,2406.0000,0.0000,19.6665,-24.0000,-5.9501,6646.0000,1500.0000
8185,13:42:50.231000,2074.0000,0.0000,19.6665,-24.0000,-6.5795,6658.0000,1500.0000
8193,13:42:50.241000,2578.0000,0.0000,19.6665,-36.0000,-6.5413,6692.0000,1500.0000
8201,13:42:50.251000,2707.0000,0.0000,19.6665,-20.0000,-5.7308,6674.0000,1500.0000
8209,13:42:50.261000,2832.0000,0.0000,19.6665,-31.0000,-5.6927,6652.0000,1500.0000
8217,13:42:50.271000,2500.0000,0.0000,19.6665,-34.0000,-6.1694,6664.0000,1500.0000
8225,13:42:50.281000,2636.0000,0.0000,19.6665,-41.0000,-6.0836,6675.0000,1500.0000
8233,13:42:50.291000,1972.0000,0.0000,19.6665,-53.0000,-5.7499,6689.0000,1500.0000
8241,13:42:50.301000,2300.0000,0.0000,19.6665,-55.0000,-5.5210,6665.0000,1500.0000
8249,13:42:50.311000,2785.0000,0.0000,19.6665,-36.0000,-5.8357,6662.0000,1500.0000
8257,13:42:50.321000,2957.0000,0.0000,19.6665,-46.0000,-6.2934,6658.0000,1500.0000
8265,13:42:50.331000,2769.0000,0.0000,19.6665,-43.0000,-6.2839,6704.0000,1500.0000
8273,13:42:50.341000,2312.0000,0.0000,19.6665,-39.0000,-6.1027,6702.0000,1500.0000
8281,13:42:50.351000,2777.0000,0.0000,19.6665,-29.0000,-5.6736,6680.0000,1500.0000
8289,13:42:50.361000,1984.0000,0.0000,15.7332,-29.0000,-5.9215,6676.0000,1500.0000
8297,13:42:50.371000,2156.0000,0.0000,19.6665,-15.0000,-6.2648,6669.0000,1500.0000
8305,13:42:50.381000,2652.0000,0.0000,19.6665,-46.0000,-5.8262,6680.0000,1500.0000
8313,13:42:50.391000,1996.0000,0.0000,19.6665,-17.0000,-5.5115,6714.0000,1500.0000
8321,13:42:50.401000,2996.0000,0.0000,19.6665,-55.0000,-5.5210,6691.0000,1500.0000
8329,13:42:50.411000,2890.0000,0.0000,19.6665,-43.0000,-6.2362,6681.0000,1500.0000
8337,13:42:50.421000,3457.0000,0.0000,19.6665,-20.0000,-6.2743,6681.0000,1500.0000
8345,13:42:50.431000,3468.0000,0.0000,19.6665,-34.0000,-6.1027,6700.0000,1500.0000
8353,13:42:50.441000,2621.0000,0.0000,19.6665,-41.0000,-5.7976,6690.0000,1500.0000
8361,13:42:50.451000,2593.0000,0.0000,19.6665,-31.0000,-5.8738,6724.0000,1500.0000
8369,13:42:50.461000,2898.0000,0.0000,19.6665,-29.0000,-6.1218,6690.0000,1500.0000
8377,13:42:50.471000,2621.0000,0.0000,19.6665,-39.0000,-6.0836,6692.0000,1500.0000
8385,13:42:50.481000,2593.0000,0.0000,15.7332,-39.0000,-5.6259,6596.0000,1500.0000
8393,13:42:50.491000,2445.0000,0.0000,19.6665,-39.0000,-5.5878,6710.0000,1500.0000
8401,13:42:50.501000,2707.0000,0.0000,23.5998,-36.0000,-5.8548,6707.0000,1500.0000
8409,13:42:50.511000,2441.0000,0.0000,19.6665,-39.0000,-6.4364,6696.0000,1500.0000
8417,13:42:50.521000,2269.0000,0.0000,23.5998,-20.0000,-6.4841,6700.0000,1500.0000
8425,13:42:50.531000,2804.0000,0.0000,19.6665,-39.0000,-5.7785,6704.0000,1500.0000
8433,13:42:50.541000,2738.0000,0.0000,19.6665,-46.0000,-5.8643,6744.0000,1500.0000
8441,13:42:50.551000,2644.0000,0.0000,19.6665,-48.0000,-6.3220,6708.0000,1500.0000
8449,13:42:50.561000,2433.0000,0.0000,19.6665,-20.0000,-6.2267,6704.0000,1500.0000
8457,13:42:50.571000,2859.0000,0.0000,19.6665,-58.0000,-5.8166,6714.0000,1500.0000
8465,13:42:50.581000,2871.0000,0.0000,19.6665,-36.0000,-5.5973,6711.0000,1500.0000
8473,13:42:50.591000,3003.0000,0.0000,19.6665,-60.0000,-5.9883,6710.0000,1500.0000
8481,13:42:50.601000,2261.0000,0.0000,23.5998,-53.0000,-6.5032,6737.0000,1500.0000
8489,13:42:50.611000,2621.0000,0.0000,19.6665,-39.0000,-6.4841,6717.0000,1500.0000
8497,13:42:50.621000,2929.0000,0.0000,19.6665,-41.0000,-6.1408,6718.0000,1500.0000
8505,13:42:50.631000,3136.0000,0.0000,19.6665,-41.0000,-5.8071,6719.0000,1500.0000
8513,13:42:50.641000,3003.0000,0.0000,15.7332,-34.0000,-6.2076,6718.0000,1500.0000
8521,13:42:50.651000,2703.0000,0.0000,19.6665,-39.0000,-6.1599,6720.0000,1500.0000
8529,13:42:50.661000,2816.0000,0.0000,19.6665,-46.0000,-5.9787,6752.0000,1500.0000
8537,13:42:50.671000,2781.0000,0.0000,19.6665,-51.0000,-5.7117,6711.0000,1500.0000
8545,13:42:50.681000,2738.0000,0.0000,19.6665,-41.0000,-6.0646,6734.0000,1500.0000
8553,13:42:50.691000,3109.0000,0.0000,19.6665,-43.0000,-6.6939,6749.0000,1500.0000
8561,13:42:50.701000,2265.0000,0.0000,19.6665,-31.0000,-6.5318,6719.0000,1500.0000
8569,13:42:50.711000,3031.0000,0.0000,23.5998,-48.0000,-6.1599,6727.0000,1500.0000
8577,13:42:50.721000,2464.0000,0.0000,19.6665,-31.0000,-5.8357,6729.0000,1500.0000
8585,13:42:50.731000,2941.0000,0.0000,19.6665,-34.0000,-6.1027,6798.0000,1500.0000
8593,13:42:50.741000,2835.0000,0.0000,19.6665,-34.0000,-6.2171,6744.0000,1500.0000
8601,13:42:50.751000,2730.0000,0.0000,19.6665,-17.0000,-5.9406,6756.0000,1500.0000
8609,13:42:50.761000,3238.0000,0.0000,19.6665,-34.0000,-5.8166,6769.0000,1500.0000
8617,13:42:50.771000,3164.0000,0.0000,19.6665,-27.0000,-5.7499,6769.0000,1500.0000
8625,13:42:50.781000,2667.0000,0.0000,19.6665,-36.0000,-6.5032,6748.0000,1500.0000
8633,13:42:50.791000,3785.0000,0.0000,19.6665,-29.0000,-6.6939,6731.0000,1500.0000
8641,13:42:50.801000,3085.0000,0.0000,19.6665,-17.0000,-6.0073,6747.0000,1500.0000
8649,13:42:50.811000,2996.0000,0.0000,19.6665,-12.0000,-5.6259,6785.0000,1500.0000
8657,13:42:50.821000,3144.0000,0.0000,23.5998,-31.0000,-5.9883,6751.0000,1500.0000
8665,13:42:50.831000,2535.0000,0.0000,23.5998,-41.0000,-6.1408,6764.0000,1500.0000
8673,13:42:50.841000,2921.0000,0.0000,19.6665,-39.0000,-5.8643,6740.0000,1500.0000
8681,13:42:50.851000,3757.0000,0.0000,19.6665,-53.0000,-5.6164,6773.0000,1500.0000
8689,13:42:50.861000,3546.0000,0.0000,19.6665,-34.0000,-5.6927,6753.0000,1500.0000
8697,13:42:50.871000,2960.0000,0.0000,19.6665,-29.0000,-6.0932,6792.0000,1500.0000
8705,13:42:50.881000,2929.0000,0.0000,19.6665,-46.0000,-6.3888,6769.0000,1500.0000
8713,13:42:50.891000,4015.0000,0.0000,19.6665,-31.0000,-6.1408,6774.0000,1500.0000
8721,13:42:50.901000,3687.0000,0.0000,19.6665,-39.0000,-5.8643,6763.0000,1500.0000
8729,13:42:50.911000,2992.0000,0.0000,15.7332,-41.0000,-5.7976,6760.0000,1500.0000
8737,13:42:50.921000,3527.0000,0.0000,23.5998,-34.0000,-6.0646,6773.0000,1500.0000
8745,13:42:50.931000,2773.0000,0.0000,19.6665,-29.0000,-6.0836,6771.0000,1500.0000
8753,13:42:50.941000,3546.0000,0.0000,23.5998,-39.0000,-5.5878,6753.0000,1500.0000
8761,13:42:50.951000,3593.0000,0.0000,19.6665,-46.0000,-5.4924,6768.0000,1500.0000
8769,13:42:50.961000,3542.0000,0.0000,19.6665,-41.0000,-6.0836,6774.0000,1500.0000
8777,13:42:50.971000,3109.0000,0.0000,19.6665,-39.0000,-6.5985,6774.0000,1500.0000
8785,13:42:50.981000,3527.0000,0.0000,19.6665,-22.0000,-6.4364,6786.0000,1500.0000
8793,13:42:50.991000,3953.0000,0.0000,19.6665,-3.0000,-5.9501,6763.0000,1500.0000
8801,13:42:51.001000,3808.0000,0.0000,19.6665,-36.0000,-5.9311,6810.0000,1500.0000
8809,13:42:51.011000,3703.0000,0.0000,19.6665,-41.0000,-6.4174,6776.0000,1500.0000
8817,13:42:51.021000,3851.0000,0.0000,19.6665,-29.0000,-6.3602,6784.0000,1500.0000
8825,13:42:51.031000,2492.0000,0.0000,19.6665,-27.0000,-5.7308,6810.0000,1500.0000
8833,13:42:51.041000,3351.0000,0.0000,19.6665,-27.0000,-5.6164,6801.0000,1500.0000
8841,13:42:51.051000,3707.0000,0.0000,19.6665,-34.0000,-6.0455,6811.0000,1500.0000
8849,13:42:51.061000,4214.0000,0.0000,19.6665,-22.0000,-6.4937,6802.0000,1500.0000
8857,13:42:51.071000,3339.0000,0.0000,19.6665,-3.0000,-6.4841,6821.0000,1500.0000
8865,13:42:51.081000,4007.0000,0.0000,23.5998,-39.0000,-6.2267,6819.0000,1500.0000
8873,13:42:51.091000,3738.0000,0.0000,19.6665,-46.0000,-5.7117,6796.0000,1500.0000
8881,13:42:51.101000,3562.0000,0.0000,19.6665,-31.0000,-6.1599,6802.0000,1500.0000
8889,13:42:51.111000,3882.0000,0.0000,19.6665,-46.0000,-5.8643,6822.0000,1500.0000
8897,13:42:51.121000,3535.0000,0.0000,19.6665,-8.0000,-5.4734,6832.0000,1500.0000
8905,13:42:51.131000,2789.0000,0.0000,19.6665,-55.0000,-5.1587,6826.0000,1500.0000
8913,13:42:51.141000,3562.0000,0.0000,19.6665,-22.0000,-5.4543,6792.0000,1500.0000
8921,13:42:51.151000,3347.0000,0.0000,19.6665,-24.0000,-5.9883,6834.0000,1500.0000
8929,13:42:51.161000,3519.0000,0.0000,23.5998,-31.0000,-6.5127,6799.0000,1500.0000
8937,13:42:51.171000,3671.0000,0.0000,19.6665,-34.0000,-6.1790,6805.0000,1500.0000
8945,13:42:51.181000,3628.0000,0.0000,19.6665,-29.0000,-5.7594,6828.0000,1500.0000
8953,13:42:51.191000,2304.0000,0.0000,19.6665,-46.0000,-5.5020,6817.0000,1500.0000
8961,13:42:51.201000,2734.0000,0.0000,19.6665,-41.0000,-5.9025,6803.0000,1500.0000
8969,13:42:51.211000,3101.0000,0.0000,19.6665,-39.0000,-5.9120,6812.0000,1500.0000
8977,13:42:51.221000,3214.0000,0.0000,19.6665,-65.0000,-5.6355,6876.0000,1500.0000
8985,13:42:51.231000,2503.0000,0.0000,19.6665,-48.0000,-5.3494,6824.0000,1500.0000
8993,13:42:51.241000,3316.0000,0.0000,19.6665,-34.0000,-6.2076,6819.0000,1500.0000
9001,13:42:51.251000,3070.0000,0.0000,19.6665,-17.0000,-6.5223,6817.0000,1500.0000
9009,13:42:51.261000,3007.0000,0.0000,19.6665,-31.0000,-6.2934,6821.0000,1500.0000
9017,13:42:51.271000,3257.0000,0.0000,19.6665,-22.0000,-6.0646,6828.0000,1500.0000
9025,13:42:51.281000,3601.0000,0.0000,19.6665,-29.0000,-5.8834,6847.0000,1500.0000
9033,13:42:51.291000,3472.0000,0.0000,23.5998,-34.0000,-6.2743,6852.0000,1500.0000
9041,13:42:51.301000,2937.0000,0.0000,23.5998,-46.0000,-6.3411,6821.0000,1500.0000
9049,13:42:51.311000,2980.0000,0.0000,19.6665,-36.0000,-5.8738,6838.0000,1500.0000
9057,13:42:51.321000,3128.0000,0.0000,19.6665,-51.0000,-5.8071,6861.0000,1500.0000
9065,13:42:51.331000,2371.0000,0.0000,23.5998,-31.0000,-6.0455,6858.0000,1500.0000
9073,13:42:51.341000,3078.0000,0.0000,19.6665,-34.0000,-6.4841,6831.0000,1500.0000
9081,13:42:51.351000,3449.0000,0.0000,19.6665,-27.0000,-6.5032,6829.0000,1500.0000
9089,13:42:51.361000,2679.0000,0.0000,19.6665,-20.0000,-5.9597,6826.0000,1500.0000
9097,13:42:51.371000,2542.0000,0.0000,19.6665,-36.0000,-5.9120,6837.0000,1500.0000
9105,13:42:51.381000,2371.0000,0.0000,19.6665,-29.0000,-5.9406,6838.0000,1500.0000
9113,13:42:51.391000,2406.0000,0.0000,19.6665,-8.0000,-5.8643,6851.0000,1500.0000
9121,13:42:51.401000,2875.0000,0.0000,23.5998,-22.0000,-5.5687,6786.0000,1500.0000
9129,13:42:51.411000,3042.0000,0.0000,19.6665,-48.0000,-5.4829,6858.0000,1500.0000
9137,13:42:51.421000,3136.0000,0.0000,19.6665,-43.0000,-5.6259,6845.0000,1500.0000
9145,13:42:51.431000,2175.0000,0.0000,19.6665,-34.0000,-6.1790,6847.0000,1500.0000
9153,13:42:51.441000,2398.0000,0.0000,23.5998,-24.0000,-6.2267,6848.0000,1500.0000
9161,13:42:51.451000,2800.0000,0.0000,19.6665,-39.0000,-5.9692,6861.0000,1500.0000
9169,13:42:51.461000,2941.0000,0.0000,19.6665,-34.0000,-5.9311,6813.0000,1500.0000
9177,13:42:51.471000,4058.0000,0.0000,23.5998,-51.0000,-5.9978,6854.0000,1500.0000
9185,13:42:51.481000,3324.0000,0.0000,19.6665,-34.0000,-6.3220,6852.0000,1500.0000
9193,13:42:51.491000,2066.0000,0.0000,23.5998,-17.0000,-5.8071,6871.0000,1500.0000
9201,13:42:51.501000,2949.0000,0.0000,19.6665,-43.0000,-5.4448,6837.0000,1500.0000
9209,13:42:51.511000,2960.0000,0.0000,19.6665,-55.0000,-5.6069,6849.0000,1500.0000
9217,13:42:51.521000,2398.0000,0.0000,19.6665,-34.0000,-6.2457,6847.0000,1500.0000
9225,13:42:51.531000,3187.0000,0.0000,15.7332,-17.0000,-6.6272,6874.0000,1500.0000
9233,13:42:51.541000,2410.0000,0.0000,19.6665,-46.0000,-6.2839,6851.0000,1500.0000
9241,13:42:51.551000,3089.0000,0.0000,19.6665,-43.0000,-6.0550,6872.0000,1500.0000
9249,13:42:51.561000,2910.0000,0.0000,19.6665,-51.0000,-6.1694,6861.0000,1500.0000
9257,13:42:51.571000,2675.0000,0.0000,19.6665,-22.0000,-6.4650,6877.0000,1500.0000
9265,13:42:51.581000,2558.0000,0.0000,19.6665,-36.0000,-6.0646,6876.0000,1500.0000
9273,13:42:51.591000,2828.0000,0.0000,19.6665,-51.0000,-5.7117,6853.0000,1500.0000
9281,13:42:51.601000,2980.0000,0.0000,15.7332,-29.0000,-5.7117,6862.0000,1500.0000
9289,13:42:51.611000,2347.0000,0.0000,23.5998,-29.0000,-6.2553,6860.0000,1500.0000
