index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
18233,13:53:27.791000,3050.0000,0.0000,19.6665,-27.0000,-5.6927,7626.0000,1500.0000
18241,13:53:27.801000,3308.0000,0.0000,19.6665,-39.0000,-5.7594,7630.0000,1500.0000
18249,13:53:27.811000,2957.0000,0.0000,19.6665,-46.0000,-5.9692,7640.0000,1500.0000
18257,13:53:27.821000,4308.0000,0.0000,19.6665,-24.0000,-6.5413,7598.0000,1500.0000
18265,13:53:27.831000,3644.0000,0.0000,19.6665,-43.0000,-6.3602,7632.0000,1500.0000
18273,13:53:27.841000,3488.0000,0.0000,19.6665,-27.0000,-6.0741,7628.0000,1500.0000
18281,13:53:27.851000,3742.0000,0.0000,23.5998,-53.0000,-6.1027,7600.0000,1500.0000
18289,13:53:27.861000,3070.0000,0.0000,19.6665,-20.0000,-6.1981,7589.0000,1500.0000
18297,13:53:27.871000,2941.0000,0.0000,19.6665,-15.0000,-6.2648,7599.0000,1500.0000
18305,13:53:27.881000,3539.0000,0.0000,19.6665,-48.0000,-5.9787,7593.0000,1500.0000
18313,13:53:27.891000,2554.0000,0.0000,19.6665,-41.0000,-5.7785,7601.0000,1500.0000
18321,13:53:27.901000,2777.0000,0.0000,19.6665,-29.0000,-5.9883,7601.0000,1500.0000
18329,13:53:27.911000,3480.0000,0.0000,19.6665,-43.0000,-6.4174,7594.0000,1500.0000
18337,13:53:27.921000,3093.0000,0.0000,19.6665,-60.0000,-6.3792,7595.0000,1500.0000
18345,13:53:27.931000,3332.0000,0.0000,19.6665,-46.0000,-5.8452,7580.0000,1500.0000
18353,13:53:27.941000,3480.0000,0.0000,23.5998,-41.0000,-5.7213,7596.0000,1500.0000
18361,13:53:27.951000,3585.0000,0.0000,23.5998,-24.0000,-5.8738,7637.0000,1500.0000
18369,13:53:27.961000,3902.0000,0.0000,19.6665,-36.0000,-6.3029,7596.0000,1500.0000
18377,13:53:27.971000,3617.0000,0.0000,23.5998,-43.0000,-5.8262,7589.0000,1500.0000
18385,13:53:27.981000,2839.0000,0.0000,19.6665,-43.0000,-5.4924,7594.0000,1500.0000
18393,13:53:27.991000,3593.0000,0.0000,19.6665,-43.0000,-5.2922,7612.0000,1500.0000
18401,13:53:28.001000,3312.0000,0.0000,19.6665,-51.0000,-5.9406,7615.0000,1500.0000
18409,13:53:28.011000,3773.0000,0.0000,23.5998,-34.0000,-6.2457,7599.0000,1500.0000
18417,13:53:28.021000,3683.0000,0.0000,19.6665,-39.0000,-6.1790,7586.0000,1500.0000
18425,13:53:28.031000,2964.0000,0.0000,19.6665,-31.0000,-5.9215,7596.0000,1500.0000
18433,13:53:28.041000,3164.0000,0.0000,19.6665,-51.0000,-5.9025,7597.0000,1500.0000
18441,13:53:28.051000,4062.0000,0.0000,19.6665,-53.0000,-6.3506,7563.0000,1500.0000
18449,13:53:28.061000,3406.0000,0.0000,23.5998,-17.0000,-6.1122,7601.0000,1500.0000
18457,13:53:28.071000,3203.0000,0.0000,19.6665,-34.0000,-5.6450,7581.0000,1500.0000
18465,13:53:28.081000,3808.0000,0.0000,19.6665,-34.0000,-5.8452,7593.0000,1500.0000
18473,13:53:28.091000,3492.0000,0.0000,19.6665,-60.0000,-6.1027,7630.0000,1500.0000
18481,13:53:28.101000,2792.0000,0.0000,23.5998,-24.0000,-6.7893,7636.0000,1500.0000
18489,13:53:28.111000,3964.0000,0.0000,19.6665,-27.0000,-6.6462,7614.0000,1500.0000
18497,13:53:28.121000,3527.0000,0.0000,19.6665,-27.0000,-6.3029,7608.0000,1500.0000
18505,13:53:28.131000,2796.0000,0.0000,23.5998,-20.0000,-6.1790,7596.0000,1500.0000
18513,13:53:28.141000,3648.0000,0.0000,19.6665,-29.0000,-6.5795,7612.0000,1500.0000
18521,13:53:28.151000,3359.0000,0.0000,19.6665,-24.0000,-6.2076,7620.0000,1500.0000
18529,13:53:28.161000,2957.0000,0.0000,19.6665,-39.0000,-5.8166,7623.0000,1500.0000
18537,13:53:28.171000,3335.0000,0.0000,19.6665,-24.0000,-5.7213,7597.0000,1500.0000
18545,13:53:28.181000,3535.0000,0.0000,19.6665,-43.0000,-6.3506,7599.0000,1500.0000
18553,13:53:28.191000,3929.0000,0.0000,19.6665,-17.0000,-6.9895,7599.0000,1500.0000
18561,13:53:28.201000,3449.0000,0.0000,19.6665,2.0000,-6.2934,7610.0000,1500.0000
18569,13:53:28.211000,2980.0000,0.0000,19.6665,-31.0000,-5.7117,7620.0000,1500.0000
18577,13:53:28.221000,3269.0000,0.0000,23.5998,-20.0000,-5.6259,7578.0000,1500.0000
18585,13:53:28.231000,3531.0000,0.0000,19.6665,-27.0000,-5.8834,7595.0000,1500.0000
18593,13:53:28.241000,3867.0000,0.0000,19.6665,-43.0000,-5.6069,7574.0000,1500.0000
18601,13:53:28.251000,3597.0000,0.0000,19.6665,-34.0000,-5.6545,7602.0000,1500.0000
18609,13:53:28.261000,4250.0000,0.0000,19.6665,-51.0000,-5.1873,7601.0000,1500.0000
18617,13:53:28.271000,3300.0000,0.0000,19.6665,-27.0000,-5.7213,7587.0000,1500.0000
18625,13:53:28.281000,3375.0000,0.0000,19.6665,-36.0000,-6.3983,7596.0000,1500.0000
18633,13:53:28.291000,4304.0000,0.0000,19.6665,-31.0000,-6.1599,7606.0000,1500.0000
18641,13:53:28.301000,3703.0000,0.0000,19.6665,-24.0000,-5.6355,7639.0000,1500.0000
18649,13:53:28.311000,3156.0000,0.0000,19.6665,-36.0000,-5.5783,7601.0000,1500.0000
18657,13:53:28.321000,3699.0000,0.0000,19.6665,-20.0000,-5.7499,7590.0000,1500.0000
18665,13:53:28.331000,3769.0000,0.0000,19.6665,-5.0000,-6.2171,7599.0000,1500.0000
18673,13:53:28.341000,3578.0000,0.0000,19.6665,-41.0000,-6.0264,7607.0000,1500.0000
18681,13:53:28.351000,3410.0000,0.0000,19.6665,-17.0000,-5.6736,7606.0000,1500.0000
18689,13:53:28.361000,4308.0000,0.0000,19.6665,-20.0000,-5.7308,7626.0000,1500.0000
18697,13:53:28.371000,3964.0000,0.0000,19.6665,-27.0000,-6.3125,7593.0000,1500.0000
18705,13:53:28.381000,3156.0000,0.0000,19.6665,-22.0000,-6.8274,7594.0000,1500.0000
18713,13:53:28.391000,3679.0000,0.0000,19.6665,-29.0000,-6.2362,7609.0000,1500.0000
18721,13:53:28.401000,3140.0000,0.0000,23.5998,-24.0000,-5.9787,7578.0000,1500.0000
18729,13:53:28.411000,3832.0000,0.0000,19.6665,-43.0000,-6.0073,7631.0000,1500.0000
18737,13:53:28.421000,3476.0000,0.0000,19.6665,-17.0000,-6.3506,7600.0000,1500.0000
18745,13:53:28.431000,3703.0000,0.0000,19.6665,-29.0000,-6.1122,7623.0000,1500.0000
18753,13:53:28.441000,3761.0000,0.0000,19.6665,-22.0000,-5.7690,7607.0000,1500.0000
18761,13:53:28.451000,4101.0000,0.0000,19.6665,-29.0000,-5.6069,7600.0000,1500.0000
18769,13:53:28.461000,3828.0000,0.0000,19.6665,-22.0000,-6.4841,7633.0000,1500.0000
18777,13:53:28.471000,3277.0000,0.0000,19.6665,-22.0000,-6.6367,7605.0000,1500.0000
18785,13:53:28.481000,3683.0000,0.0000,19.6665,-27.0000,-6.4174,7566.0000,1500.0000
18793,13:53:28.491000,3781.0000,0.0000,19.6665,-20.0000,-5.6831,7607.0000,1500.0000
18801,13:53:28.501000,3296.0000,0.0000,19.6665,-22.0000,-5.7404,7601.0000,1500.0000
18809,13:53:28.511000,4312.0000,0.0000,19.6665,-27.0000,-5.9978,7604.0000,1500.0000
18817,13:53:28.521000,4066.0000,0.0000,19.6665,-34.0000,-5.7594,7596.0000,1500.0000
18825,13:53:28.531000,3554.0000,0.0000,19.6665,-31.0000,-5.4161,7602.0000,1500.0000
18833,13:53:28.541000,3460.0000,0.0000,19.6665,-46.0000,-5.1873,7568.0000,1500.0000
18841,13:53:28.551000,3765.0000,0.0000,19.6665,-36.0000,-5.6450,7608.0000,1500.0000
18849,13:53:28.561000,3941.0000,0.0000,19.6665,-31.0000,-6.3506,7606.0000,1500.0000
18857,13:53:28.571000,3378.0000,0.0000,23.5998,-39.0000,-6.3697,7599.0000,1500.0000
18865,13:53:28.581000,4316.0000,0.0000,19.6665,-34.0000,-5.7785,7603.0000,1500.0000
18873,13:53:28.591000,4207.0000,0.0000,19.6665,-22.0000,-5.5496,7606.0000,1500.0000
18881,13:53:28.601000,4554.0000,0.0000,19.6665,-51.0000,-5.7976,7608.0000,1500.0000
18889,13:53:28.611000,3117.0000,0.0000,19.6665,-24.0000,-6.1122,7628.0000,1500.0000
18897,13:53:28.621000,4054.0000,0.0000,19.6665,-31.0000,-5.6927,7609.0000,1500.0000
18905,13:53:28.631000,4308.0000,0.0000,19.6665,-39.0000,-5.4066,7599.0000,1500.0000
18913,13:53:28.641000,4097.0000,0.0000,19.6665,-36.0000,-5.8834,7610.0000,1500.0000
18921,13:53:28.651000,3441.0000,0.0000,19.6665,-36.0000,-6.3411,7609.0000,1500.0000
18929,13:53:28.661000,3441.0000,0.0000,19.6665,-22.0000,-6.6748,7607.0000,1500.0000
18937,13:53:28.671000,3792.0000,0.0000,19.6665,-27.0000,-6.3697,7610.0000,1500.0000
18945,13:53:28.681000,3957.0000,0.0000,19.6665,-36.0000,-6.0073,7605.0000,1500.0000
18953,13:53:28.691000,4011.0000,0.0000,23.5998,-31.0000,-6.1694,7606.0000,1500.0000
18961,13:53:28.701000,4136.0000,0.0000,19.6665,-24.0000,-6.1981,7606.0000,1500.0000
18969,13:53:28.711000,3718.0000,0.0000,19.6665,-24.0000,-5.9215,7624.0000,1500.0000
18977,13:53:28.721000,4039.0000,0.0000,19.6665,-46.0000,-5.5592,7605.0000,1500.0000
18985,13:53:28.731000,4171.0000,0.0000,19.6665,-31.0000,-5.5020,7599.0000,1500.0000
18993,13:53:28.741000,4621.0000,0.0000,19.6665,-39.0000,-6.2743,7603.0000,1500.0000
19001,13:53:28.751000,3574.0000,0.0000,23.5998,-48.0000,-6.4555,7618.0000,1500.0000
19009,13:53:28.761000,4679.0000,0.0000,19.6665,-48.0000,-6.0073,7608.0000,1500.0000
19017,13:53:28.771000,3671.0000,0.0000,19.6665,-60.0000,-5.4829,7628.0000,1500.0000
19025,13:53:28.781000,3804.0000,0.0000,19.6665,-39.0000,-5.4352,7598.0000,1500.0000
19033,13:53:28.791000,3593.0000,0.0000,23.5998,-58.0000,-5.8357,7539.0000,1500.0000
19041,13:53:28.801000,4757.0000,0.0000,19.6665,-36.0000,-5.8643,7604.0000,1500.0000
19049,13:53:28.811000,4406.0000,0.0000,19.6665,-48.0000,-5.3589,7638.0000,1500.0000
19057,13:53:28.821000,3792.0000,0.0000,19.6665,-29.0000,-5.4924,7594.0000,1500.0000
19065,13:53:28.831000,3722.0000,0.0000,19.6665,-41.0000,-5.4352,7602.0000,1500.0000
19073,13:53:28.841000,3578.0000,0.0000,23.5998,-39.0000,-6.1599,7610.0000,1500.0000
19081,13:53:28.851000,3808.0000,0.0000,23.5998,-48.0000,-5.7404,7633.0000,1500.0000
19089,13:53:28.861000,4074.0000,0.0000,19.6665,-20.0000,-5.7690,7628.0000,1500.0000
19097,13:53:28.871000,4289.0000,0.0000,19.6665,-51.0000,-5.4161,7619.0000,1500.0000
19105,13:53:28.881000,4093.0000,0.0000,19.6665,-51.0000,-5.9597,7599.0000,1500.0000
19113,13:53:28.891000,4082.0000,0.0000,19.6665,-39.0000,-6.2934,7611.0000,1500.0000
19121,13:53:28.901000,4636.0000,0.0000,19.6665,-46.0000,-6.4269,7613.0000,1500.0000
19129,13:53:28.911000,4007.0000,0.0000,19.6665,-43.0000,-5.9692,7620.0000,1500.0000
19137,13:53:28.921000,4476.0000,0.0000,19.6665,-36.0000,-6.1313,7616.0000,1500.0000
19145,13:53:28.931000,4410.0000,0.0000,19.6665,-34.0000,-6.5127,7596.0000,1500.0000
19153,13:53:28.941000,3714.0000,0.0000,19.6665,-27.0000,-6.9418,7633.0000,1500.0000
19161,13:53:28.951000,3738.0000,0.0000,19.6665,-24.0000,-6.5890,7597.0000,1500.0000
19169,13:53:28.961000,4367.0000,0.0000,19.6665,-24.0000,-6.5032,7616.0000,1500.0000
19177,13:53:28.971000,4808.0000,0.0000,19.6665,-46.0000,-6.7416,7605.0000,1500.0000
19185,13:53:28.981000,4320.0000,0.0000,19.6665,-12.0000,-6.6367,7616.0000,1500.0000
19193,13:53:28.991000,4414.0000,0.0000,19.6665,-27.0000,-6.1981,7609.0000,1500.0000
19201,13:53:29.001000,4449.0000,0.0000,19.6665,-24.0000,-5.7690,7604.0000,1500.0000
19209,13:53:29.011000,4449.0000,0.0000,19.6665,-41.0000,-6.2076,7607.0000,1500.0000
19217,13:53:29.021000,4886.0000,0.0000,19.6665,-29.0000,-6.5985,7583.0000,1500.0000
19225,13:53:29.031000,4820.0000,0.0000,19.6665,-34.0000,-6.3792,7605.0000,1500.0000
19233,13:53:29.041000,4480.0000,0.0000,19.6665,-34.0000,-5.8834,7615.0000,1500.0000
19241,13:53:29.051000,4359.0000,0.0000,19.6665,-34.0000,-5.7690,7589.0000,1500.0000
19249,13:53:29.061000,4929.0000,0.0000,19.6665,-31.0000,-6.1218,7626.0000,1500.0000
19257,13:53:29.071000,4601.0000,0.0000,23.5998,-27.0000,-6.0264,7599.0000,1500.0000
19265,13:53:29.081000,4535.0000,0.0000,19.6665,-36.0000,-5.3780,7597.0000,1500.0000
19273,13:53:29.091000,5109.0000,0.0000,19.6665,-36.0000,-5.1778,7626.0000,1500.0000
19281,13:53:29.101000,4957.0000,0.0000,23.5998,-31.0000,-5.3303,7625.0000,1500.0000
19289,13:53:29.111000,5113.0000,0.0000,15.7332,-31.0000,-5.9501,7616.0000,1500.0000
19297,13:53:29.121000,4210.0000,0.0000,19.6665,-27.0000,-5.9787,7598.0000,1500.0000
19305,13:53:29.131000,4468.0000,0.0000,23.5998,-46.0000,-5.8738,7604.0000,1500.0000
19313,13:53:29.141000,4433.0000,0.0000,19.6665,-58.0000,-5.6259,7601.0000,1500.0000
19321,13:53:29.151000,4128.0000,0.0000,19.6665,-51.0000,-5.7213,7597.0000,1500.0000
19329,13:53:29.161000,4906.0000,0.0000,19.6665,-51.0000,-6.0455,7608.0000,1500.0000
19337,13:53:29.171000,5070.0000,0.0000,19.6665,-27.0000,-5.9120,7592.0000,1500.0000
19345,13:53:29.181000,4625.0000,0.0000,23.5998,-29.0000,-5.6641,7616.0000,1500.0000
19353,13:53:29.191000,4851.0000,0.0000,19.6665,-36.0000,-5.5878,7629.0000,1500.0000
19361,13:53:29.201000,4714.0000,0.0000,23.5998,-24.0000,-6.1981,7593.0000,1500.0000
19369,13:53:29.211000,4769.0000,0.0000,19.6665,-36.0000,-6.5223,7596.0000,1500.0000
19377,13:53:29.221000,5812.0000,0.0000,19.6665,-27.0000,-6.5032,7590.0000,1500.0000
19385,13:53:29.231000,4511.0000,0.0000,19.6665,-20.0000,-5.9978,7611.0000,1500.0000
19393,13:53:29.241000,5250.0000,0.0000,23.5998,-24.0000,-6.1504,7601.0000,1500.0000
19401,13:53:29.251000,5078.0000,0.0000,19.6665,-29.0000,-6.7702,7591.0000,1500.0000
19409,13:53:29.261000,4339.0000,0.0000,19.6665,-31.0000,-6.0741,7623.0000,1500.0000
19417,13:53:29.271000,5402.0000,0.0000,19.6665,-17.0000,-5.9215,7618.0000,1500.0000
19425,13:53:29.281000,5109.0000,0.0000,19.6665,-27.0000,-5.7594,7602.0000,1500.0000
19433,13:53:29.291000,5363.0000,0.0000,19.6665,-17.0000,-6.3125,7603.0000,1500.0000
19441,13:53:29.301000,5421.0000,0.0000,23.5998,0.0000,-6.7416,7604.0000,1500.0000
19449,13:53:29.311000,5140.0000,0.0000,19.6665,-34.0000,-6.1599,7615.0000,1500.0000
19457,13:53:29.321000,4769.0000,0.0000,19.6665,-24.0000,-5.8548,7607.0000,1500.0000
19465,13:53:29.331000,5175.0000,0.0000,15.7332,-22.0000,-5.6450,7590.0000,1500.0000
19473,13:53:29.341000,4847.0000,0.0000,19.6665,-29.0000,-5.9501,7614.0000,1500.0000
19481,13:53:29.351000,5441.0000,0.0000,19.6665,-24.0000,-5.7976,7586.0000,1500.0000
19489,13:53:29.361000,4929.0000,0.0000,23.5998,-39.0000,-5.5401,7612.0000,1500.0000
19497,13:53:29.371000,5921.0000,0.0000,19.6665,-51.0000,-5.2064,7592.0000,1500.0000
19505,13:53:29.381000,5992.0000,0.0000,19.6665,-46.0000,-5.3875,7596.0000,1500.0000
19513,13:53:29.391000,5371.0000,0.0000,19.6665,-51.0000,-6.0264,7600.0000,1500.0000
19521,13:53:29.401000,4867.0000,0.0000,19.6665,-29.0000,-6.2553,7627.0000,1500.0000
19529,13:53:29.411000,5984.0000,0.0000,23.5998,-39.0000,-5.9406,7606.0000,1500.0000
19537,13:53:29.421000,5464.0000,0.0000,19.6665,-51.0000,-5.6450,7596.0000,1500.0000
19545,13:53:29.431000,5449.0000,0.0000,19.6665,-24.0000,-5.6736,7595.0000,1500.0000
19553,13:53:29.441000,5847.0000,0.0000,19.6665,-27.0000,-6.0550,7595.0000,1500.0000
19561,13:53:29.451000,5847.0000,0.0000,19.6665,-29.0000,-5.9978,7591.0000,1500.0000
19569,13:53:29.461000,4906.0000,0.0000,23.5998,-15.0000,-5.5592,7616.0000,1500.0000
19577,13:53:29.471000,6011.0000,0.0000,19.6665,-46.0000,-5.4543,7597.0000,1500.0000
19585,13:53:29.481000,5636.0000,0.0000,19.6665,-36.0000,-6.3602,7595.0000,1500.0000
19593,13:53:29.491000,5046.0000,0.0000,19.6665,-39.0000,-6.6939,7595.0000,1500.0000
19601,13:53:29.501000,5003.0000,0.0000,19.6665,-15.0000,-6.6081,7589.0000,1500.0000
19609,13:53:29.511000,5703.0000,0.0000,19.6665,-36.0000,-6.1599,7599.0000,1500.0000
19617,13:53:29.521000,6121.0000,0.0000,23.5998,-27.0000,-6.1408,7567.0000,1500.0000
19625,13:53:29.531000,6105.0000,0.0000,19.6665,-29.0000,-6.3888,7593.0000,1500.0000
19633,13:53:29.541000,6316.0000,0.0000,19.6665,-41.0000,-6.2076,7601.0000,1500.0000
19641,13:53:29.551000,6242.0000,0.0000,19.6665,-27.0000,-5.8452,7600.0000,1500.0000
19649,13:53:29.561000,6085.0000,0.0000,19.6665,-48.0000,-5.9597,7607.0000,1500.0000
19657,13:53:29.571000,5953.0000,0.0000,19.6665,-27.0000,-6.2362,7589.0000,1500.0000
19665,13:53:29.581000,6902.0000,0.0000,19.6665,-8.0000,-6.5604,7402.0000,1500.0000
19673,13:53:29.591000,5734.0000,0.0000,23.5998,0.0000,-6.2743,7584.0000,1500.0000
19681,13:53:29.601000,6367.0000,0.0000,19.6665,-34.0000,-5.7022,7579.0000,1500.0000
19689,13:53:29.611000,6183.0000,0.0000,19.6665,-34.0000,-5.6545,7602.0000,1500.0000
19697,13:53:29.621000,5371.0000,0.0000,19.6665,-29.0000,-5.9883,7587.0000,1500.0000
19705,13:53:29.631000,5531.0000,0.0000,23.5998,-41.0000,-5.6259,7607.0000,1500.0000
19713,13:53:29.641000,6089.0000,0.0000,19.6665,-43.0000,-5.5020,7589.0000,1500.0000
19721,13:53:29.651000,6109.0000,0.0000,19.6665,-39.0000,-5.2540,7608.0000,1500.0000
19729,13:53:29.661000,6097.0000,0.0000,19.6665,-43.0000,-5.4924,7597.0000,1500.0000
19737,13:53:29.671000,5960.0000,0.0000,19.6665,-12.0000,-6.0836,7593.0000,1500.0000
19745,13:53:29.681000,5777.0000,0.0000,19.6665,-27.0000,-6.2743,7601.0000,1500.0000
19753,13:53:29.691000,4734.0000,0.0000,19.6665,-20.0000,-5.5973,7582.0000,1500.0000
19761,13:53:29.701000,5527.0000,0.0000,19.6665,-31.0000,-5.3017,7578.0000,1500.0000
19769,13:53:29.711000,5691.0000,0.0000,19.6665,-48.0000,-5.5592,7596.0000,1500.0000
19777,13:53:29.721000,5988.0000,0.0000,19.6665,-29.0000,-6.0455,7579.0000,1500.0000
19785,13:53:29.731000,5363.0000,0.0000,19.6665,-43.0000,-5.8834,7590.0000,1500.0000
19793,13:53:29.741000,5093.0000,0.0000,23.5998,-36.0000,-5.6545,7592.0000,1500.0000
19801,13:53:29.751000,5382.0000,0.0000,19.6665,-39.0000,-5.7022,7579.0000,1500.0000
19809,13:53:29.761000,6238.0000,0.0000,19.6665,-34.0000,-6.3029,7595.0000,1500.0000
19817,13:53:29.771000,5265.0000,0.0000,19.6665,-27.0000,-6.6844,7608.0000,1500.0000
19825,13:53:29.781000,5878.0000,0.0000,23.5998,-46.0000,-6.4650,7577.0000,1500.0000
19833,13:53:29.791000,5175.0000,0.0000,19.6665,-51.0000,-6.1504,7596.0000,1500.0000
19841,13:53:29.801000,5785.0000,0.0000,19.6665,-12.0000,-6.2362,7577.0000,1500.0000
19849,13:53:29.811000,5562.0000,0.0000,15.7332,-34.0000,-6.6558,7595.0000,1500.0000
19857,13:53:29.821000,5753.0000,0.0000,19.6665,-17.0000,-6.3411,7580.0000,1500.0000
19865,13:53:29.831000,5187.0000,0.0000,19.6665,-8.0000,-5.9501,7546.0000,1500.0000
19873,13:53:29.841000,5683.0000,0.0000,19.6665,-46.0000,-6.0073,7607.0000,1500.0000
19881,13:53:29.851000,5203.0000,0.0000,19.6665,-24.0000,-6.4364,7577.0000,1500.0000
19889,13:53:29.861000,5253.0000,0.0000,19.6665,-29.0000,-6.7034,7583.0000,1500.0000
19897,13:53:29.871000,4726.0000,0.0000,15.7332,-15.0000,-6.2076,7578.0000,1500.0000
19905,13:53:29.881000,6230.0000,0.0000,19.6665,-20.0000,-5.7404,7577.0000,1500.0000
19913,13:53:29.891000,6066.0000,0.0000,19.6665,-36.0000,-5.8548,7608.0000,1500.0000
19921,13:53:29.901000,5242.0000,0.0000,19.6665,-17.0000,-5.8643,7577.0000,1500.0000
19929,13:53:29.911000,4878.0000,0.0000,23.5998,-31.0000,-5.4257,7620.0000,1500.0000
19937,13:53:29.921000,5351.0000,0.0000,23.5998,-46.0000,-5.3589,7581.0000,1500.0000
19945,13:53:29.931000,5500.0000,0.0000,19.6665,-46.0000,-5.2922,7586.0000,1500.0000
19953,13:53:29.941000,5515.0000,0.0000,19.6665,-24.0000,-5.7404,7585.0000,1500.0000
19961,13:53:29.951000,5656.0000,0.0000,19.6665,-24.0000,-6.4174,7622.0000,1500.0000
19969,13:53:29.961000,5687.0000,0.0000,19.6665,-31.0000,-6.2171,7585.0000,1500.0000
19977,13:53:29.971000,4816.0000,0.0000,19.6665,-31.0000,-5.6831,7580.0000,1500.0000
19985,13:53:29.981000,4886.0000,0.0000,19.6665,-24.0000,-5.5592,7576.0000,1500.0000
19993,13:53:29.991000,5496.0000,0.0000,19.6665,-39.0000,-5.8834,7595.0000,1500.0000
20001,13:53:30.001000,5316.0000,0.0000,19.6665,-48.0000,-5.9501,7571.0000,1500.0000
20009,13:53:30.011000,5035.0000,0.0000,19.6665,-12.0000,-5.8548,7605.0000,1500.0000
20017,13:53:30.021000,5750.0000,0.0000,19.6665,-17.0000,-5.6641,7578.0000,1500.0000
20025,13:53:30.031000,5382.0000,0.0000,19.6665,-34.0000,-5.8262,7590.0000,1500.0000
20033,13:53:30.041000,5875.0000,0.0000,19.6665,-34.0000,-6.6081,7585.0000,1500.0000
20041,13:53:30.051000,5308.0000,0.0000,19.6665,-24.0000,-6.8274,7557.0000,1500.0000
20049,13:53:30.061000,5605.0000,0.0000,19.6665,-15.0000,-6.2839,7571.0000,1500.0000
20057,13:53:30.071000,4886.0000,0.0000,19.6665,-20.0000,-6.0646,7540.0000,1500.0000
20065,13:53:30.081000,5667.0000,0.0000,19.6665,-22.0000,-6.2076,7561.0000,1500.0000
20073,13:53:30.091000,5386.0000,0.0000,19.6665,-39.0000,-6.2743,7604.0000,1500.0000
20081,13:53:30.101000,5429.0000,0.0000,19.6665,-51.0000,-6.1122,7556.0000,1500.0000
20089,13:53:30.111000,5351.0000,0.0000,19.6665,-53.0000,-5.5210,7573.0000,1500.0000
20097,13:53:30.121000,5433.0000,0.0000,15.7332,-34.0000,-6.0360,7574.0000,1500.0000
20105,13:53:30.131000,5757.0000,0.0000,23.5998,-43.0000,-6.6462,7596.0000,1500.0000
20113,13:53:30.141000,6316.0000,0.0000,19.6665,-27.0000,-6.5413,7600.0000,1500.0000
20121,13:53:30.151000,5015.0000,0.0000,19.6665,-36.0000,-5.9692,7562.0000,1500.0000
20129,13:53:30.161000,5132.0000,0.0000,15.7332,-36.0000,-5.7690,7563.0000,1500.0000
20137,13:53:30.171000,4542.0000,0.0000,15.7332,-34.0000,-5.8834,7574.0000,1500.0000
20145,13:53:30.181000,5437.0000,0.0000,19.6665,-27.0000,-6.1504,7564.0000,1500.0000
20153,13:53:30.191000,5781.0000,0.0000,19.6665,-31.0000,-5.4638,7558.0000,1500.0000
20161,13:53:30.201000,5652.0000,0.0000,23.5998,-34.0000,-5.4638,7569.0000,1500.0000
20169,13:53:30.211000,5625.0000,0.0000,19.6665,-31.0000,-5.3971,7564.0000,1500.0000
20177,13:53:30.221000,5109.0000,0.0000,19.6665,-34.0000,-5.9215,7582.0000,1500.0000
20185,13:53:30.231000,5441.0000,0.0000,15.7332,-46.0000,-6.2839,7563.0000,1500.0000
20193,13:53:30.241000,5074.0000,0.0000,15.7332,-46.0000,-6.2076,7563.0000,1500.0000
20201,13:53:30.251000,6050.0000,0.0000,19.6665,-36.0000,-5.4924,7551.0000,1500.0000
20209,13:53:30.261000,4941.0000,0.0000,23.5998,-20.0000,-5.7022,7563.0000,1500.0000
20217,13:53:30.271000,6222.0000,0.0000,23.5998,-51.0000,-6.0550,7557.0000,1500.0000
20225,13:53:30.281000,5703.0000,0.0000,19.6665,-34.0000,-6.0455,7559.0000,1500.0000
20233,13:53:30.291000,5394.0000,0.0000,19.6665,-17.0000,-5.7880,7552.0000,1500.0000
20241,13:53:30.301000,5027.0000,0.0000,23.5998,-27.0000,-5.4066,7551.0000,1500.0000
20249,13:53:30.311000,5425.0000,0.0000,19.6665,-31.0000,-5.6545,7557.0000,1500.0000
20257,13:53:30.321000,5750.0000,0.0000,23.5998,-29.0000,-6.6176,7566.0000,1500.0000
20265,13:53:30.331000,5476.0000,0.0000,19.6665,-22.0000,-6.6844,7551.0000,1500.0000
20273,13:53:30.341000,5589.0000,0.0000,19.6665,-24.0000,-6.1218,7554.0000,1500.0000
20281,13:53:30.351000,5070.0000,0.0000,19.6665,-36.0000,-6.1504,7549.0000,1500.0000
20289,13:53:30.361000,4988.0000,0.0000,23.5998,-17.0000,-6.3125,7550.0000,1500.0000
20297,13:53:30.371000,6367.0000,0.0000,19.6665,-17.0000,-6.3888,7545.0000,1500.0000
20305,13:53:30.381000,5441.0000,0.0000,19.6665,-39.0000,-5.8929,7511.0000,1500.0000
20313,13:53:30.391000,5078.0000,0.0000,19.6665,-34.0000,-5.4734,7550.0000,1500.0000
20321,13:53:30.401000,4890.0000,0.0000,19.6665,-43.0000,-5.8738,7572.0000,1500.0000
20329,13:53:30.411000,5054.0000,0.0000,19.6665,-5.0000,-6.6176,7557.0000,1500.0000
20337,13:53:30.421000,5441.0000,0.0000,23.5998,-34.0000,-6.6462,7553.0000,1500.0000
20345,13:53:30.431000,6171.0000,0.0000,19.6665,-20.0000,-6.0550,7548.0000,1500.0000
20353,13:53:30.441000,5687.0000,0.0000,19.6665,-20.0000,-5.9692,7608.0000,1500.0000
20361,13:53:30.451000,5683.0000,0.0000,19.6665,-34.0000,-6.0073,7537.0000,1500.0000
20369,13:53:30.461000,5183.0000,0.0000,19.6665,-36.0000,-5.9692,7563.0000,1500.0000
