index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
7337,13:22:39.171000,1867.0000,0.0000,23.5998,-84.0000,-16.0863,4967.0000,1500.0000
7345,13:22:39.181000,1914.0000,0.0000,23.5998,-43.0000,-16.4678,4959.0000,1500.0000
7353,13:22:39.191000,1785.0000,0.0000,19.6665,-58.0000,-16.4582,4967.0000,1500.0000
7361,13:22:39.201000,1746.0000,0.0000,19.6665,-48.0000,-15.8098,4923.0000,1500.0000
7369,13:22:39.211000,1871.0000,0.0000,19.6665,-51.0000,-16.5822,4982.0000,1500.0000
7377,13:22:39.221000,1757.0000,0.0000,19.6665,-65.0000,-15.7717,4988.0000,1500.0000
7385,13:22:39.231000,1347.0000,0.0000,19.6665,-51.0000,-15.8003,4947.0000,1500.0000
7393,13:22:39.241000,1292.0000,0.0000,23.5998,-48.0000,-16.2675,4964.0000,1500.0000
7401,13:22:39.251000,1507.0000,0.0000,23.5998,-55.0000,-16.0005,4964.0000,1500.0000
7409,13:22:39.261000,1785.0000,0.0000,19.6665,-60.0000,-16.4105,5031.0000,1500.0000
7417,13:22:39.271000,1335.0000,0.0000,19.6665,-58.0000,-15.7526,4989.0000,1500.0000
7425,13:22:39.281000,1742.0000,0.0000,19.6665,-39.0000,-16.5536,4977.0000,1500.0000
7433,13:22:39.291000,1640.0000,0.0000,23.5998,-60.0000,-16.4678,4974.0000,1500.0000
7441,13:22:39.301000,1636.0000,0.0000,19.6665,-62.0000,-15.8384,4973.0000,1500.0000
7449,13:22:39.311000,1906.0000,0.0000,19.6665,-29.0000,-16.1912,4975.0000,1500.0000
7457,13:22:39.321000,1972.0000,0.0000,23.5998,-51.0000,-15.7812,5004.0000,1500.0000
7465,13:22:39.331000,1886.0000,0.0000,19.6665,-65.0000,-16.0101,4987.0000,1500.0000
7473,13:22:39.341000,1175.0000,0.0000,23.5998,-72.0000,-15.3140,5013.0000,1500.0000
7481,13:22:39.351000,2042.0000,0.0000,19.6665,-67.0000,-16.1340,4981.0000,1500.0000
7489,13:22:39.361000,1835.0000,0.0000,19.6665,-53.0000,-16.3057,5014.0000,1500.0000
7497,13:22:39.371000,1433.0000,0.0000,19.6665,-62.0000,-15.7717,5008.0000,1500.0000
7505,13:22:39.381000,1832.0000,0.0000,19.6665,-55.0000,-16.4773,4996.0000,1500.0000
7513,13:22:39.391000,1828.0000,0.0000,19.6665,-48.0000,-15.7717,4992.0000,1500.0000
7521,13:22:39.401000,1710.0000,0.0000,19.6665,-39.0000,-16.1722,5002.0000,1500.0000
7529,13:22:39.411000,1019.0000,0.0000,19.6665,-60.0000,-15.7145,4998.0000,1500.0000
7537,13:22:39.421000,1847.0000,0.0000,19.6665,-48.0000,-16.3343,5036.0000,1500.0000
7545,13:22:39.431000,1921.0000,0.0000,19.6665,-60.0000,-15.9338,5000.0000,1500.0000
7553,13:22:39.441000,1273.0000,0.0000,19.6665,-46.0000,-15.1900,4996.0000,1500.0000
7561,13:22:39.451000,1003.0000,0.0000,19.6665,-48.0000,-16.2389,5013.0000,1500.0000
7569,13:22:39.461000,1332.0000,0.0000,19.6665,-53.0000,-15.8289,5028.0000,1500.0000
7577,13:22:39.471000,1738.0000,0.0000,19.6665,-60.0000,-15.9338,5001.0000,1500.0000
7585,13:22:39.481000,2011.0000,0.0000,23.5998,-48.0000,-15.3902,5008.0000,1500.0000
7593,13:22:39.491000,1253.0000,0.0000,23.5998,-72.0000,-16.1817,5006.0000,1500.0000
7601,13:22:39.501000,1316.0000,0.0000,19.6665,-36.0000,-16.1626,5005.0000,1500.0000
7609,13:22:39.511000,1371.0000,0.0000,19.6665,-65.0000,-15.4379,5036.0000,1500.0000
7617,13:22:39.521000,2449.0000,0.0000,19.6665,-60.0000,-16.3629,5018.0000,1500.0000
7625,13:22:39.531000,1828.0000,0.0000,19.6665,-70.0000,-15.7907,5057.0000,1500.0000
7633,13:22:39.541000,2062.0000,0.0000,19.6665,-65.0000,-15.8670,5047.0000,1500.0000
7641,13:22:39.551000,601.0000,0.0000,19.6665,-72.0000,-15.9147,5024.0000,1500.0000
7649,13:22:39.561000,1640.0000,0.0000,15.7332,-74.0000,-16.3057,5031.0000,1500.0000
7657,13:22:39.571000,1500.0000,0.0000,19.6665,-51.0000,-16.5345,5044.0000,1500.0000
7665,13:22:39.581000,1578.0000,0.0000,19.6665,-60.0000,-16.0673,5047.0000,1500.0000
7673,13:22:39.591000,1703.0000,0.0000,19.6665,-60.0000,-16.8396,5028.0000,1500.0000
7681,13:22:39.601000,1433.0000,0.0000,19.6665,-60.0000,-15.8861,5039.0000,1500.0000
7689,13:22:39.611000,1425.0000,0.0000,19.6665,-48.0000,-16.0959,5032.0000,1500.0000
7697,13:22:39.621000,1742.0000,0.0000,19.6665,-58.0000,-16.0482,5062.0000,1500.0000
7705,13:22:39.631000,1976.0000,0.0000,19.6665,-55.0000,-16.0863,5068.0000,1500.0000
7713,13:22:39.641000,1710.0000,0.0000,19.6665,-48.0000,-15.7717,5024.0000,1500.0000
7721,13:22:39.651000,906.0000,0.0000,19.6665,-77.0000,-15.4761,5034.0000,1500.0000
7729,13:22:39.661000,1605.0000,0.0000,19.6665,-67.0000,-16.5154,5063.0000,1500.0000
7737,13:22:39.671000,1746.0000,0.0000,19.6665,-43.0000,-16.0005,5047.0000,1500.0000
7745,13:22:39.681000,1910.0000,0.0000,19.6665,-62.0000,-16.0959,5043.0000,1500.0000
7753,13:22:39.691000,1500.0000,0.0000,19.6665,-48.0000,-16.3438,5029.0000,1500.0000
7761,13:22:39.701000,1679.0000,0.0000,19.6665,-39.0000,-16.3057,5036.0000,1500.0000
7769,13:22:39.711000,1316.0000,0.0000,19.6665,-55.0000,-16.2961,5042.0000,1500.0000
7777,13:22:39.721000,1285.0000,0.0000,19.6665,-51.0000,-15.5905,5060.0000,1500.0000
7785,13:22:39.731000,1648.0000,0.0000,19.6665,-34.0000,-16.3629,5041.0000,1500.0000
7793,13:22:39.741000,1640.0000,0.0000,19.6665,-51.0000,-15.4475,5044.0000,1500.0000
7801,13:22:39.751000,1425.0000,0.0000,19.6665,-55.0000,-15.5905,5002.0000,1500.0000
7809,13:22:39.761000,1742.0000,0.0000,19.6665,-55.0000,-15.8956,5044.0000,1500.0000
7817,13:22:39.771000,1492.0000,0.0000,19.6665,-51.0000,-16.0196,5087.0000,1500.0000
7825,13:22:39.781000,1214.0000,0.0000,19.6665,-53.0000,-16.3343,5043.0000,1500.0000
7833,13:22:39.791000,1390.0000,0.0000,19.6665,-60.0000,-15.8289,5061.0000,1500.0000
7841,13:22:39.801000,1207.0000,0.0000,19.6665,-27.0000,-16.5345,5029.0000,1500.0000
7849,13:22:39.811000,1593.0000,0.0000,19.6665,-72.0000,-15.9338,5089.0000,1500.0000
7857,13:22:39.821000,1546.0000,0.0000,23.5998,-53.0000,-15.8766,5085.0000,1500.0000
7865,13:22:39.831000,738.0000,0.0000,23.5998,-41.0000,-16.0101,5050.0000,1500.0000
7873,13:22:39.841000,1406.0000,0.0000,19.6665,-67.0000,-15.9624,5079.0000,1500.0000
7881,13:22:39.851000,1722.0000,0.0000,19.6665,-48.0000,-16.0768,5051.0000,1500.0000
7889,13:22:39.861000,1222.0000,0.0000,19.6665,-82.0000,-15.4093,5060.0000,1500.0000
7897,13:22:39.871000,1449.0000,0.0000,19.6665,-41.0000,-16.2484,5072.0000,1500.0000
7905,13:22:39.881000,1398.0000,0.0000,19.6665,-43.0000,-15.9528,5056.0000,1500.0000
7913,13:22:39.891000,1035.0000,0.0000,23.5998,-58.0000,-15.9814,5070.0000,1500.0000
7921,13:22:39.901000,1808.0000,0.0000,19.6665,-58.0000,-16.6871,5057.0000,1500.0000
7929,13:22:39.911000,1562.0000,0.0000,23.5998,-36.0000,-16.0482,5085.0000,1500.0000
7937,13:22:39.921000,1351.0000,0.0000,19.6665,-51.0000,-16.2484,5083.0000,1500.0000
7945,13:22:39.931000,1675.0000,0.0000,19.6665,-48.0000,-15.8289,5068.0000,1500.0000
7953,13:22:39.941000,1281.0000,0.0000,19.6665,-55.0000,-16.1626,5083.0000,1500.0000
7961,13:22:39.951000,972.0000,0.0000,19.6665,-74.0000,-15.7812,5068.0000,1500.0000
7969,13:22:39.961000,1402.0000,0.0000,19.6665,-53.0000,-15.4951,5072.0000,1500.0000
7977,13:22:39.971000,789.0000,0.0000,19.6665,-34.0000,-16.4582,5101.0000,1500.0000
7985,13:22:39.981000,1375.0000,0.0000,19.6665,-60.0000,-15.9338,5071.0000,1500.0000
7993,13:22:39.991000,1492.0000,0.0000,19.6665,-51.0000,-16.1722,5070.0000,1500.0000
8001,13:22:40.001000,1167.0000,0.0000,19.6665,-65.0000,-15.8193,5084.0000,1500.0000
8009,13:22:40.011000,1507.0000,0.0000,19.6665,-65.0000,-16.7348,5109.0000,1500.0000
8017,13:22:40.021000,1289.0000,0.0000,23.5998,-48.0000,-16.0863,5111.0000,1500.0000
8025,13:22:40.031000,1339.0000,0.0000,19.6665,-48.0000,-15.4475,5081.0000,1500.0000
8033,13:22:40.041000,1554.0000,0.0000,19.6665,-41.0000,-16.6108,5101.0000,1500.0000
8041,13:22:40.051000,1503.0000,0.0000,15.7332,-62.0000,-15.7049,5088.0000,1500.0000
8049,13:22:40.061000,1058.0000,0.0000,19.6665,-41.0000,-15.4570,5120.0000,1500.0000
8057,13:22:40.071000,746.0000,0.0000,19.6665,-62.0000,-15.1423,5118.0000,1500.0000
8065,13:22:40.081000,1636.0000,0.0000,23.5998,-46.0000,-16.2961,5087.0000,1500.0000
8073,13:22:40.091000,1304.0000,0.0000,19.6665,-55.0000,-15.4189,5088.0000,1500.0000
8081,13:22:40.101000,714.0000,0.0000,19.6665,-55.0000,-15.7717,5096.0000,1500.0000
8089,13:22:40.111000,1152.0000,0.0000,19.6665,-58.0000,-16.5917,5112.0000,1500.0000
8097,13:22:40.121000,1386.0000,0.0000,19.6665,-67.0000,-15.9433,5122.0000,1500.0000
8105,13:22:40.131000,980.0000,0.0000,19.6665,-48.0000,-16.2484,5115.0000,1500.0000
8113,13:22:40.141000,1042.0000,0.0000,19.6665,-62.0000,-15.9624,5126.0000,1500.0000
8121,13:22:40.151000,1742.0000,0.0000,19.6665,-43.0000,-15.8861,5127.0000,1500.0000
8129,13:22:40.161000,1031.0000,0.0000,19.6665,-46.0000,-16.1340,5122.0000,1500.0000
8137,13:22:40.171000,1433.0000,0.0000,19.6665,-65.0000,-15.3521,5129.0000,1500.0000
8145,13:22:40.181000,1453.0000,0.0000,19.6665,-60.0000,-16.6394,5130.0000,1500.0000
8153,13:22:40.191000,1292.0000,0.0000,19.6665,-65.0000,-15.9719,5142.0000,1500.0000
8161,13:22:40.201000,1503.0000,0.0000,19.6665,-65.0000,-15.9433,5110.0000,1500.0000
8169,13:22:40.211000,1539.0000,0.0000,19.6665,-41.0000,-16.0863,5118.0000,1500.0000
8177,13:22:40.221000,1003.0000,0.0000,19.6665,-51.0000,-16.4582,5158.0000,1500.0000
8185,13:22:40.231000,1570.0000,0.0000,19.6665,-58.0000,-16.2770,5116.0000,1500.0000
8193,13:22:40.241000,898.0000,0.0000,19.6665,-67.0000,-15.5524,5095.0000,1500.0000
8201,13:22:40.251000,1917.0000,0.0000,19.6665,-43.0000,-16.4773,5137.0000,1500.0000
8209,13:22:40.261000,1382.0000,0.0000,19.6665,-65.0000,-15.5714,5168.0000,1500.0000
8217,13:22:40.271000,1238.0000,0.0000,19.6665,-51.0000,-15.6954,5152.0000,1500.0000
8225,13:22:40.281000,1531.0000,0.0000,23.5998,-60.0000,-16.0959,5138.0000,1500.0000
8233,13:22:40.291000,1011.0000,0.0000,15.7332,-65.0000,-16.0005,5130.0000,1500.0000
8241,13:22:40.301000,1347.0000,0.0000,19.6665,-53.0000,-16.1531,5132.0000,1500.0000
8249,13:22:40.311000,1429.0000,0.0000,19.6665,-48.0000,-15.6096,5142.0000,1500.0000
8257,13:22:40.321000,898.0000,0.0000,19.6665,-67.0000,-16.7348,5144.0000,1500.0000
8265,13:22:40.331000,1648.0000,0.0000,19.6665,-43.0000,-15.9910,5142.0000,1500.0000
8273,13:22:40.341000,1156.0000,0.0000,19.6665,-55.0000,-15.8289,5135.0000,1500.0000
8281,13:22:40.351000,1601.0000,0.0000,19.6665,-70.0000,-16.0482,5180.0000,1500.0000
8289,13:22:40.361000,1855.0000,0.0000,19.6665,-46.0000,-15.8193,5155.0000,1500.0000
8297,13:22:40.371000,1601.0000,0.0000,19.6665,-60.0000,-15.9338,5155.0000,1500.0000
8305,13:22:40.381000,1339.0000,0.0000,19.6665,-65.0000,-15.1328,5152.0000,1500.0000
8313,13:22:40.391000,2242.0000,0.0000,19.6665,-60.0000,-16.2770,5145.0000,1500.0000
8321,13:22:40.401000,808.0000,0.0000,19.6665,-65.0000,-15.8289,5176.0000,1500.0000
8329,13:22:40.411000,1261.0000,0.0000,15.7332,-65.0000,-15.5619,5186.0000,1500.0000
8337,13:22:40.421000,1210.0000,0.0000,19.6665,-48.0000,-15.8098,5181.0000,1500.0000
8345,13:22:40.431000,1421.0000,0.0000,19.6665,-62.0000,-16.0482,5178.0000,1500.0000
8353,13:22:40.441000,1484.0000,0.0000,19.6665,-29.0000,-15.8575,5161.0000,1500.0000
8361,13:22:40.451000,1445.0000,0.0000,19.6665,-58.0000,-15.4570,5170.0000,1500.0000
8369,13:22:40.461000,2070.0000,0.0000,19.6665,-62.0000,-16.5154,5191.0000,1500.0000
8377,13:22:40.471000,730.0000,0.0000,19.6665,-48.0000,-15.8575,5222.0000,1500.0000
8385,13:22:40.481000,1679.0000,0.0000,19.6665,-55.0000,-16.1722,5169.0000,1500.0000
8393,13:22:40.491000,1371.0000,0.0000,19.6665,-58.0000,-16.4868,5178.0000,1500.0000
8401,13:22:40.501000,1425.0000,0.0000,19.6665,-53.0000,-15.8861,5193.0000,1500.0000
8409,13:22:40.511000,1445.0000,0.0000,15.7332,-55.0000,-16.3438,5194.0000,1500.0000
8417,13:22:40.521000,1148.0000,0.0000,15.7332,-48.0000,-15.8861,5246.0000,1500.0000
8425,13:22:40.531000,1214.0000,0.0000,23.5998,-43.0000,-16.6489,5195.0000,1500.0000
8433,13:22:40.541000,1375.0000,0.0000,19.6665,-53.0000,-16.2866,5201.0000,1500.0000
8441,13:22:40.551000,1382.0000,0.0000,23.5998,-39.0000,-15.5714,5220.0000,1500.0000
8449,13:22:40.561000,1992.0000,0.0000,19.6665,-48.0000,-16.4010,5213.0000,1500.0000
8457,13:22:40.571000,1445.0000,0.0000,15.7332,-48.0000,-15.8575,5249.0000,1500.0000
8465,13:22:40.581000,1351.0000,0.0000,19.6665,-48.0000,-16.0768,5210.0000,1500.0000
8473,13:22:40.591000,1261.0000,0.0000,19.6665,-108.0000,-15.4284,5228.0000,1500.0000
8481,13:22:40.601000,1062.0000,0.0000,19.6665,-39.0000,-16.2008,5215.0000,1500.0000
8489,13:22:40.611000,843.0000,0.0000,19.6665,-48.0000,-16.2675,5278.0000,1500.0000
8497,13:22:40.621000,1585.0000,0.0000,19.6665,-48.0000,-15.9338,5240.0000,1500.0000
8505,13:22:40.631000,1199.0000,0.0000,15.7332,-36.0000,-16.5154,5223.0000,1500.0000
8513,13:22:40.641000,746.0000,0.0000,23.5998,-36.0000,-15.9528,5236.0000,1500.0000
8521,13:22:40.651000,953.0000,0.0000,19.6665,-36.0000,-16.0291,5228.0000,1500.0000
8529,13:22:40.661000,1343.0000,0.0000,19.6665,-67.0000,-15.7621,5235.0000,1500.0000
8537,13:22:40.671000,1382.0000,0.0000,19.6665,-55.0000,-16.1722,5254.0000,1500.0000
8545,13:22:40.681000,941.0000,0.0000,19.6665,-65.0000,-15.8003,5230.0000,1500.0000
8553,13:22:40.691000,1542.0000,0.0000,19.6665,-53.0000,-15.2377,5238.0000,1500.0000
8561,13:22:40.701000,1839.0000,0.0000,19.6665,-65.0000,-16.2103,5252.0000,1500.0000
8569,13:22:40.711000,1121.0000,0.0000,19.6665,-53.0000,-15.8766,5258.0000,1500.0000
8577,13:22:40.721000,1742.0000,0.0000,19.6665,-60.0000,-15.9814,5256.0000,1500.0000
8585,13:22:40.731000,1613.0000,0.0000,19.6665,-55.0000,-15.7145,5238.0000,1500.0000
8593,13:22:40.741000,1207.0000,0.0000,19.6665,-39.0000,-16.5917,5243.0000,1500.0000
8601,13:22:40.751000,1160.0000,0.0000,23.5998,-46.0000,-16.4678,5271.0000,1500.0000
8609,13:22:40.761000,1214.0000,0.0000,19.6665,-43.0000,-15.3426,5253.0000,1500.0000
8617,13:22:40.771000,1492.0000,0.0000,19.6665,-46.0000,-16.2866,5282.0000,1500.0000
8625,13:22:40.781000,1484.0000,0.0000,19.6665,-74.0000,-15.6572,5262.0000,1500.0000
8633,13:22:40.791000,1492.0000,0.0000,19.6665,-55.0000,-15.8384,5202.0000,1500.0000
8641,13:22:40.801000,1300.0000,0.0000,19.6665,-58.0000,-15.7717,5303.0000,1500.0000
8649,13:22:40.811000,1390.0000,0.0000,19.6665,-58.0000,-16.2008,5279.0000,1500.0000
8657,13:22:40.821000,2171.0000,0.0000,23.5998,-55.0000,-16.5536,5288.0000,1500.0000
8665,13:22:40.831000,1593.0000,0.0000,19.6665,-48.0000,-15.8289,5274.0000,1500.0000
8673,13:22:40.841000,1265.0000,0.0000,19.6665,-39.0000,-16.6871,5274.0000,1500.0000
8681,13:22:40.851000,1113.0000,0.0000,19.6665,-34.0000,-16.1340,5311.0000,1500.0000
8689,13:22:40.861000,519.0000,0.0000,19.6665,-51.0000,-15.8384,5271.0000,1500.0000
8697,13:22:40.871000,1343.0000,0.0000,19.6665,-48.0000,-15.9528,5294.0000,1500.0000
8705,13:22:40.881000,1550.0000,0.0000,19.6665,-51.0000,-15.9338,5294.0000,1500.0000
8713,13:22:40.891000,1714.0000,0.0000,19.6665,-55.0000,-15.9147,5278.0000,1500.0000
8721,13:22:40.901000,1464.0000,0.0000,19.6665,-41.0000,-15.2663,5304.0000,1500.0000
8729,13:22:40.911000,1136.0000,0.0000,19.6665,-31.0000,-16.4678,5275.0000,1500.0000
8737,13:22:40.921000,1875.0000,0.0000,19.6665,-36.0000,-15.9528,5338.0000,1500.0000
8745,13:22:40.931000,1656.0000,0.0000,19.6665,-67.0000,-16.0291,5302.0000,1500.0000
8753,13:22:40.941000,1046.0000,0.0000,19.6665,-58.0000,-16.2961,5306.0000,1500.0000
8761,13:22:40.951000,2261.0000,0.0000,19.6665,-55.0000,-16.1436,5307.0000,1500.0000
8769,13:22:40.961000,441.0000,0.0000,19.6665,-60.0000,-16.4678,5298.0000,1500.0000
8777,13:22:40.971000,1195.0000,0.0000,19.6665,-67.0000,-15.7335,5319.0000,1500.0000
8785,13:22:40.981000,1437.0000,0.0000,19.6665,-46.0000,-16.3629,5312.0000,1500.0000
8793,13:22:40.991000,1324.0000,0.0000,23.5998,-65.0000,-15.5142,5339.0000,1500.0000
8801,13:22:41.001000,671.0000,0.0000,19.6665,-46.0000,-15.4284,5345.0000,1500.0000
8809,13:22:41.011000,1109.0000,0.0000,23.5998,-67.0000,-16.0196,5316.0000,1500.0000
8817,13:22:41.021000,699.0000,0.0000,19.6665,-72.0000,-15.6191,5329.0000,1500.0000
8825,13:22:41.031000,1750.0000,0.0000,19.6665,-58.0000,-16.1531,5317.0000,1500.0000
8833,13:22:41.041000,2246.0000,0.0000,19.6665,-67.0000,-15.5428,5316.0000,1500.0000
8841,13:22:41.051000,1761.0000,0.0000,19.6665,-70.0000,-16.5822,5335.0000,1500.0000
8849,13:22:41.061000,339.0000,0.0000,19.6665,-53.0000,-16.0673,5328.0000,1500.0000
8857,13:22:41.071000,878.0000,0.0000,19.6665,-77.0000,-15.6763,5336.0000,1500.0000
8865,13:22:41.081000,1375.0000,0.0000,19.6665,-65.0000,-16.1912,5325.0000,1500.0000
8873,13:22:41.091000,1285.0000,0.0000,23.5998,-60.0000,-15.9338,5331.0000,1500.0000
8881,13:22:41.101000,1031.0000,0.0000,19.6665,-41.0000,-16.0959,5395.0000,1500.0000
8889,13:22:41.111000,765.0000,0.0000,19.6665,-51.0000,-15.3426,5364.0000,1500.0000
8897,13:22:41.121000,871.0000,0.0000,19.6665,-31.0000,-16.2770,5345.0000,1500.0000
8905,13:22:41.131000,1488.0000,0.0000,19.6665,-60.0000,-15.8098,5337.0000,1500.0000
8913,13:22:41.141000,1527.0000,0.0000,19.6665,-55.0000,-16.1340,5347.0000,1500.0000
8921,13:22:41.151000,1882.0000,0.0000,19.6665,-53.0000,-16.4773,5355.0000,1500.0000
8929,13:22:41.161000,1042.0000,0.0000,19.6665,-67.0000,-16.0577,5390.0000,1500.0000
8937,13:22:41.171000,1000.0000,0.0000,23.5998,-43.0000,-16.1722,5358.0000,1500.0000
8945,13:22:41.181000,1648.0000,0.0000,19.6665,-51.0000,-15.7812,5370.0000,1500.0000
8953,13:22:41.191000,1039.0000,0.0000,19.6665,-46.0000,-16.2198,5351.0000,1500.0000
8961,13:22:41.201000,1136.0000,0.0000,23.5998,-53.0000,-15.8861,5375.0000,1500.0000
8969,13:22:41.211000,1437.0000,0.0000,19.6665,-60.0000,-15.5047,5353.0000,1500.0000
8977,13:22:41.221000,1796.0000,0.0000,19.6665,-79.0000,-16.4678,5405.0000,1500.0000
8985,13:22:41.231000,1492.0000,0.0000,19.6665,-60.0000,-16.0005,5366.0000,1500.0000
8993,13:22:41.241000,1328.0000,0.0000,19.6665,-60.0000,-16.0101,5398.0000,1500.0000
9001,13:22:41.251000,1820.0000,0.0000,19.6665,-48.0000,-15.8956,5377.0000,1500.0000
9009,13:22:41.261000,417.0000,0.0000,23.5998,-51.0000,-16.6489,5395.0000,1500.0000
9017,13:22:41.271000,1328.0000,0.0000,19.6665,-29.0000,-16.3438,5378.0000,1500.0000
9025,13:22:41.281000,1539.0000,0.0000,19.6665,-58.0000,-15.6572,5343.0000,1500.0000
9033,13:22:41.291000,1460.0000,0.0000,19.6665,-58.0000,-16.6108,5371.0000,1500.0000
9041,13:22:41.301000,1496.0000,0.0000,19.6665,-53.0000,-15.5810,5385.0000,1500.0000
9049,13:22:41.311000,953.0000,0.0000,19.6665,-67.0000,-15.8003,5392.0000,1500.0000
9057,13:22:41.321000,980.0000,0.0000,19.6665,-67.0000,-15.4379,5397.0000,1500.0000
9065,13:22:41.331000,1441.0000,0.0000,19.6665,-60.0000,-15.8098,5370.0000,1500.0000
9073,13:22:41.341000,2343.0000,0.0000,23.5998,-70.0000,-15.4570,5354.0000,1500.0000
9081,13:22:41.351000,1812.0000,0.0000,19.6665,-74.0000,-15.6954,5397.0000,1500.0000
9089,13:22:41.361000,699.0000,0.0000,19.6665,-55.0000,-16.2484,5383.0000,1500.0000
9097,13:22:41.371000,1273.0000,0.0000,19.6665,-67.0000,-15.8003,5408.0000,1500.0000
9105,13:22:41.381000,812.0000,0.0000,19.6665,-53.0000,-16.1912,5406.0000,1500.0000
9113,13:22:41.391000,1644.0000,0.0000,19.6665,-60.0000,-15.6668,5402.0000,1500.0000
9121,13:22:41.401000,1660.0000,0.0000,19.6665,-48.0000,-16.5726,5357.0000,1500.0000
9129,13:22:41.411000,1089.0000,0.0000,19.6665,-55.0000,-16.2389,5414.0000,1500.0000
9137,13:22:41.421000,1140.0000,0.0000,19.6665,-84.0000,-15.4475,5403.0000,1500.0000
9145,13:22:41.431000,1605.0000,0.0000,19.6665,-53.0000,-16.8873,5410.0000,1500.0000
9153,13:22:41.441000,1679.0000,0.0000,19.6665,-39.0000,-16.2961,5439.0000,1500.0000
9161,13:22:41.451000,1230.0000,0.0000,19.6665,-53.0000,-16.1817,5405.0000,1500.0000
9169,13:22:41.461000,1281.0000,0.0000,19.6665,-60.0000,-16.3533,5434.0000,1500.0000
9177,13:22:41.471000,1148.0000,0.0000,15.7332,-43.0000,-16.3438,5408.0000,1500.0000
9185,13:22:41.481000,1714.0000,0.0000,19.6665,-74.0000,-16.2008,5441.0000,1500.0000
9193,13:22:41.491000,1710.0000,0.0000,19.6665,-74.0000,-15.5524,5445.0000,1500.0000
9201,13:22:41.501000,1285.0000,0.0000,19.6665,-43.0000,-16.3629,5452.0000,1500.0000
9209,13:22:41.511000,1359.0000,0.0000,19.6665,-46.0000,-15.6000,5434.0000,1500.0000
9217,13:22:41.521000,1359.0000,0.0000,19.6665,-72.0000,-15.7240,5431.0000,1500.0000
9225,13:22:41.531000,1542.0000,0.0000,19.6665,-74.0000,-15.9719,5443.0000,1500.0000
9233,13:22:41.541000,1246.0000,0.0000,23.5998,-55.0000,-15.9338,5434.0000,1500.0000
9241,13:22:41.551000,1449.0000,0.0000,23.5998,-51.0000,-16.1531,5435.0000,1500.0000
9249,13:22:41.561000,1472.0000,0.0000,15.7332,-60.0000,-15.5905,5429.0000,1500.0000
9257,13:22:41.571000,1109.0000,0.0000,19.6665,-53.0000,-16.6299,5436.0000,1500.0000
9265,13:22:41.581000,1429.0000,0.0000,19.6665,-65.0000,-16.0196,5445.0000,1500.0000
9273,13:22:41.591000,1261.0000,0.0000,19.6665,-77.0000,-15.5714,5404.0000,1500.0000
9281,13:22:41.601000,1238.0000,0.0000,19.6665,-39.0000,-16.2198,5476.0000,1500.0000
9289,13:22:41.611000,1902.0000,0.0000,19.6665,-51.0000,-15.9242,5438.0000,1500.0000
9297,13:22:41.621000,2121.0000,0.0000,23.5998,-60.0000,-15.7431,5467.0000,1500.0000
9305,13:22:41.631000,1507.0000,0.0000,19.6665,-43.0000,-15.3712,5451.0000,1500.0000
9313,13:22:41.641000,1339.0000,0.0000,19.6665,-79.0000,-16.4964,5471.0000,1500.0000
9321,13:22:41.651000,1726.0000,0.0000,23.5998,-46.0000,-15.5524,5500.0000,1500.0000
9329,13:22:41.661000,2226.0000,0.0000,19.6665,-62.0000,-15.9338,5468.0000,1500.0000
9337,13:22:41.671000,1441.0000,0.0000,19.6665,-36.0000,-16.4392,5452.0000,1500.0000
9345,13:22:41.681000,2011.0000,0.0000,19.6665,-39.0000,-15.6000,5452.0000,1500.0000
9353,13:22:41.691000,1957.0000,0.0000,19.6665,-43.0000,-16.2484,5460.0000,1500.0000
9361,13:22:41.701000,1621.0000,0.0000,19.6665,-29.0000,-15.6191,5468.0000,1500.0000
9369,13:22:41.711000,2078.0000,0.0000,19.6665,-51.0000,-15.9433,5455.0000,1500.0000
9377,13:22:41.721000,2054.0000,0.0000,19.6665,-48.0000,-15.7145,5477.0000,1500.0000
9385,13:22:41.731000,1316.0000,0.0000,23.5998,-60.0000,-15.5714,5500.0000,1500.0000
9393,13:22:41.741000,1574.0000,0.0000,19.6665,-77.0000,-16.2866,5482.0000,1500.0000
9401,13:22:41.751000,2082.0000,0.0000,19.6665,-46.0000,-16.1149,5482.0000,1500.0000
9409,13:22:41.761000,2695.0000,0.0000,15.7332,-51.0000,-16.5536,5483.0000,1500.0000
9417,13:22:41.771000,2566.0000,0.0000,19.6665,-62.0000,-16.0291,5505.0000,1500.0000
9425,13:22:41.781000,1644.0000,0.0000,19.6665,-41.0000,-16.8206,5505.0000,1500.0000
9433,13:22:41.791000,2230.0000,0.0000,19.6665,-58.0000,-16.3438,5530.0000,1500.0000
9441,13:22:41.801000,2066.0000,0.0000,19.6665,-46.0000,-15.7526,5489.0000,1500.0000
9449,13:22:41.811000,2218.0000,0.0000,19.6665,-41.0000,-16.3438,5499.0000,1500.0000
9457,13:22:41.821000,2472.0000,0.0000,19.6665,-58.0000,-15.8003,5500.0000,1500.0000
9465,13:22:41.831000,2277.0000,0.0000,19.6665,-72.0000,-16.0387,5467.0000,1500.0000
9473,13:22:41.841000,2433.0000,0.0000,19.6665,-60.0000,-15.4761,5511.0000,1500.0000
