index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
6937,14:02:35.671000,1753.0000,0.0000,19.6665,-41.0000,-15.9433,5387.0000,1500.0000
6945,14:02:35.681000,2519.0000,0.0000,15.7332,-53.0000,-15.7145,5366.0000,1500.0000
6953,14:02:35.691000,2207.0000,0.0000,19.6665,-48.0000,-16.0673,5343.0000,1500.0000
6961,14:02:35.701000,2500.0000,0.0000,19.6665,-60.0000,-16.2103,5355.0000,1500.0000
6969,14:02:35.711000,2402.0000,0.0000,19.6665,-58.0000,-16.2008,5383.0000,1500.0000
6977,14:02:35.721000,2246.0000,0.0000,15.7332,-55.0000,-15.7049,5382.0000,1500.0000
6985,14:02:35.731000,1980.0000,0.0000,19.6665,-53.0000,-16.4392,5380.0000,1500.0000
6993,14:02:35.741000,1933.0000,0.0000,23.5998,-43.0000,-16.0196,5371.0000,1500.0000
7001,14:02:35.751000,2289.0000,0.0000,19.6665,-41.0000,-15.9433,5383.0000,1500.0000
7009,14:02:35.761000,1921.0000,0.0000,19.6665,-39.0000,-16.0482,5375.0000,1500.0000
7017,14:02:35.771000,2378.0000,0.0000,19.6665,-36.0000,-15.7526,5393.0000,1500.0000
7025,14:02:35.781000,2386.0000,0.0000,19.6665,-46.0000,-15.7431,5382.0000,1500.0000
7033,14:02:35.791000,2289.0000,0.0000,19.6665,-58.0000,-15.3235,5392.0000,1500.0000
7041,14:02:35.801000,2406.0000,0.0000,19.6665,-41.0000,-16.2484,5398.0000,1500.0000
7049,14:02:35.811000,1644.0000,0.0000,19.6665,-39.0000,-15.9052,5424.0000,1500.0000
7057,14:02:35.821000,2085.0000,0.0000,19.6665,-53.0000,-15.4761,5432.0000,1500.0000
7065,14:02:35.831000,1730.0000,0.0000,19.6665,-65.0000,-16.3819,5400.0000,1500.0000
7073,14:02:35.841000,2183.0000,0.0000,23.5998,-65.0000,-15.7812,5398.0000,1500.0000
7081,14:02:35.851000,2988.0000,0.0000,19.6665,-43.0000,-16.1817,5407.0000,1500.0000
7089,14:02:35.861000,2996.0000,0.0000,19.6665,-55.0000,-15.5905,5415.0000,1500.0000
7097,14:02:35.871000,1261.0000,0.0000,19.6665,-27.0000,-16.7634,5447.0000,1500.0000
7105,14:02:35.881000,1976.0000,0.0000,19.6665,-51.0000,-15.7431,5410.0000,1500.0000
7113,14:02:35.891000,1851.0000,0.0000,19.6665,-34.0000,-16.0196,5439.0000,1500.0000
7121,14:02:35.901000,2218.0000,0.0000,19.6665,-53.0000,-16.6013,5467.0000,1500.0000
7129,14:02:35.911000,2234.0000,0.0000,15.7332,-51.0000,-16.0005,5409.0000,1500.0000
7137,14:02:35.921000,1656.0000,0.0000,15.7332,-48.0000,-16.2675,5456.0000,1500.0000
7145,14:02:35.931000,1714.0000,0.0000,19.6665,-46.0000,-15.7812,5422.0000,1500.0000
7153,14:02:35.941000,1675.0000,0.0000,19.6665,-43.0000,-16.2675,5451.0000,1500.0000
7161,14:02:35.951000,1710.0000,0.0000,23.5998,-29.0000,-16.1912,5426.0000,1500.0000
7169,14:02:35.961000,2308.0000,0.0000,19.6665,-55.0000,-15.7240,5443.0000,1500.0000
7177,14:02:35.971000,1867.0000,0.0000,19.6665,-46.0000,-16.4964,5448.0000,1500.0000
7185,14:02:35.981000,1406.0000,0.0000,19.6665,-41.0000,-15.7812,5439.0000,1500.0000
7193,14:02:35.991000,1683.0000,0.0000,19.6665,-55.0000,-15.9052,5432.0000,1500.0000
7201,14:02:36.001000,1351.0000,0.0000,19.6665,-65.0000,-15.7812,5447.0000,1500.0000
7209,14:02:36.011000,1820.0000,0.0000,19.6665,-62.0000,-16.4010,5455.0000,1500.0000
7217,14:02:36.021000,1339.0000,0.0000,19.6665,-43.0000,-16.0863,5469.0000,1500.0000
7225,14:02:36.031000,2164.0000,0.0000,19.6665,-60.0000,-15.5810,5456.0000,1500.0000
7233,14:02:36.041000,2039.0000,0.0000,19.6665,-70.0000,-16.4105,5453.0000,1500.0000
7241,14:02:36.051000,1632.0000,0.0000,23.5998,-41.0000,-15.8384,5490.0000,1500.0000
7249,14:02:36.061000,2417.0000,0.0000,19.6665,-62.0000,-15.7907,5455.0000,1500.0000
7257,14:02:36.071000,1574.0000,0.0000,19.6665,-48.0000,-15.8480,5483.0000,1500.0000
7265,14:02:36.081000,1746.0000,0.0000,19.6665,-48.0000,-16.0196,5464.0000,1500.0000
7273,14:02:36.091000,2671.0000,0.0000,15.7332,-43.0000,-15.9624,5497.0000,1500.0000
7281,14:02:36.101000,1789.0000,0.0000,19.6665,-36.0000,-15.4665,5489.0000,1500.0000
7289,14:02:36.111000,2089.0000,0.0000,19.6665,-46.0000,-16.5822,5484.0000,1500.0000
7297,14:02:36.121000,1550.0000,0.0000,19.6665,-55.0000,-15.8575,5497.0000,1500.0000
7305,14:02:36.131000,2425.0000,0.0000,19.6665,-31.0000,-15.7812,5506.0000,1500.0000
7313,14:02:36.141000,1824.0000,0.0000,19.6665,-53.0000,-15.3140,5516.0000,1500.0000
7321,14:02:36.151000,1847.0000,0.0000,19.6665,-41.0000,-15.8003,5529.0000,1500.0000
7329,14:02:36.161000,2531.0000,0.0000,19.6665,-46.0000,-15.9433,5489.0000,1500.0000
7337,14:02:36.171000,1375.0000,0.0000,19.6665,-60.0000,-15.1614,5524.0000,1500.0000
7345,14:02:36.181000,2109.0000,0.0000,19.6665,-55.0000,-16.4773,5494.0000,1500.0000
7353,14:02:36.191000,1476.0000,0.0000,19.6665,-51.0000,-15.6382,5501.0000,1500.0000
7361,14:02:36.201000,1273.0000,0.0000,19.6665,-58.0000,-16.0482,5517.0000,1500.0000
7369,14:02:36.211000,2277.0000,0.0000,23.5998,-43.0000,-16.1722,5541.0000,1500.0000
7377,14:02:36.221000,1683.0000,0.0000,19.6665,-36.0000,-16.6203,5531.0000,1500.0000
7385,14:02:36.231000,2101.0000,0.0000,19.6665,-39.0000,-16.4964,5513.0000,1500.0000
7393,14:02:36.241000,1878.0000,0.0000,19.6665,-53.0000,-15.8956,5517.0000,1500.0000
7401,14:02:36.251000,1878.0000,0.0000,19.6665,-15.0000,-16.6299,5515.0000,1500.0000
7409,14:02:36.261000,1937.0000,0.0000,23.5998,-67.0000,-16.0673,5539.0000,1500.0000
7417,14:02:36.271000,2089.0000,0.0000,23.5998,-48.0000,-16.1054,5549.0000,1500.0000
7425,14:02:36.281000,1898.0000,0.0000,19.6665,-46.0000,-15.9910,5520.0000,1500.0000
7433,14:02:36.291000,1359.0000,0.0000,19.6665,-43.0000,-15.8956,5518.0000,1500.0000
7441,14:02:36.301000,1902.0000,0.0000,19.6665,-60.0000,-16.2580,5555.0000,1500.0000
7449,14:02:36.311000,1156.0000,0.0000,19.6665,-65.0000,-15.6000,5536.0000,1500.0000
7457,14:02:36.321000,1960.0000,0.0000,19.6665,-43.0000,-16.3438,5536.0000,1500.0000
7465,14:02:36.331000,2554.0000,0.0000,19.6665,-53.0000,-15.9052,5516.0000,1500.0000
7473,14:02:36.341000,1714.0000,0.0000,19.6665,-41.0000,-15.8289,5561.0000,1500.0000
7481,14:02:36.351000,1996.0000,0.0000,19.6665,-51.0000,-16.2770,5533.0000,1500.0000
7489,14:02:36.361000,2109.0000,0.0000,19.6665,-62.0000,-16.0863,5555.0000,1500.0000
7497,14:02:36.371000,1257.0000,0.0000,19.6665,-36.0000,-16.2008,5546.0000,1500.0000
7505,14:02:36.381000,2664.0000,0.0000,23.5998,-62.0000,-15.3140,5543.0000,1500.0000
7513,14:02:36.391000,1898.0000,0.0000,19.6665,-41.0000,-16.5250,5538.0000,1500.0000
7521,14:02:36.401000,1925.0000,0.0000,19.6665,-60.0000,-15.6096,5554.0000,1500.0000
7529,14:02:36.411000,1410.0000,0.0000,19.6665,-48.0000,-15.6382,5540.0000,1500.0000
7537,14:02:36.421000,2191.0000,0.0000,15.7332,-55.0000,-16.3533,5593.0000,1500.0000
7545,14:02:36.431000,1910.0000,0.0000,19.6665,-48.0000,-16.0196,5551.0000,1500.0000
7553,14:02:36.441000,1902.0000,0.0000,19.6665,-43.0000,-16.2961,5561.0000,1500.0000
7561,14:02:36.451000,1941.0000,0.0000,19.6665,-43.0000,-15.6000,5601.0000,1500.0000
7569,14:02:36.461000,1609.0000,0.0000,23.5998,-62.0000,-16.1626,5553.0000,1500.0000
7577,14:02:36.471000,1832.0000,0.0000,19.6665,-51.0000,-15.8670,5583.0000,1500.0000
7585,14:02:36.481000,2039.0000,0.0000,19.6665,-48.0000,-15.6286,5575.0000,1500.0000
7593,14:02:36.491000,1882.0000,0.0000,19.6665,-51.0000,-15.8384,5566.0000,1500.0000
7601,14:02:36.501000,1796.0000,0.0000,19.6665,-65.0000,-15.6382,5586.0000,1500.0000
7609,14:02:36.511000,1886.0000,0.0000,19.6665,-67.0000,-16.0387,5579.0000,1500.0000
7617,14:02:36.521000,1828.0000,0.0000,19.6665,-48.0000,-15.4093,5591.0000,1500.0000
7625,14:02:36.531000,2054.0000,0.0000,19.6665,-43.0000,-16.3819,5603.0000,1500.0000
7633,14:02:36.541000,2125.0000,0.0000,19.6665,-60.0000,-16.1245,5579.0000,1500.0000
7641,14:02:36.551000,1917.0000,0.0000,19.6665,-65.0000,-15.8956,5577.0000,1500.0000
7649,14:02:36.561000,941.0000,0.0000,19.6665,-60.0000,-16.7729,5574.0000,1500.0000
7657,14:02:36.571000,1859.0000,0.0000,19.6665,-46.0000,-16.1912,5612.0000,1500.0000
7665,14:02:36.581000,2691.0000,0.0000,19.6665,-51.0000,-16.2484,5583.0000,1500.0000
7673,14:02:36.591000,1359.0000,0.0000,19.6665,-36.0000,-15.9147,5588.0000,1500.0000
7681,14:02:36.601000,1253.0000,0.0000,19.6665,-43.0000,-16.1912,5609.0000,1500.0000
7689,14:02:36.611000,1949.0000,0.0000,23.5998,-22.0000,-16.2770,5615.0000,1500.0000
7697,14:02:36.621000,1804.0000,0.0000,23.5998,-34.0000,-15.6763,5589.0000,1500.0000
7705,14:02:36.631000,1523.0000,0.0000,19.6665,-53.0000,-16.4678,5596.0000,1500.0000
7713,14:02:36.641000,2105.0000,0.0000,19.6665,-48.0000,-15.9147,5601.0000,1500.0000
7721,14:02:36.651000,1828.0000,0.0000,19.6665,-60.0000,-15.9528,5594.0000,1500.0000
7729,14:02:36.661000,707.0000,0.0000,23.5998,-51.0000,-15.9052,5600.0000,1500.0000
7737,14:02:36.671000,2289.0000,0.0000,19.6665,-39.0000,-16.1054,5635.0000,1500.0000
7745,14:02:36.681000,2062.0000,0.0000,19.6665,-46.0000,-16.1340,5611.0000,1500.0000
7753,14:02:36.691000,1335.0000,0.0000,19.6665,-51.0000,-15.5619,5605.0000,1500.0000
7761,14:02:36.701000,1964.0000,0.0000,19.6665,-53.0000,-16.5631,5676.0000,1500.0000
7769,14:02:36.711000,1917.0000,0.0000,19.6665,-46.0000,-15.7049,5619.0000,1500.0000
7777,14:02:36.721000,1082.0000,0.0000,19.6665,-60.0000,-15.6763,5620.0000,1500.0000
7785,14:02:36.731000,2214.0000,0.0000,19.6665,-53.0000,-15.7145,5628.0000,1500.0000
7793,14:02:36.741000,2691.0000,0.0000,19.6665,-39.0000,-16.1626,5618.0000,1500.0000
7801,14:02:36.751000,1960.0000,0.0000,19.6665,-65.0000,-15.8575,5626.0000,1500.0000
7809,14:02:36.761000,1039.0000,0.0000,23.5998,-60.0000,-15.4093,5624.0000,1500.0000
7817,14:02:36.771000,1691.0000,0.0000,19.6665,-41.0000,-16.4296,5626.0000,1500.0000
7825,14:02:36.781000,1378.0000,0.0000,19.6665,-62.0000,-15.9147,5638.0000,1500.0000
7833,14:02:36.791000,1320.0000,0.0000,19.6665,-48.0000,-16.0291,5647.0000,1500.0000
7841,14:02:36.801000,2449.0000,0.0000,19.6665,-55.0000,-15.8289,5659.0000,1500.0000
7849,14:02:36.811000,1191.0000,0.0000,19.6665,-46.0000,-16.2580,5620.0000,1500.0000
7857,14:02:36.821000,1320.0000,0.0000,23.5998,-58.0000,-16.3057,5629.0000,1500.0000
7865,14:02:36.831000,2230.0000,0.0000,23.5998,-60.0000,-15.6572,5644.0000,1500.0000
7873,14:02:36.841000,2058.0000,0.0000,19.6665,-41.0000,-16.5726,5627.0000,1500.0000
7881,14:02:36.851000,1324.0000,0.0000,19.6665,-34.0000,-16.0577,5635.0000,1500.0000
7889,14:02:36.861000,1390.0000,0.0000,19.6665,-53.0000,-15.9910,5646.0000,1500.0000
7897,14:02:36.871000,1296.0000,0.0000,19.6665,-31.0000,-16.2961,5640.0000,1500.0000
7905,14:02:36.881000,1417.0000,0.0000,19.6665,-43.0000,-15.8670,5579.0000,1500.0000
7913,14:02:36.891000,2062.0000,0.0000,19.6665,-39.0000,-16.2675,5634.0000,1500.0000
7921,14:02:36.901000,1695.0000,0.0000,19.6665,-55.0000,-15.5619,5639.0000,1500.0000
7929,14:02:36.911000,1914.0000,0.0000,19.6665,-34.0000,-16.5345,5611.0000,1500.0000
7937,14:02:36.921000,1410.0000,0.0000,19.6665,-72.0000,-15.8956,5648.0000,1500.0000
7945,14:02:36.931000,1914.0000,0.0000,15.7332,-65.0000,-15.6382,5648.0000,1500.0000
7953,14:02:36.941000,1996.0000,0.0000,23.5998,-39.0000,-16.2961,5647.0000,1500.0000
7961,14:02:36.951000,1894.0000,0.0000,19.6665,-36.0000,-16.2198,5647.0000,1500.0000
7969,14:02:36.961000,1933.0000,0.0000,15.7332,-58.0000,-16.1245,5641.0000,1500.0000
7977,14:02:36.971000,1597.0000,0.0000,19.6665,-62.0000,-15.3235,5661.0000,1500.0000
7985,14:02:36.981000,2300.0000,0.0000,19.6665,-34.0000,-16.3057,5661.0000,1500.0000
7993,14:02:36.991000,1425.0000,0.0000,19.6665,-55.0000,-16.0482,5689.0000,1500.0000
8001,14:02:37.001000,1777.0000,0.0000,19.6665,-58.0000,-15.5810,5691.0000,1500.0000
8009,14:02:37.011000,1980.0000,0.0000,19.6665,-53.0000,-16.0387,5645.0000,1500.0000
8017,14:02:37.021000,1953.0000,0.0000,23.5998,-62.0000,-15.8289,5666.0000,1500.0000
8025,14:02:37.031000,1664.0000,0.0000,19.6665,-46.0000,-15.8766,5705.0000,1500.0000
8033,14:02:37.041000,1519.0000,0.0000,19.6665,-51.0000,-15.5524,5680.0000,1500.0000
8041,14:02:37.051000,2082.0000,0.0000,19.6665,-46.0000,-16.3915,5698.0000,1500.0000
8049,14:02:37.061000,2277.0000,0.0000,19.6665,-36.0000,-15.8861,5656.0000,1500.0000
8057,14:02:37.071000,1496.0000,0.0000,19.6665,-60.0000,-15.3616,5704.0000,1500.0000
8065,14:02:37.081000,1984.0000,0.0000,19.6665,-53.0000,-15.9624,5690.0000,1500.0000
8073,14:02:37.091000,2238.0000,0.0000,19.6665,-29.0000,-15.6096,5692.0000,1500.0000
8081,14:02:37.101000,1703.0000,0.0000,19.6665,-55.0000,-15.8670,5693.0000,1500.0000
8089,14:02:37.111000,1746.0000,0.0000,19.6665,-55.0000,-15.5142,5660.0000,1500.0000
8097,14:02:37.121000,1718.0000,0.0000,19.6665,-48.0000,-16.5440,5679.0000,1500.0000
8105,14:02:37.131000,1324.0000,0.0000,19.6665,-41.0000,-15.8956,5693.0000,1500.0000
8113,14:02:37.141000,2175.0000,0.0000,19.6665,-55.0000,-15.9814,5689.0000,1500.0000
8121,14:02:37.151000,1546.0000,0.0000,19.6665,-48.0000,-16.2866,5720.0000,1500.0000
8129,14:02:37.161000,2347.0000,0.0000,19.6665,-31.0000,-16.0005,5666.0000,1500.0000
8137,14:02:37.171000,2082.0000,0.0000,19.6665,-46.0000,-16.4773,5695.0000,1500.0000
8145,14:02:37.181000,1644.0000,0.0000,19.6665,-65.0000,-15.7717,5726.0000,1500.0000
8153,14:02:37.191000,2003.0000,0.0000,19.6665,-39.0000,-16.5631,5703.0000,1500.0000
8161,14:02:37.201000,1960.0000,0.0000,19.6665,-51.0000,-16.2770,5692.0000,1500.0000
8169,14:02:37.211000,1304.0000,0.0000,15.7332,-55.0000,-15.5428,5680.0000,1500.0000
8177,14:02:37.221000,1855.0000,0.0000,19.6665,-31.0000,-16.4105,5707.0000,1500.0000
8185,14:02:37.231000,1527.0000,0.0000,19.6665,-51.0000,-15.7240,5702.0000,1500.0000
8193,14:02:37.241000,1386.0000,0.0000,19.6665,-51.0000,-15.9052,5702.0000,1500.0000
8201,14:02:37.251000,1980.0000,0.0000,19.6665,-58.0000,-15.8575,5732.0000,1500.0000
8209,14:02:37.261000,1621.0000,0.0000,19.6665,-36.0000,-16.4201,5721.0000,1500.0000
8217,14:02:37.271000,1230.0000,0.0000,19.6665,-58.0000,-16.0005,5730.0000,1500.0000
8225,14:02:37.281000,2000.0000,0.0000,23.5998,-70.0000,-15.6000,5707.0000,1500.0000
8233,14:02:37.291000,1902.0000,0.0000,19.6665,-34.0000,-16.6299,5731.0000,1500.0000
8241,14:02:37.301000,1328.0000,0.0000,19.6665,-65.0000,-15.7907,5702.0000,1500.0000
8249,14:02:37.311000,1585.0000,0.0000,19.6665,-46.0000,-15.8480,5705.0000,1500.0000
8257,14:02:37.321000,1191.0000,0.0000,15.7332,-67.0000,-15.8289,5713.0000,1500.0000
8265,14:02:37.331000,1363.0000,0.0000,15.7332,-67.0000,-16.1722,5708.0000,1500.0000
8273,14:02:37.341000,1269.0000,0.0000,23.5998,-43.0000,-16.0673,5713.0000,1500.0000
8281,14:02:37.351000,1976.0000,0.0000,19.6665,-62.0000,-15.6382,5706.0000,1500.0000
8289,14:02:37.361000,2226.0000,0.0000,23.5998,-41.0000,-16.3724,5743.0000,1500.0000
8297,14:02:37.371000,2726.0000,0.0000,19.6665,-41.0000,-15.8956,5690.0000,1500.0000
8305,14:02:37.381000,1183.0000,0.0000,19.6665,-41.0000,-15.8861,5719.0000,1500.0000
8313,14:02:37.391000,1179.0000,0.0000,19.6665,-72.0000,-15.7621,5710.0000,1500.0000
8321,14:02:37.401000,2125.0000,0.0000,19.6665,-58.0000,-16.1722,5723.0000,1500.0000
8329,14:02:37.411000,1347.0000,0.0000,19.6665,-60.0000,-16.0101,5730.0000,1500.0000
8337,14:02:37.421000,1671.0000,0.0000,19.6665,-58.0000,-15.0946,5729.0000,1500.0000
8345,14:02:37.431000,1437.0000,0.0000,19.6665,-55.0000,-16.6108,5700.0000,1500.0000
8353,14:02:37.441000,1437.0000,0.0000,19.6665,-77.0000,-15.4570,5723.0000,1500.0000
8361,14:02:37.451000,1890.0000,0.0000,19.6665,-62.0000,-15.6954,5721.0000,1500.0000
8369,14:02:37.461000,1398.0000,0.0000,19.6665,-65.0000,-16.3629,5734.0000,1500.0000
8377,14:02:37.471000,1953.0000,0.0000,19.6665,-58.0000,-16.4010,5729.0000,1500.0000
8385,14:02:37.481000,1742.0000,0.0000,19.6665,-53.0000,-16.3915,5766.0000,1500.0000
8393,14:02:37.491000,1785.0000,0.0000,19.6665,-62.0000,-15.9242,5776.0000,1500.0000
8401,14:02:37.501000,1750.0000,0.0000,19.6665,-39.0000,-16.5917,5764.0000,1500.0000
8409,14:02:37.511000,1945.0000,0.0000,19.6665,-53.0000,-16.0005,5741.0000,1500.0000
8417,14:02:37.521000,1636.0000,0.0000,23.5998,-48.0000,-16.0577,5753.0000,1500.0000
8425,14:02:37.531000,1910.0000,0.0000,19.6665,-41.0000,-16.1722,5750.0000,1500.0000
8433,14:02:37.541000,1449.0000,0.0000,19.6665,-48.0000,-16.0291,5751.0000,1500.0000
8441,14:02:37.551000,1527.0000,0.0000,19.6665,-58.0000,-16.3438,5781.0000,1500.0000
8449,14:02:37.561000,1488.0000,0.0000,23.5998,-60.0000,-15.5333,5775.0000,1500.0000
8457,14:02:37.571000,1683.0000,0.0000,19.6665,-41.0000,-16.4296,5750.0000,1500.0000
8465,14:02:37.581000,1808.0000,0.0000,19.6665,-51.0000,-15.8289,5763.0000,1500.0000
8473,14:02:37.591000,1117.0000,0.0000,19.6665,-65.0000,-15.8193,5755.0000,1500.0000
8481,14:02:37.601000,1496.0000,0.0000,19.6665,-48.0000,-16.5345,5794.0000,1500.0000
8489,14:02:37.611000,1593.0000,0.0000,19.6665,-55.0000,-15.9719,5764.0000,1500.0000
8497,14:02:37.621000,1429.0000,0.0000,19.6665,-36.0000,-15.9052,5771.0000,1500.0000
8505,14:02:37.631000,2144.0000,0.0000,19.6665,-53.0000,-15.6191,5764.0000,1500.0000
8513,14:02:37.641000,1703.0000,0.0000,19.6665,-39.0000,-16.3629,5769.0000,1500.0000
8521,14:02:37.651000,1277.0000,0.0000,19.6665,-48.0000,-15.8193,5771.0000,1500.0000
8529,14:02:37.661000,1707.0000,0.0000,19.6665,-65.0000,-15.6286,5797.0000,1500.0000
8537,14:02:37.671000,1300.0000,0.0000,19.6665,-55.0000,-16.3533,5802.0000,1500.0000
8545,14:02:37.681000,1652.0000,0.0000,19.6665,-43.0000,-15.9719,5769.0000,1500.0000
8553,14:02:37.691000,1964.0000,0.0000,19.6665,-60.0000,-16.2961,5768.0000,1500.0000
8561,14:02:37.701000,1261.0000,0.0000,19.6665,-70.0000,-15.3330,5788.0000,1500.0000
8569,14:02:37.711000,1523.0000,0.0000,19.6665,-55.0000,-16.1436,5778.0000,1500.0000
8577,14:02:37.721000,2015.0000,0.0000,19.6665,-46.0000,-16.1149,5780.0000,1500.0000
8585,14:02:37.731000,1656.0000,0.0000,19.6665,-65.0000,-15.4093,5796.0000,1500.0000
8593,14:02:37.741000,1828.0000,0.0000,19.6665,-48.0000,-15.9528,5811.0000,1500.0000
8601,14:02:37.751000,1023.0000,0.0000,19.6665,-58.0000,-15.8098,5786.0000,1500.0000
8609,14:02:37.761000,1671.0000,0.0000,19.6665,-58.0000,-15.9433,5783.0000,1500.0000
8617,14:02:37.771000,1718.0000,0.0000,19.6665,-72.0000,-15.7049,5790.0000,1500.0000
8625,14:02:37.781000,1593.0000,0.0000,19.6665,-51.0000,-16.4392,5787.0000,1500.0000
8633,14:02:37.791000,1589.0000,0.0000,19.6665,-55.0000,-15.8575,5807.0000,1500.0000
8641,14:02:37.801000,1597.0000,0.0000,19.6665,-82.0000,-15.8480,5813.0000,1500.0000
8649,14:02:37.811000,1753.0000,0.0000,19.6665,-27.0000,-16.7634,5788.0000,1500.0000
8657,14:02:37.821000,1625.0000,0.0000,19.6665,-58.0000,-16.1436,5802.0000,1500.0000
8665,14:02:37.831000,2265.0000,0.0000,19.6665,-60.0000,-16.1340,5825.0000,1500.0000
8673,14:02:37.841000,1734.0000,0.0000,23.5998,-62.0000,-15.7335,5816.0000,1500.0000
8681,14:02:37.851000,1214.0000,0.0000,19.6665,-43.0000,-15.9338,5812.0000,1500.0000
8689,14:02:37.861000,1800.0000,0.0000,15.7332,-48.0000,-16.0673,5808.0000,1500.0000
8697,14:02:37.871000,1507.0000,0.0000,19.6665,-41.0000,-15.5333,5795.0000,1500.0000
8705,14:02:37.881000,1503.0000,0.0000,15.7332,-41.0000,-16.4964,5806.0000,1500.0000
8713,14:02:37.891000,1472.0000,0.0000,19.6665,-41.0000,-15.9338,5827.0000,1500.0000
8721,14:02:37.901000,1640.0000,0.0000,19.6665,-58.0000,-15.8384,5816.0000,1500.0000
8729,14:02:37.911000,1437.0000,0.0000,19.6665,-53.0000,-15.8003,5806.0000,1500.0000
8737,14:02:37.921000,1523.0000,0.0000,19.6665,-46.0000,-16.0577,5781.0000,1500.0000
8745,14:02:37.931000,1121.0000,0.0000,19.6665,-55.0000,-16.1722,5842.0000,1500.0000
8753,14:02:37.941000,1648.0000,0.0000,19.6665,-43.0000,-15.5142,5803.0000,1500.0000
8761,14:02:37.951000,1347.0000,0.0000,23.5998,-48.0000,-16.5631,5828.0000,1500.0000
8769,14:02:37.961000,1000.0000,0.0000,19.6665,-58.0000,-15.7812,5808.0000,1500.0000
8777,14:02:37.971000,546.0000,0.0000,19.6665,-55.0000,-15.8289,5816.0000,1500.0000
8785,14:02:37.981000,2203.0000,0.0000,19.6665,-46.0000,-15.9242,5814.0000,1500.0000
8793,14:02:37.991000,1394.0000,0.0000,19.6665,-51.0000,-16.1149,5806.0000,1500.0000
8801,14:02:38.001000,1578.0000,0.0000,19.6665,-60.0000,-16.0387,5828.0000,1500.0000
8809,14:02:38.011000,1671.0000,0.0000,19.6665,-48.0000,-15.0756,5813.0000,1500.0000
8817,14:02:38.021000,1664.0000,0.0000,19.6665,-46.0000,-16.2103,5817.0000,1500.0000
8825,14:02:38.031000,1632.0000,0.0000,19.6665,-62.0000,-15.7049,5850.0000,1500.0000
8833,14:02:38.041000,1609.0000,0.0000,19.6665,-60.0000,-15.9528,5830.0000,1500.0000
8841,14:02:38.051000,1781.0000,0.0000,19.6665,-62.0000,-15.6096,5862.0000,1500.0000
8849,14:02:38.061000,1386.0000,0.0000,19.6665,-43.0000,-16.0959,5813.0000,1500.0000
8857,14:02:38.071000,980.0000,0.0000,19.6665,-48.0000,-16.4392,5837.0000,1500.0000
8865,14:02:38.081000,984.0000,0.0000,23.5998,-46.0000,-15.4284,5817.0000,1500.0000
8873,14:02:38.091000,1128.0000,0.0000,23.5998,-51.0000,-16.5154,5809.0000,1500.0000
8881,14:02:38.101000,1574.0000,0.0000,19.6665,-43.0000,-15.9528,5835.0000,1500.0000
8889,14:02:38.111000,1316.0000,0.0000,19.6665,-67.0000,-16.0291,5827.0000,1500.0000
8897,14:02:38.121000,1519.0000,0.0000,23.5998,-43.0000,-16.1817,5831.0000,1500.0000
8905,14:02:38.131000,1636.0000,0.0000,23.5998,-43.0000,-15.8480,5850.0000,1500.0000
8913,14:02:38.141000,1535.0000,0.0000,19.6665,-60.0000,-16.0196,5823.0000,1500.0000
8921,14:02:38.151000,1183.0000,0.0000,23.5998,-53.0000,-15.4951,5845.0000,1500.0000
8929,14:02:38.161000,1796.0000,0.0000,19.6665,-39.0000,-16.5059,5850.0000,1500.0000
8937,14:02:38.171000,1777.0000,0.0000,19.6665,-77.0000,-15.8193,5839.0000,1500.0000
8945,14:02:38.181000,1691.0000,0.0000,19.6665,-39.0000,-15.6763,5827.0000,1500.0000
8953,14:02:38.191000,1929.0000,0.0000,19.6665,-51.0000,-16.1531,5837.0000,1500.0000
8961,14:02:38.201000,1218.0000,0.0000,19.6665,-55.0000,-16.0482,5865.0000,1500.0000
8969,14:02:38.211000,1242.0000,0.0000,19.6665,-58.0000,-16.2198,5846.0000,1500.0000
8977,14:02:38.221000,1621.0000,0.0000,19.6665,-51.0000,-15.5333,5847.0000,1500.0000
8985,14:02:38.231000,1308.0000,0.0000,19.6665,-46.0000,-16.4868,5846.0000,1500.0000
8993,14:02:38.241000,1652.0000,0.0000,23.5998,-62.0000,-15.9719,5876.0000,1500.0000
9001,14:02:38.251000,1160.0000,0.0000,15.7332,-60.0000,-15.6000,5858.0000,1500.0000
9009,14:02:38.261000,2468.0000,0.0000,19.6665,-41.0000,-16.3438,5886.0000,1500.0000
9017,14:02:38.271000,2082.0000,0.0000,19.6665,-77.0000,-15.8956,5852.0000,1500.0000
9025,14:02:38.281000,1132.0000,0.0000,15.7332,-51.0000,-15.9814,5867.0000,1500.0000
9033,14:02:38.291000,1425.0000,0.0000,19.6665,-82.0000,-15.6096,5885.0000,1500.0000
9041,14:02:38.301000,1230.0000,0.0000,23.5998,-60.0000,-16.5536,5868.0000,1500.0000
9049,14:02:38.311000,996.0000,0.0000,19.6665,-41.0000,-15.8766,5858.0000,1500.0000
9057,14:02:38.321000,2320.0000,0.0000,19.6665,-48.0000,-15.6572,5859.0000,1500.0000
9065,14:02:38.331000,1496.0000,0.0000,19.6665,-12.0000,-16.3343,5857.0000,1500.0000
9073,14:02:38.341000,1679.0000,0.0000,19.6665,-65.0000,-15.2663,5874.0000,1500.0000
