index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
13977,13:16:13.471000,1410.0000,0.0000,15.7332,-60.0000,-16.6966,6193.0000,1500.0000
13985,13:16:13.481000,1046.0000,0.0000,19.6665,-51.0000,-16.1817,6219.0000,1500.0000
13993,13:16:13.491000,1828.0000,0.0000,19.6665,-60.0000,-15.9624,6198.0000,1500.0000
14001,13:16:13.501000,1257.0000,0.0000,19.6665,-60.0000,-15.8575,6224.0000,1500.0000
14009,13:16:13.511000,1519.0000,0.0000,19.6665,-67.0000,-15.9147,6205.0000,1500.0000
14017,13:16:13.521000,1753.0000,0.0000,19.6665,-53.0000,-16.0482,6213.0000,1500.0000
14025,13:16:13.531000,2011.0000,0.0000,19.6665,-62.0000,-15.3616,6210.0000,1500.0000
14033,13:16:13.541000,1843.0000,0.0000,15.7332,-67.0000,-16.4392,6203.0000,1500.0000
14041,13:16:13.551000,1218.0000,0.0000,19.6665,-48.0000,-15.8289,6215.0000,1500.0000
14049,13:16:13.561000,1839.0000,0.0000,19.6665,-46.0000,-15.8098,6218.0000,1500.0000
14057,13:16:13.571000,2011.0000,0.0000,19.6665,-41.0000,-15.9910,6179.0000,1500.0000
14065,13:16:13.581000,2429.0000,0.0000,19.6665,-65.0000,-15.9433,6214.0000,1500.0000
14073,13:16:13.591000,1101.0000,0.0000,19.6665,-65.0000,-15.8766,6215.0000,1500.0000
14081,13:16:13.601000,1671.0000,0.0000,19.6665,-72.0000,-15.5714,6222.0000,1500.0000
14089,13:16:13.611000,2398.0000,0.0000,23.5998,-82.0000,-15.9528,6222.0000,1500.0000
14097,13:16:13.621000,1566.0000,0.0000,19.6665,-79.0000,-15.4189,6250.0000,1500.0000
14105,13:16:13.631000,1761.0000,0.0000,19.6665,-72.0000,-15.6382,6181.0000,1500.0000
14113,13:16:13.641000,1476.0000,0.0000,19.6665,-70.0000,-15.4951,6223.0000,1500.0000
14121,13:16:13.651000,1812.0000,0.0000,19.6665,-48.0000,-16.3724,6233.0000,1500.0000
14129,13:16:13.661000,1292.0000,0.0000,19.6665,-55.0000,-16.5631,6238.0000,1500.0000
14137,13:16:13.671000,2589.0000,0.0000,23.5998,-65.0000,-15.7621,6229.0000,1500.0000
14145,13:16:13.681000,2105.0000,0.0000,19.6665,-36.0000,-16.8969,6247.0000,1500.0000
14153,13:16:13.691000,1171.0000,0.0000,19.6665,-65.0000,-16.3724,6275.0000,1500.0000
14161,13:16:13.701000,1496.0000,0.0000,19.6665,-67.0000,-15.8861,6257.0000,1500.0000
14169,13:16:13.711000,1199.0000,0.0000,23.5998,-53.0000,-16.0959,6223.0000,1500.0000
14177,13:16:13.721000,2101.0000,0.0000,19.6665,-79.0000,-15.7145,6226.0000,1500.0000
14185,13:16:13.731000,1464.0000,0.0000,19.6665,-46.0000,-15.8575,6223.0000,1500.0000
14193,13:16:13.741000,2070.0000,0.0000,19.6665,-60.0000,-15.6191,6231.0000,1500.0000
14201,13:16:13.751000,1828.0000,0.0000,19.6665,-51.0000,-16.3533,6231.0000,1500.0000
14209,13:16:13.761000,1765.0000,0.0000,19.6665,-65.0000,-15.8289,6222.0000,1500.0000
14217,13:16:13.771000,1343.0000,0.0000,19.6665,-55.0000,-16.2008,6246.0000,1500.0000
14225,13:16:13.781000,2378.0000,0.0000,19.6665,-55.0000,-16.4201,6227.0000,1500.0000
14233,13:16:13.791000,1855.0000,0.0000,19.6665,-67.0000,-16.2675,6231.0000,1500.0000
14241,13:16:13.801000,1550.0000,0.0000,19.6665,-65.0000,-16.0577,6221.0000,1500.0000
14249,13:16:13.811000,1648.0000,0.0000,19.6665,-58.0000,-15.4665,6236.0000,1500.0000
14257,13:16:13.821000,1816.0000,0.0000,19.6665,-60.0000,-16.2961,6253.0000,1500.0000
14265,13:16:13.831000,1308.0000,0.0000,19.6665,-41.0000,-15.3616,6243.0000,1500.0000
14273,13:16:13.841000,1996.0000,0.0000,19.6665,-70.0000,-15.1805,6244.0000,1500.0000
14281,13:16:13.851000,1648.0000,0.0000,19.6665,-60.0000,-16.1912,6224.0000,1500.0000
14289,13:16:13.861000,1710.0000,0.0000,19.6665,-48.0000,-16.0101,6238.0000,1500.0000
14297,13:16:13.871000,980.0000,0.0000,23.5998,-67.0000,-15.9910,6163.0000,1500.0000
14305,13:16:13.881000,1507.0000,0.0000,23.5998,-65.0000,-15.7049,6242.0000,1500.0000
14313,13:16:13.891000,1757.0000,0.0000,19.6665,-39.0000,-16.5059,6269.0000,1500.0000
14321,13:16:13.901000,1343.0000,0.0000,19.6665,-60.0000,-16.1054,6238.0000,1500.0000
14329,13:16:13.911000,1671.0000,0.0000,15.7332,-60.0000,-15.8289,6260.0000,1500.0000
14337,13:16:13.921000,1671.0000,0.0000,19.6665,-62.0000,-16.1436,6242.0000,1500.0000
14345,13:16:13.931000,1875.0000,0.0000,23.5998,-84.0000,-15.2758,6258.0000,1500.0000
14353,13:16:13.941000,2445.0000,0.0000,19.6665,-55.0000,-15.8098,6280.0000,1500.0000
14361,13:16:13.951000,1710.0000,0.0000,19.6665,-62.0000,-15.3616,6268.0000,1500.0000
14369,13:16:13.961000,1347.0000,0.0000,19.6665,-51.0000,-16.0482,6249.0000,1500.0000
14377,13:16:13.971000,1656.0000,0.0000,19.6665,-91.0000,-16.0577,6245.0000,1500.0000
14385,13:16:13.981000,1578.0000,0.0000,23.5998,-72.0000,-16.1626,6254.0000,1500.0000
14393,13:16:13.991000,1640.0000,0.0000,23.5998,-60.0000,-16.8396,6248.0000,1500.0000
14401,13:16:14.001000,1660.0000,0.0000,19.6665,-60.0000,-16.4105,6270.0000,1500.0000
14409,13:16:14.011000,1441.0000,0.0000,19.6665,-46.0000,-16.3247,6249.0000,1500.0000
14417,13:16:14.021000,761.0000,0.0000,19.6665,-46.0000,-15.8670,6261.0000,1500.0000
14425,13:16:14.031000,1488.0000,0.0000,19.6665,-67.0000,-16.1054,6263.0000,1500.0000
14433,13:16:14.041000,1746.0000,0.0000,23.5998,-65.0000,-15.9910,6260.0000,1500.0000
14441,13:16:14.051000,1507.0000,0.0000,19.6665,-60.0000,-15.2663,6241.0000,1500.0000
14449,13:16:14.061000,1593.0000,0.0000,19.6665,-48.0000,-16.1912,6251.0000,1500.0000
14457,13:16:14.071000,781.0000,0.0000,19.6665,-60.0000,-15.6763,6252.0000,1500.0000
14465,13:16:14.081000,781.0000,0.0000,19.6665,-55.0000,-16.1722,6261.0000,1500.0000
14473,13:16:14.091000,1097.0000,0.0000,19.6665,-65.0000,-16.1436,6284.0000,1500.0000
14481,13:16:14.101000,1546.0000,0.0000,19.6665,-55.0000,-16.2389,6244.0000,1500.0000
14489,13:16:14.111000,1007.0000,0.0000,19.6665,-62.0000,-16.3247,6259.0000,1500.0000
14497,13:16:14.121000,1667.0000,0.0000,19.6665,-55.0000,-15.6191,6260.0000,1500.0000
14505,13:16:14.131000,1363.0000,0.0000,19.6665,-70.0000,-16.3057,6257.0000,1500.0000
14513,13:16:14.141000,1515.0000,0.0000,15.7332,-65.0000,-15.4665,6271.0000,1500.0000
14521,13:16:14.151000,1503.0000,0.0000,19.6665,-53.0000,-15.5714,6258.0000,1500.0000
14529,13:16:14.161000,1394.0000,0.0000,19.6665,-72.0000,-15.5142,6267.0000,1500.0000
14537,13:16:14.171000,859.0000,0.0000,19.6665,-58.0000,-16.0959,6274.0000,1500.0000
14545,13:16:14.181000,1195.0000,0.0000,19.6665,-62.0000,-16.2294,6290.0000,1500.0000
14553,13:16:14.191000,894.0000,0.0000,19.6665,-70.0000,-15.3235,6277.0000,1500.0000
14561,13:16:14.201000,1527.0000,0.0000,19.6665,-72.0000,-16.5250,6257.0000,1500.0000
14569,13:16:14.211000,953.0000,0.0000,19.6665,-62.0000,-15.9433,6262.0000,1500.0000
14577,13:16:14.221000,1281.0000,0.0000,19.6665,-51.0000,-16.0768,6273.0000,1500.0000
14585,13:16:14.231000,1343.0000,0.0000,19.6665,-62.0000,-15.9624,6265.0000,1500.0000
14593,13:16:14.241000,1781.0000,0.0000,19.6665,-51.0000,-15.8861,6311.0000,1500.0000
14601,13:16:14.251000,1441.0000,0.0000,19.6665,-65.0000,-16.0482,6250.0000,1500.0000
14609,13:16:14.261000,1355.0000,0.0000,19.6665,-70.0000,-15.5237,6270.0000,1500.0000
14617,13:16:14.271000,1605.0000,0.0000,19.6665,-62.0000,-16.4964,6278.0000,1500.0000
14625,13:16:14.281000,1203.0000,0.0000,23.5998,-70.0000,-15.9433,6265.0000,1500.0000
14633,13:16:14.291000,1074.0000,0.0000,23.5998,-43.0000,-16.2675,6275.0000,1500.0000
14641,13:16:14.301000,1582.0000,0.0000,19.6665,-60.0000,-16.5345,6260.0000,1500.0000
14649,13:16:14.311000,863.0000,0.0000,19.6665,-48.0000,-16.4201,6272.0000,1500.0000
14657,13:16:14.321000,1761.0000,0.0000,19.6665,-65.0000,-16.2770,6274.0000,1500.0000
14665,13:16:14.331000,1542.0000,0.0000,19.6665,-67.0000,-15.5905,6273.0000,1500.0000
14673,13:16:14.341000,1601.0000,0.0000,19.6665,-55.0000,-16.3057,6296.0000,1500.0000
14681,13:16:14.351000,2414.0000,0.0000,23.5998,-58.0000,-15.5810,6262.0000,1500.0000
14689,13:16:14.361000,1625.0000,0.0000,19.6665,-72.0000,-15.5142,6257.0000,1500.0000
14697,13:16:14.371000,1285.0000,0.0000,19.6665,-62.0000,-16.0482,6258.0000,1500.0000
14705,13:16:14.381000,1785.0000,0.0000,19.6665,-55.0000,-15.9624,6272.0000,1500.0000
14713,13:16:14.391000,1203.0000,0.0000,19.6665,-60.0000,-16.3057,6275.0000,1500.0000
14721,13:16:14.401000,1648.0000,0.0000,19.6665,-51.0000,-15.7621,6300.0000,1500.0000
14729,13:16:14.411000,1601.0000,0.0000,19.6665,-79.0000,-16.7634,6270.0000,1500.0000
14737,13:16:14.421000,1210.0000,0.0000,19.6665,-67.0000,-16.1817,6263.0000,1500.0000
14745,13:16:14.431000,1734.0000,0.0000,19.6665,-62.0000,-15.6382,6270.0000,1500.0000
14753,13:16:14.441000,1375.0000,0.0000,19.6665,-79.0000,-16.3915,6309.0000,1500.0000
14761,13:16:14.451000,1800.0000,0.0000,19.6665,-84.0000,-15.5237,6294.0000,1500.0000
14769,13:16:14.461000,972.0000,0.0000,23.5998,-65.0000,-16.0101,6248.0000,1500.0000
14777,13:16:14.471000,1621.0000,0.0000,15.7332,-51.0000,-15.6382,6274.0000,1500.0000
14785,13:16:14.481000,1601.0000,0.0000,19.6665,-65.0000,-16.4582,6269.0000,1500.0000
14793,13:16:14.491000,1636.0000,0.0000,19.6665,-65.0000,-15.9910,6302.0000,1500.0000
14801,13:16:14.501000,1917.0000,0.0000,19.6665,-62.0000,-15.9624,6279.0000,1500.0000
14809,13:16:14.511000,820.0000,0.0000,19.6665,-62.0000,-16.3343,6284.0000,1500.0000
14817,13:16:14.521000,1046.0000,0.0000,19.6665,-55.0000,-15.7907,6274.0000,1500.0000
14825,13:16:14.531000,1515.0000,0.0000,19.6665,-60.0000,-15.9719,6277.0000,1500.0000
14833,13:16:14.541000,1707.0000,0.0000,23.5998,-65.0000,-14.9898,6294.0000,1500.0000
14841,13:16:14.551000,1023.0000,0.0000,19.6665,-62.0000,-16.0577,6281.0000,1500.0000
14849,13:16:14.561000,1324.0000,0.0000,19.6665,-67.0000,-15.5428,6295.0000,1500.0000
14857,13:16:14.571000,2089.0000,0.0000,19.6665,-72.0000,-15.2663,6285.0000,1500.0000
14865,13:16:14.581000,2332.0000,0.0000,19.6665,-55.0000,-16.4964,6294.0000,1500.0000
14873,13:16:14.591000,984.0000,0.0000,19.6665,-72.0000,-16.1436,6295.0000,1500.0000
14881,13:16:14.601000,1515.0000,0.0000,19.6665,-55.0000,-16.5059,6289.0000,1500.0000
14889,13:16:14.611000,808.0000,0.0000,19.6665,-72.0000,-16.2961,6303.0000,1500.0000
14897,13:16:14.621000,1140.0000,0.0000,19.6665,-48.0000,-16.8682,6310.0000,1500.0000
14905,13:16:14.631000,785.0000,0.0000,19.6665,-70.0000,-16.4773,6287.0000,1500.0000
14913,13:16:14.641000,1425.0000,0.0000,19.6665,-48.0000,-15.8003,6311.0000,1500.0000
14921,13:16:14.651000,1207.0000,0.0000,19.6665,-48.0000,-16.2484,6294.0000,1500.0000
14929,13:16:14.661000,1218.0000,0.0000,19.6665,-55.0000,-15.4951,6295.0000,1500.0000
14937,13:16:14.671000,1433.0000,0.0000,19.6665,-65.0000,-15.6477,6252.0000,1500.0000
14945,13:16:14.681000,1546.0000,0.0000,19.6665,-65.0000,-15.4570,6321.0000,1500.0000
14953,13:16:14.691000,871.0000,0.0000,19.6665,-41.0000,-16.2389,6331.0000,1500.0000
14961,13:16:14.701000,1234.0000,0.0000,19.6665,-62.0000,-16.0959,6312.0000,1500.0000
14969,13:16:14.711000,1269.0000,0.0000,19.6665,-48.0000,-15.5714,6314.0000,1500.0000
14977,13:16:14.721000,1406.0000,0.0000,19.6665,-27.0000,-16.8969,6300.0000,1500.0000
14985,13:16:14.731000,1367.0000,0.0000,19.6665,-60.0000,-16.1149,6338.0000,1500.0000
14993,13:16:14.741000,1632.0000,0.0000,19.6665,-70.0000,-16.2294,6351.0000,1500.0000
15001,13:16:14.751000,1050.0000,0.0000,19.6665,-48.0000,-15.6954,6301.0000,1500.0000
15009,13:16:14.761000,898.0000,0.0000,19.6665,-74.0000,-16.0291,6300.0000,1500.0000
15017,13:16:14.771000,1578.0000,0.0000,23.5998,-46.0000,-15.9814,6302.0000,1500.0000
15025,13:16:14.781000,1597.0000,0.0000,15.7332,-70.0000,-15.2758,6313.0000,1500.0000
15033,13:16:14.791000,1636.0000,0.0000,19.6665,-53.0000,-16.2103,6329.0000,1500.0000
15041,13:16:14.801000,941.0000,0.0000,19.6665,-58.0000,-15.8766,6307.0000,1500.0000
15049,13:16:14.811000,1453.0000,0.0000,15.7332,-70.0000,-16.0291,6300.0000,1500.0000
15057,13:16:14.821000,1503.0000,0.0000,19.6665,-77.0000,-16.0196,6305.0000,1500.0000
15065,13:16:14.831000,1125.0000,0.0000,19.6665,-53.0000,-16.2389,6308.0000,1500.0000
15073,13:16:14.841000,1496.0000,0.0000,15.7332,-60.0000,-16.0291,6324.0000,1500.0000
15081,13:16:14.851000,2214.0000,0.0000,19.6665,-82.0000,-15.1423,6301.0000,1500.0000
15089,13:16:14.861000,1113.0000,0.0000,19.6665,-60.0000,-16.2008,6326.0000,1500.0000
15097,13:16:14.871000,1394.0000,0.0000,19.6665,-67.0000,-15.3330,6308.0000,1500.0000
15105,13:16:14.881000,1699.0000,0.0000,19.6665,-74.0000,-15.4570,6303.0000,1500.0000
15113,13:16:14.891000,1441.0000,0.0000,19.6665,-65.0000,-15.5524,6322.0000,1500.0000
15121,13:16:14.901000,1421.0000,0.0000,19.6665,-53.0000,-16.4868,6306.0000,1500.0000
15129,13:16:14.911000,1636.0000,0.0000,19.6665,-74.0000,-16.4678,6256.0000,1500.0000
15137,13:16:14.921000,1300.0000,0.0000,19.6665,-77.0000,-15.6668,6302.0000,1500.0000
15145,13:16:14.931000,1402.0000,0.0000,19.6665,-41.0000,-17.1257,6339.0000,1500.0000
15153,13:16:14.941000,1437.0000,0.0000,19.6665,-58.0000,-16.1817,6325.0000,1500.0000
15161,13:16:14.951000,1468.0000,0.0000,19.6665,-58.0000,-16.0291,6300.0000,1500.0000
15169,13:16:14.961000,1003.0000,0.0000,19.6665,-60.0000,-16.2198,6296.0000,1500.0000
15177,13:16:14.971000,1125.0000,0.0000,19.6665,-60.0000,-15.6954,6316.0000,1500.0000
15185,13:16:14.981000,1589.0000,0.0000,19.6665,-62.0000,-16.0101,6347.0000,1500.0000
15193,13:16:14.991000,1566.0000,0.0000,23.5998,-55.0000,-15.4570,6330.0000,1500.0000
15201,13:16:15.001000,2363.0000,0.0000,19.6665,-53.0000,-16.2866,6296.0000,1500.0000
15209,13:16:15.011000,957.0000,0.0000,19.6665,-67.0000,-15.8956,6299.0000,1500.0000
15217,13:16:15.021000,1394.0000,0.0000,23.5998,-60.0000,-15.9528,6309.0000,1500.0000
15225,13:16:15.031000,1640.0000,0.0000,19.6665,-74.0000,-16.5822,6302.0000,1500.0000
15233,13:16:15.041000,1332.0000,0.0000,19.6665,-48.0000,-16.2580,6350.0000,1500.0000
15241,13:16:15.051000,1300.0000,0.0000,19.6665,-62.0000,-16.3343,6304.0000,1500.0000
15249,13:16:15.061000,1410.0000,0.0000,19.6665,-65.0000,-15.5714,6299.0000,1500.0000
15257,13:16:15.071000,1054.0000,0.0000,23.5998,-65.0000,-16.3247,6314.0000,1500.0000
15265,13:16:15.081000,1593.0000,0.0000,19.6665,-58.0000,-15.6954,6339.0000,1500.0000
15273,13:16:15.091000,1707.0000,0.0000,15.7332,-62.0000,-14.9993,6322.0000,1500.0000
15281,13:16:15.101000,2371.0000,0.0000,19.6665,-72.0000,-16.0291,6297.0000,1500.0000
15289,13:16:15.111000,1035.0000,0.0000,19.6665,-67.0000,-15.9052,6306.0000,1500.0000
15297,13:16:15.121000,1617.0000,0.0000,19.6665,-65.0000,-15.9433,6304.0000,1500.0000
15305,13:16:15.131000,1613.0000,0.0000,23.5998,-65.0000,-15.8003,6305.0000,1500.0000
15313,13:16:15.141000,1730.0000,0.0000,19.6665,-36.0000,-16.3533,6317.0000,1500.0000
15321,13:16:15.151000,949.0000,0.0000,19.6665,-65.0000,-16.1531,6290.0000,1500.0000
15329,13:16:15.161000,1699.0000,0.0000,19.6665,-60.0000,-15.7812,6309.0000,1500.0000
15337,13:16:15.171000,1695.0000,0.0000,19.6665,-62.0000,-16.2389,6329.0000,1500.0000
15345,13:16:15.181000,1808.0000,0.0000,23.5998,-60.0000,-15.7049,6302.0000,1500.0000
15353,13:16:15.191000,1921.0000,0.0000,19.6665,-74.0000,-16.0005,6316.0000,1500.0000
15361,13:16:15.201000,2167.0000,0.0000,19.6665,-67.0000,-15.5047,6311.0000,1500.0000
15369,13:16:15.211000,1636.0000,0.0000,19.6665,-58.0000,-16.2580,6303.0000,1500.0000
15377,13:16:15.221000,1585.0000,0.0000,23.5998,-67.0000,-16.0768,6275.0000,1500.0000
15385,13:16:15.231000,1132.0000,0.0000,19.6665,-60.0000,-15.9242,6308.0000,1500.0000
15393,13:16:15.241000,1281.0000,0.0000,19.6665,-72.0000,-16.9541,6338.0000,1500.0000
15401,13:16:15.251000,1496.0000,0.0000,19.6665,-65.0000,-16.3819,6338.0000,1500.0000
15409,13:16:15.261000,2222.0000,0.0000,19.6665,-58.0000,-16.1817,6301.0000,1500.0000
15417,13:16:15.271000,1703.0000,0.0000,19.6665,-77.0000,-15.8861,6321.0000,1500.0000
15425,13:16:15.281000,1582.0000,0.0000,19.6665,-53.0000,-15.9814,6342.0000,1500.0000
15433,13:16:15.291000,2218.0000,0.0000,19.6665,-48.0000,-15.6572,6318.0000,1500.0000
15441,13:16:15.301000,1589.0000,0.0000,19.6665,-65.0000,-15.3712,6304.0000,1500.0000
15449,13:16:15.311000,1687.0000,0.0000,19.6665,-43.0000,-16.1817,6312.0000,1500.0000
15457,13:16:15.321000,1679.0000,0.0000,19.6665,-77.0000,-15.7431,6306.0000,1500.0000
15465,13:16:15.331000,1730.0000,0.0000,19.6665,-51.0000,-16.1436,6307.0000,1500.0000
15473,13:16:15.341000,2324.0000,0.0000,19.6665,-79.0000,-16.0673,6321.0000,1500.0000
15481,13:16:15.351000,1902.0000,0.0000,19.6665,-41.0000,-16.2770,6300.0000,1500.0000
15489,13:16:15.361000,2457.0000,0.0000,15.7332,-62.0000,-16.2389,6292.0000,1500.0000
15497,13:16:15.371000,1277.0000,0.0000,19.6665,-67.0000,-15.6382,6318.0000,1500.0000
15505,13:16:15.381000,1644.0000,0.0000,19.6665,-65.0000,-16.4868,6308.0000,1500.0000
15513,13:16:15.391000,2132.0000,0.0000,19.6665,-41.0000,-15.7717,6327.0000,1500.0000
15521,13:16:15.401000,1132.0000,0.0000,19.6665,-72.0000,-15.4856,6294.0000,1500.0000
15529,13:16:15.411000,2441.0000,0.0000,19.6665,-41.0000,-15.5714,6332.0000,1500.0000
15537,13:16:15.421000,1660.0000,0.0000,19.6665,-62.0000,-16.3057,6311.0000,1500.0000
15545,13:16:15.431000,1304.0000,0.0000,19.6665,-39.0000,-16.3533,6303.0000,1500.0000
15553,13:16:15.441000,1875.0000,0.0000,19.6665,-58.0000,-15.3044,6333.0000,1500.0000
15561,13:16:15.451000,1460.0000,0.0000,19.6665,-65.0000,-16.5726,6301.0000,1500.0000
15569,13:16:15.461000,1789.0000,0.0000,19.6665,-62.0000,-15.7907,6305.0000,1500.0000
15577,13:16:15.471000,1726.0000,0.0000,19.6665,-60.0000,-15.7145,6309.0000,1500.0000
15585,13:16:15.481000,1957.0000,0.0000,19.6665,-58.0000,-15.9338,6326.0000,1500.0000
15593,13:16:15.491000,2480.0000,0.0000,19.6665,-60.0000,-15.9433,6328.0000,1500.0000
15601,13:16:15.501000,1722.0000,0.0000,19.6665,-67.0000,-16.1912,6306.0000,1500.0000
15609,13:16:15.511000,1746.0000,0.0000,19.6665,-62.0000,-15.6382,6305.0000,1500.0000
15617,13:16:15.521000,1257.0000,0.0000,23.5998,-67.0000,-16.4392,6323.0000,1500.0000
15625,13:16:15.531000,1234.0000,0.0000,19.6665,-51.0000,-15.8384,6358.0000,1500.0000
15633,13:16:15.541000,1753.0000,0.0000,15.7332,-62.0000,-16.1626,6340.0000,1500.0000
15641,13:16:15.551000,2773.0000,0.0000,19.6665,-72.0000,-16.5726,6318.0000,1500.0000
15649,13:16:15.561000,2527.0000,0.0000,19.6665,-62.0000,-16.5250,6302.0000,1500.0000
15657,13:16:15.571000,1574.0000,0.0000,19.6665,-43.0000,-16.4105,6341.0000,1500.0000
15665,13:16:15.581000,1859.0000,0.0000,23.5998,-65.0000,-15.6477,6311.0000,1500.0000
15673,13:16:15.591000,1738.0000,0.0000,19.6665,-34.0000,-16.4296,6334.0000,1500.0000
15681,13:16:15.601000,1671.0000,0.0000,19.6665,-39.0000,-15.6954,6332.0000,1500.0000
15689,13:16:15.611000,1218.0000,0.0000,23.5998,-55.0000,-15.5142,6316.0000,1500.0000
15697,13:16:15.621000,1609.0000,0.0000,19.6665,-58.0000,-15.8193,6323.0000,1500.0000
15705,13:16:15.631000,1882.0000,0.0000,19.6665,-60.0000,-15.8956,6326.0000,1500.0000
15713,13:16:15.641000,1535.0000,0.0000,19.6665,-48.0000,-16.4010,6343.0000,1500.0000
15721,13:16:15.651000,1710.0000,0.0000,19.6665,-55.0000,-15.8003,6333.0000,1500.0000
15729,13:16:15.661000,1875.0000,0.0000,19.6665,-41.0000,-16.5154,6333.0000,1500.0000
15737,13:16:15.671000,1589.0000,0.0000,23.5998,-77.0000,-15.9147,6343.0000,1500.0000
15745,13:16:15.681000,2074.0000,0.0000,19.6665,-55.0000,-15.5714,6345.0000,1500.0000
15753,13:16:15.691000,1316.0000,0.0000,19.6665,-67.0000,-15.9338,6360.0000,1500.0000
15761,13:16:15.701000,2042.0000,0.0000,19.6665,-65.0000,-15.6382,6352.0000,1500.0000
15769,13:16:15.711000,1308.0000,0.0000,19.6665,-65.0000,-15.7335,6307.0000,1500.0000
15777,13:16:15.721000,1535.0000,0.0000,19.6665,-65.0000,-15.6096,6362.0000,1500.0000
15785,13:16:15.731000,1207.0000,0.0000,19.6665,-60.0000,-16.4964,6357.0000,1500.0000
15793,13:16:15.741000,1988.0000,0.0000,19.6665,-77.0000,-16.1340,6368.0000,1500.0000
15801,13:16:15.751000,2750.0000,0.0000,19.6665,-60.0000,-15.5810,6362.0000,1500.0000
15809,13:16:15.761000,2078.0000,0.0000,19.6665,-53.0000,-16.5250,6352.0000,1500.0000
15817,13:16:15.771000,1914.0000,0.0000,19.6665,-53.0000,-15.9624,6394.0000,1500.0000
15825,13:16:15.781000,1539.0000,0.0000,15.7332,-48.0000,-15.8384,6359.0000,1500.0000
15833,13:16:15.791000,1019.0000,0.0000,23.5998,-65.0000,-15.1900,6415.0000,1500.0000
15841,13:16:15.801000,2226.0000,0.0000,19.6665,-48.0000,-16.1912,6374.0000,1500.0000
15849,13:16:15.811000,2253.0000,0.0000,19.6665,-84.0000,-14.9707,6377.0000,1500.0000
15857,13:16:15.821000,1597.0000,0.0000,19.6665,-70.0000,-15.1709,6384.0000,1500.0000
15865,13:16:15.831000,2132.0000,0.0000,19.6665,-70.0000,-16.3438,6399.0000,1500.0000
15873,13:16:15.841000,2429.0000,0.0000,19.6665,-70.0000,-15.8766,6408.0000,1500.0000
15881,13:16:15.851000,2308.0000,0.0000,19.6665,-60.0000,-16.8396,6380.0000,1500.0000
15889,13:16:15.861000,2328.0000,0.0000,19.6665,-58.0000,-16.2389,6378.0000,1500.0000
15897,13:16:15.871000,2582.0000,0.0000,19.6665,-58.0000,-16.8587,6394.0000,1500.0000
15905,13:16:15.881000,3093.0000,0.0000,15.7332,-65.0000,-16.6108,6385.0000,1500.0000
15913,13:16:15.891000,1226.0000,0.0000,23.5998,-60.0000,-15.9719,6403.0000,1500.0000
15921,13:16:15.901000,2390.0000,0.0000,19.6665,-34.0000,-16.4582,6398.0000,1500.0000
15929,13:16:15.911000,2984.0000,0.0000,19.6665,-74.0000,-15.5333,6390.0000,1500.0000
15937,13:16:15.921000,2000.0000,0.0000,19.6665,-58.0000,-15.6096,6396.0000,1500.0000
15945,13:16:15.931000,2441.0000,0.0000,19.6665,-67.0000,-15.5619,6396.0000,1500.0000
15953,13:16:15.941000,2363.0000,0.0000,19.6665,-53.0000,-16.3247,6451.0000,1500.0000
15961,13:16:15.951000,1949.0000,0.0000,19.6665,-51.0000,-16.2008,6390.0000,1500.0000
15969,13:16:15.961000,2363.0000,0.0000,19.6665,-43.0000,-15.6954,6412.0000,1500.0000
15977,13:16:15.971000,2781.0000,0.0000,19.6665,-58.0000,-17.0113,6421.0000,1500.0000
15985,13:16:15.981000,1988.0000,0.0000,19.6665,-41.0000,-16.2770,6418.0000,1500.0000
15993,13:16:15.991000,1265.0000,0.0000,15.7332,-55.0000,-16.1817,6472.0000,1500.0000
16001,13:16:16.001000,1917.0000,0.0000,23.5998,-39.0000,-15.9910,6434.0000,1500.0000
16009,13:16:16.011000,2230.0000,0.0000,19.6665,-51.0000,-15.7717,6437.0000,1500.0000
16017,13:16:16.021000,2136.0000,0.0000,19.6665,-82.0000,-16.0101,6441.0000,1500.0000
16025,13:16:16.031000,2402.0000,0.0000,19.6665,-62.0000,-15.0946,6439.0000,1500.0000
16033,13:16:16.041000,1726.0000,0.0000,23.5998,-60.0000,-16.0959,6451.0000,1500.0000
16041,13:16:16.051000,1066.0000,0.0000,19.6665,-70.0000,-15.7145,6456.0000,1500.0000
16049,13:16:16.061000,2031.0000,0.0000,23.5998,-43.0000,-15.8956,6453.0000,1500.0000
16057,13:16:16.071000,2058.0000,0.0000,19.6665,-67.0000,-16.2294,6458.0000,1500.0000
16065,13:16:16.081000,2886.0000,0.0000,19.6665,-72.0000,-16.3057,6478.0000,1500.0000
