index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
18585,13:48:27.241000,3667.0000,0.0000,19.6665,-31.0000,-6.0169,8177.0000,1500.0000
18593,13:48:27.251000,2828.0000,0.0000,23.5998,-39.0000,-5.7022,8209.0000,1500.0000
18601,13:48:27.261000,4250.0000,0.0000,19.6665,-46.0000,-5.5878,8169.0000,1500.0000
18609,13:48:27.271000,3562.0000,0.0000,19.6665,-53.0000,-5.8357,8155.0000,1500.0000
18617,13:48:27.281000,3195.0000,0.0000,19.6665,-34.0000,-6.4937,8197.0000,1500.0000
18625,13:48:27.291000,3765.0000,0.0000,23.5998,-36.0000,-6.6272,8162.0000,1500.0000
18633,13:48:27.301000,2828.0000,0.0000,23.5998,-39.0000,-5.8452,8184.0000,1500.0000
18641,13:48:27.311000,3574.0000,0.0000,19.6665,-53.0000,-5.7690,8195.0000,1500.0000
18649,13:48:27.321000,3625.0000,0.0000,15.7332,-48.0000,-5.8166,8168.0000,1500.0000
18657,13:48:27.331000,3386.0000,0.0000,19.6665,-31.0000,-6.0741,8200.0000,1500.0000
18665,13:48:27.341000,3542.0000,0.0000,19.6665,-29.0000,-5.7022,8163.0000,1500.0000
18673,13:48:27.351000,3601.0000,0.0000,19.6665,-41.0000,-5.3875,8216.0000,1500.0000
18681,13:48:27.361000,3601.0000,0.0000,23.5998,-51.0000,-5.5687,8181.0000,1500.0000
18689,13:48:27.371000,3277.0000,0.0000,19.6665,-39.0000,-6.1599,8197.0000,1500.0000
18697,13:48:27.381000,3964.0000,0.0000,19.6665,-41.0000,-6.3602,8172.0000,1500.0000
18705,13:48:27.391000,3554.0000,0.0000,19.6665,-41.0000,-6.1504,8160.0000,1500.0000
18713,13:48:27.401000,2601.0000,0.0000,19.6665,-51.0000,-5.7499,8189.0000,1500.0000
18721,13:48:27.411000,3726.0000,0.0000,19.6665,-41.0000,-5.6736,8168.0000,1500.0000
18729,13:48:27.421000,3691.0000,0.0000,19.6665,-31.0000,-6.1694,8128.0000,1500.0000
18737,13:48:27.431000,2968.0000,0.0000,19.6665,-48.0000,-6.0836,8161.0000,1500.0000
18745,13:48:27.441000,2925.0000,0.0000,19.6665,-27.0000,-5.6259,8195.0000,1500.0000
18753,13:48:27.451000,3464.0000,0.0000,19.6665,-17.0000,-5.7213,8193.0000,1500.0000
18761,13:48:27.461000,2914.0000,0.0000,19.6665,-34.0000,-6.0550,8167.0000,1500.0000
18769,13:48:27.471000,3769.0000,0.0000,19.6665,-43.0000,-6.5223,8192.0000,1500.0000
18777,13:48:27.481000,4562.0000,0.0000,19.6665,-24.0000,-6.3602,8190.0000,1500.0000
18785,13:48:27.491000,3417.0000,0.0000,15.7332,-46.0000,-5.9883,8204.0000,1500.0000
18793,13:48:27.501000,2605.0000,0.0000,23.5998,-43.0000,-5.9215,8188.0000,1500.0000
18801,13:48:27.511000,4078.0000,0.0000,19.6665,-48.0000,-6.2743,8172.0000,1500.0000
18809,13:48:27.521000,3851.0000,0.0000,19.6665,-41.0000,-5.9597,8171.0000,1500.0000
18817,13:48:27.531000,3777.0000,0.0000,19.6665,-34.0000,-5.6545,8167.0000,1500.0000
18825,13:48:27.541000,3621.0000,0.0000,19.6665,-48.0000,-5.6164,8196.0000,1500.0000
18833,13:48:27.551000,3394.0000,0.0000,19.6665,-20.0000,-5.8834,8200.0000,1500.0000
18841,13:48:27.561000,3406.0000,0.0000,19.6665,-39.0000,-6.5604,8179.0000,1500.0000
18849,13:48:27.571000,3707.0000,0.0000,23.5998,-34.0000,-6.4841,8167.0000,1500.0000
18857,13:48:27.581000,4242.0000,0.0000,19.6665,-27.0000,-6.0455,8159.0000,1500.0000
18865,13:48:27.591000,3382.0000,0.0000,23.5998,-36.0000,-5.7499,8192.0000,1500.0000
18873,13:48:27.601000,3031.0000,0.0000,19.6665,-41.0000,-6.1981,8218.0000,1500.0000
18881,13:48:27.611000,3257.0000,0.0000,19.6665,-36.0000,-6.0455,8180.0000,1500.0000
18889,13:48:27.621000,3328.0000,0.0000,19.6665,-46.0000,-5.9025,8166.0000,1500.0000
18897,13:48:27.631000,3656.0000,0.0000,19.6665,-51.0000,-5.5020,8168.0000,1500.0000
18905,13:48:27.641000,3835.0000,0.0000,19.6665,-34.0000,-5.6450,8172.0000,1500.0000
18913,13:48:27.651000,3683.0000,0.0000,19.6665,-31.0000,-6.2362,8190.0000,1500.0000
18921,13:48:27.661000,3222.0000,0.0000,19.6665,-29.0000,-6.3888,8177.0000,1500.0000
18929,13:48:27.671000,3402.0000,0.0000,19.6665,-43.0000,-6.0932,8162.0000,1500.0000
18937,13:48:27.681000,3777.0000,0.0000,23.5998,-34.0000,-5.7976,8168.0000,1500.0000
18945,13:48:27.691000,3089.0000,0.0000,19.6665,-31.0000,-5.7880,8191.0000,1500.0000
18953,13:48:27.701000,3914.0000,0.0000,19.6665,-34.0000,-6.1981,8219.0000,1500.0000
18961,13:48:27.711000,3722.0000,0.0000,19.6665,-39.0000,-5.6259,8184.0000,1500.0000
18969,13:48:27.721000,3980.0000,0.0000,19.6665,-65.0000,-5.3685,8164.0000,1500.0000
18977,13:48:27.731000,4027.0000,0.0000,19.6665,-34.0000,-5.5115,8205.0000,1500.0000
18985,13:48:27.741000,3566.0000,0.0000,19.6665,-36.0000,-6.1313,8194.0000,1500.0000
18993,13:48:27.751000,3218.0000,0.0000,19.6665,-31.0000,-6.4841,8198.0000,1500.0000
19001,13:48:27.761000,4156.0000,0.0000,19.6665,-17.0000,-6.0169,8208.0000,1500.0000
19009,13:48:27.771000,3722.0000,0.0000,19.6665,-51.0000,-5.4829,8167.0000,1500.0000
19017,13:48:27.781000,3941.0000,0.0000,19.6665,-55.0000,-5.6927,8176.0000,1500.0000
19025,13:48:27.791000,3457.0000,0.0000,19.6665,-46.0000,-5.8738,8201.0000,1500.0000
19033,13:48:27.801000,3726.0000,0.0000,19.6665,-48.0000,-6.0550,8193.0000,1500.0000
19041,13:48:27.811000,3027.0000,0.0000,19.6665,-53.0000,-5.5783,8202.0000,1500.0000
19049,13:48:27.821000,3757.0000,0.0000,19.6665,-48.0000,-5.5878,8183.0000,1500.0000
19057,13:48:27.831000,4015.0000,0.0000,19.6665,-48.0000,-5.8548,8176.0000,1500.0000
19065,13:48:27.841000,3625.0000,0.0000,19.6665,-34.0000,-6.4174,8170.0000,1500.0000
19073,13:48:27.851000,3691.0000,0.0000,19.6665,-46.0000,-6.1122,8189.0000,1500.0000
19081,13:48:27.861000,3835.0000,0.0000,19.6665,-70.0000,-6.0646,8176.0000,1500.0000
19089,13:48:27.871000,3367.0000,0.0000,15.7332,-24.0000,-5.8166,8175.0000,1500.0000
19097,13:48:27.881000,3406.0000,0.0000,19.6665,-53.0000,-6.4269,8174.0000,1500.0000
19105,13:48:27.891000,4097.0000,0.0000,19.6665,-39.0000,-6.5032,8181.0000,1500.0000
19113,13:48:27.901000,4285.0000,0.0000,15.7332,-58.0000,-5.9978,8181.0000,1500.0000
19121,13:48:27.911000,4277.0000,0.0000,19.6665,-58.0000,-5.7404,8179.0000,1500.0000
19129,13:48:27.921000,4398.0000,0.0000,19.6665,-46.0000,-6.0169,8163.0000,1500.0000
19137,13:48:27.931000,4000.0000,0.0000,19.6665,-36.0000,-6.6176,8193.0000,1500.0000
19145,13:48:27.941000,3226.0000,0.0000,15.7332,-39.0000,-6.6844,8192.0000,1500.0000
19153,13:48:27.951000,3441.0000,0.0000,19.6665,-34.0000,-6.3792,8181.0000,1500.0000
19161,13:48:27.961000,3972.0000,0.0000,15.7332,-43.0000,-6.2457,8199.0000,1500.0000
19169,13:48:27.971000,3144.0000,0.0000,19.6665,-53.0000,-6.1981,8154.0000,1500.0000
19177,13:48:27.981000,4312.0000,0.0000,19.6665,-58.0000,-6.2839,8190.0000,1500.0000
19185,13:48:27.991000,3585.0000,0.0000,19.6665,-36.0000,-6.0646,8176.0000,1500.0000
19193,13:48:28.001000,3972.0000,0.0000,19.6665,-36.0000,-5.7308,8190.0000,1500.0000
19201,13:48:28.011000,3992.0000,0.0000,19.6665,-48.0000,-5.8643,8201.0000,1500.0000
19209,13:48:28.021000,3253.0000,0.0000,19.6665,-53.0000,-6.5890,8203.0000,1500.0000
19217,13:48:28.031000,4250.0000,0.0000,19.6665,-43.0000,-6.8274,8202.0000,1500.0000
19225,13:48:28.041000,3535.0000,0.0000,23.5998,-36.0000,-5.9883,8176.0000,1500.0000
19233,13:48:28.051000,3859.0000,0.0000,19.6665,-36.0000,-5.9025,8212.0000,1500.0000
19241,13:48:28.061000,3882.0000,0.0000,19.6665,-31.0000,-6.0646,8184.0000,1500.0000
19249,13:48:28.071000,4007.0000,0.0000,19.6665,-48.0000,-6.0932,8167.0000,1500.0000
19257,13:48:28.081000,4347.0000,0.0000,19.6665,-34.0000,-5.7117,8207.0000,1500.0000
19265,13:48:28.091000,3949.0000,0.0000,19.6665,-48.0000,-5.5496,8223.0000,1500.0000
19273,13:48:28.101000,4128.0000,0.0000,19.6665,-39.0000,-5.8548,8184.0000,1500.0000
19281,13:48:28.111000,4480.0000,0.0000,15.7332,-55.0000,-6.2362,8170.0000,1500.0000
19289,13:48:28.121000,3925.0000,0.0000,19.6665,-39.0000,-6.3888,8170.0000,1500.0000
19297,13:48:28.131000,5171.0000,0.0000,19.6665,-24.0000,-6.0741,8199.0000,1500.0000
19305,13:48:28.141000,4433.0000,0.0000,19.6665,-51.0000,-5.7117,8201.0000,1500.0000
19313,13:48:28.151000,4265.0000,0.0000,19.6665,-34.0000,-5.6545,8206.0000,1500.0000
19321,13:48:28.161000,4164.0000,0.0000,19.6665,-58.0000,-6.0932,8202.0000,1500.0000
19329,13:48:28.171000,3574.0000,0.0000,15.7332,-39.0000,-5.9597,8178.0000,1500.0000
19337,13:48:28.181000,4074.0000,0.0000,19.6665,-34.0000,-5.5401,8179.0000,1500.0000
19345,13:48:28.191000,4289.0000,0.0000,19.6665,-43.0000,-5.5306,8197.0000,1500.0000
19353,13:48:28.201000,4050.0000,0.0000,23.5998,-41.0000,-6.1504,8211.0000,1500.0000
19361,13:48:28.211000,4312.0000,0.0000,19.6665,-46.0000,-6.5604,8112.0000,1500.0000
19369,13:48:28.221000,4105.0000,0.0000,15.7332,-39.0000,-6.1981,8169.0000,1500.0000
19377,13:48:28.231000,3863.0000,0.0000,19.6665,-58.0000,-5.8834,8168.0000,1500.0000
19385,13:48:28.241000,4390.0000,0.0000,19.6665,-27.0000,-5.8643,8171.0000,1500.0000
19393,13:48:28.251000,5082.0000,0.0000,19.6665,-27.0000,-6.0932,8185.0000,1500.0000
19401,13:48:28.261000,4476.0000,0.0000,19.6665,-36.0000,-5.9501,8172.0000,1500.0000
19409,13:48:28.271000,4535.0000,0.0000,19.6665,-31.0000,-5.8262,8197.0000,1500.0000
19417,13:48:28.281000,3937.0000,0.0000,15.7332,-41.0000,-5.5401,8235.0000,1500.0000
19425,13:48:28.291000,4238.0000,0.0000,19.6665,-72.0000,-5.9597,8181.0000,1500.0000
19433,13:48:28.301000,4070.0000,0.0000,19.6665,-55.0000,-6.5699,8211.0000,1500.0000
19441,13:48:28.311000,4304.0000,0.0000,19.6665,-67.0000,-6.4078,8202.0000,1500.0000
19449,13:48:28.321000,4515.0000,0.0000,19.6665,-39.0000,-6.1313,8186.0000,1500.0000
19457,13:48:28.331000,4558.0000,0.0000,19.6665,-15.0000,-5.9215,8178.0000,1500.0000
19465,13:48:28.341000,4035.0000,0.0000,19.6665,-36.0000,-6.0932,8186.0000,1500.0000
19473,13:48:28.351000,4324.0000,0.0000,19.6665,-34.0000,-6.0455,8179.0000,1500.0000
19481,13:48:28.361000,4152.0000,0.0000,23.5998,-36.0000,-5.5687,8172.0000,1500.0000
19489,13:48:28.371000,5632.0000,0.0000,19.6665,-39.0000,-5.7117,8173.0000,1500.0000
19497,13:48:28.381000,5136.0000,0.0000,19.6665,-36.0000,-5.7594,8172.0000,1500.0000
19505,13:48:28.391000,4246.0000,0.0000,19.6665,-12.0000,-6.3506,8187.0000,1500.0000
19513,13:48:28.401000,3914.0000,0.0000,19.6665,-36.0000,-6.5413,8186.0000,1500.0000
19521,13:48:28.411000,4191.0000,0.0000,19.6665,-22.0000,-5.9883,8170.0000,1500.0000
19529,13:48:28.421000,4449.0000,0.0000,23.5998,-39.0000,-5.7785,8166.0000,1500.0000
19537,13:48:28.431000,5074.0000,0.0000,19.6665,-36.0000,-5.7213,8174.0000,1500.0000
19545,13:48:28.441000,5414.0000,0.0000,23.5998,-39.0000,-6.1218,8213.0000,1500.0000
19553,13:48:28.451000,4117.0000,0.0000,19.6665,-39.0000,-5.7690,8186.0000,1500.0000
19561,13:48:28.461000,4492.0000,0.0000,23.5998,-48.0000,-5.3875,8154.0000,1500.0000
19569,13:48:28.471000,4433.0000,0.0000,23.5998,-36.0000,-5.2064,8202.0000,1500.0000
19577,13:48:28.481000,4875.0000,0.0000,19.6665,-51.0000,-6.3029,8203.0000,1500.0000
19585,13:48:28.491000,4902.0000,0.0000,19.6665,-29.0000,-6.7416,8176.0000,1500.0000
19593,13:48:28.501000,4957.0000,0.0000,19.6665,-41.0000,-6.2743,8178.0000,1500.0000
19601,13:48:28.511000,3574.0000,0.0000,19.6665,-39.0000,-5.9025,8202.0000,1500.0000
19609,13:48:28.521000,4468.0000,0.0000,19.6665,-39.0000,-5.7213,8133.0000,1500.0000
19617,13:48:28.531000,4777.0000,0.0000,19.6665,-34.0000,-5.9311,8180.0000,1500.0000
19625,13:48:28.541000,4847.0000,0.0000,19.6665,-31.0000,-5.9406,8175.0000,1500.0000
19633,13:48:28.551000,4308.0000,0.0000,19.6665,-31.0000,-5.7213,8170.0000,1500.0000
19641,13:48:28.561000,4898.0000,0.0000,19.6665,-43.0000,-5.4352,8176.0000,1500.0000
19649,13:48:28.571000,4828.0000,0.0000,19.6665,-55.0000,-6.0073,8198.0000,1500.0000
19657,13:48:28.581000,4699.0000,0.0000,19.6665,-8.0000,-6.6939,8205.0000,1500.0000
19665,13:48:28.591000,5089.0000,0.0000,19.6665,-27.0000,-6.6558,8183.0000,1500.0000
19673,13:48:28.601000,5085.0000,0.0000,19.6665,-34.0000,-6.2457,8177.0000,1500.0000
19681,13:48:28.611000,3871.0000,0.0000,19.6665,-41.0000,-5.9120,8166.0000,1500.0000
19689,13:48:28.621000,5218.0000,0.0000,15.7332,-51.0000,-6.2267,8172.0000,1500.0000
19697,13:48:28.631000,5109.0000,0.0000,19.6665,-51.0000,-6.0455,8170.0000,1500.0000
19705,13:48:28.641000,4753.0000,0.0000,19.6665,-31.0000,-5.7213,8174.0000,1500.0000
19713,13:48:28.651000,5058.0000,0.0000,19.6665,-39.0000,-5.6641,8166.0000,1500.0000
19721,13:48:28.661000,4945.0000,0.0000,15.7332,-41.0000,-5.9311,8161.0000,1500.0000
19729,13:48:28.671000,5625.0000,0.0000,19.6665,-48.0000,-6.4746,8171.0000,1500.0000
19737,13:48:28.681000,5210.0000,0.0000,19.6665,-20.0000,-6.1504,8190.0000,1500.0000
19745,13:48:28.691000,5121.0000,0.0000,19.6665,-60.0000,-5.8357,8163.0000,1500.0000
19753,13:48:28.701000,5105.0000,0.0000,19.6665,-39.0000,-5.4448,8164.0000,1500.0000
19761,13:48:28.711000,4835.0000,0.0000,19.6665,-27.0000,-5.8548,8168.0000,1500.0000
19769,13:48:28.721000,5007.0000,0.0000,19.6665,-3.0000,-6.2553,8201.0000,1500.0000
19777,13:48:28.731000,5292.0000,0.0000,19.6665,-29.0000,-6.0455,8203.0000,1500.0000
19785,13:48:28.741000,5390.0000,0.0000,19.6665,-48.0000,-5.6355,8161.0000,1500.0000
19793,13:48:28.751000,5261.0000,0.0000,19.6665,-24.0000,-5.6450,8197.0000,1500.0000
19801,13:48:28.761000,4707.0000,0.0000,23.5998,-53.0000,-6.1599,8171.0000,1500.0000
19809,13:48:28.771000,5164.0000,0.0000,19.6665,-29.0000,-6.2839,8177.0000,1500.0000
19817,13:48:28.781000,5179.0000,0.0000,19.6665,-43.0000,-6.1790,8161.0000,1500.0000
19825,13:48:28.791000,5375.0000,0.0000,19.6665,-58.0000,-5.8548,8146.0000,1500.0000
19833,13:48:28.801000,5507.0000,0.0000,19.6665,-51.0000,-5.9311,8169.0000,1500.0000
19841,13:48:28.811000,4242.0000,0.0000,19.6665,-34.0000,-6.6844,8181.0000,1500.0000
19849,13:48:28.821000,5296.0000,0.0000,19.6665,-43.0000,-6.1790,8169.0000,1500.0000
19857,13:48:28.831000,5265.0000,0.0000,19.6665,-43.0000,-5.7880,8200.0000,1500.0000
19865,13:48:28.841000,5183.0000,0.0000,19.6665,-36.0000,-5.6927,8155.0000,1500.0000
19873,13:48:28.851000,5140.0000,0.0000,19.6665,-24.0000,-6.2553,8169.0000,1500.0000
19881,13:48:28.861000,5773.0000,0.0000,23.5998,-20.0000,-6.5699,8191.0000,1500.0000
19889,13:48:28.871000,5316.0000,0.0000,19.6665,-43.0000,-6.3220,8172.0000,1500.0000
19897,13:48:28.881000,5503.0000,0.0000,19.6665,-20.0000,-6.0073,8172.0000,1500.0000
19905,13:48:28.891000,5390.0000,0.0000,19.6665,-41.0000,-5.8548,8186.0000,1500.0000
19913,13:48:28.901000,5492.0000,0.0000,19.6665,-34.0000,-6.1504,8193.0000,1500.0000
19921,13:48:28.911000,4671.0000,0.0000,19.6665,-39.0000,-5.8929,8165.0000,1500.0000
19929,13:48:28.921000,5441.0000,0.0000,23.5998,-39.0000,-5.7499,8166.0000,1500.0000
19937,13:48:28.931000,5558.0000,0.0000,23.5998,-41.0000,-5.4638,8169.0000,1500.0000
19945,13:48:28.941000,5019.0000,0.0000,19.6665,-43.0000,-6.0741,8158.0000,1500.0000
19953,13:48:28.951000,5230.0000,0.0000,19.6665,-27.0000,-6.5890,8170.0000,1500.0000
19961,13:48:28.961000,5253.0000,0.0000,19.6665,-8.0000,-6.2076,8168.0000,1500.0000
19969,13:48:28.971000,5097.0000,0.0000,23.5998,-29.0000,-5.7404,8186.0000,1500.0000
19977,13:48:28.981000,5480.0000,0.0000,19.6665,-34.0000,-5.7976,8180.0000,1500.0000
19985,13:48:28.991000,6175.0000,0.0000,19.6665,-34.0000,-6.0264,8163.0000,1500.0000
19993,13:48:29.001000,5785.0000,0.0000,19.6665,-15.0000,-6.0264,8167.0000,1500.0000
20001,13:48:29.011000,4800.0000,0.0000,19.6665,-55.0000,-5.4161,8146.0000,1500.0000
20009,13:48:29.021000,5832.0000,0.0000,19.6665,-53.0000,-5.6259,8162.0000,1500.0000
20017,13:48:29.031000,5898.0000,0.0000,19.6665,-51.0000,-5.8071,8181.0000,1500.0000
20025,13:48:29.041000,6175.0000,0.0000,19.6665,-29.0000,-6.6081,8201.0000,1500.0000
20033,13:48:29.051000,7019.0000,0.0000,19.6665,-27.0000,-6.3697,8175.0000,1500.0000
20041,13:48:29.061000,5601.0000,0.0000,23.5998,-29.0000,-6.1885,8159.0000,1500.0000
20049,13:48:29.071000,5472.0000,0.0000,19.6665,-22.0000,-5.6545,8196.0000,1500.0000
20057,13:48:29.081000,6062.0000,0.0000,23.5998,-39.0000,-6.1313,8175.0000,1500.0000
20065,13:48:29.091000,6734.0000,0.0000,23.5998,-31.0000,-6.1885,8173.0000,1500.0000
20073,13:48:29.101000,7351.0000,0.0000,19.6665,-46.0000,-5.7976,8167.0000,1500.0000
20081,13:48:29.111000,6964.0000,0.0000,19.6665,-34.0000,-5.5020,8186.0000,1500.0000
20089,13:48:29.121000,6527.0000,0.0000,15.7332,-24.0000,-5.6355,8166.0000,1500.0000
20097,13:48:29.131000,6019.0000,0.0000,19.6665,-46.0000,-6.4555,8184.0000,1500.0000
20105,13:48:29.141000,6230.0000,0.0000,19.6665,-36.0000,-6.5604,8182.0000,1500.0000
20113,13:48:29.151000,5933.0000,0.0000,19.6665,-10.0000,-6.1122,8163.0000,1500.0000
20121,13:48:29.161000,5820.0000,0.0000,19.6665,-36.0000,-5.7499,8155.0000,1500.0000
20129,13:48:29.171000,6085.0000,0.0000,19.6665,-34.0000,-5.9025,8167.0000,1500.0000
20137,13:48:29.181000,6183.0000,0.0000,19.6665,-17.0000,-6.4364,8178.0000,1500.0000
20145,13:48:29.191000,6023.0000,0.0000,19.6665,-41.0000,-5.9311,8169.0000,1500.0000
20153,13:48:29.201000,6148.0000,0.0000,23.5998,-39.0000,-5.3685,8159.0000,1500.0000
20161,13:48:29.211000,6601.0000,0.0000,19.6665,-43.0000,-5.5020,8157.0000,1500.0000
20169,13:48:29.221000,6660.0000,0.0000,19.6665,-58.0000,-6.3792,8166.0000,1500.0000
20177,13:48:29.231000,5558.0000,0.0000,19.6665,-36.0000,-6.4174,8201.0000,1500.0000
20185,13:48:29.241000,5625.0000,0.0000,19.6665,-29.0000,-6.1218,8171.0000,1500.0000
20193,13:48:29.251000,6027.0000,0.0000,19.6665,-51.0000,-5.6164,8148.0000,1500.0000
20201,13:48:29.261000,6019.0000,0.0000,19.6665,-12.0000,-5.8929,8158.0000,1500.0000
20209,13:48:29.271000,5929.0000,0.0000,19.6665,-39.0000,-6.1504,8163.0000,1500.0000
20217,13:48:29.281000,6191.0000,0.0000,19.6665,-22.0000,-5.7976,8168.0000,1500.0000
20225,13:48:29.291000,5679.0000,0.0000,19.6665,-22.0000,-5.5783,8199.0000,1500.0000
20233,13:48:29.301000,5898.0000,0.0000,19.6665,-58.0000,-5.4638,8156.0000,1500.0000
20241,13:48:29.311000,6054.0000,0.0000,19.6665,-34.0000,-5.7976,8180.0000,1500.0000
20249,13:48:29.321000,5785.0000,0.0000,15.7332,-27.0000,-6.3697,8187.0000,1500.0000
20257,13:48:29.331000,5269.0000,0.0000,19.6665,-29.0000,-6.2076,8168.0000,1500.0000
20265,13:48:29.341000,5808.0000,0.0000,19.6665,-41.0000,-5.9311,8162.0000,1500.0000
20273,13:48:29.351000,6070.0000,0.0000,19.6665,-34.0000,-5.7594,8176.0000,1500.0000
20281,13:48:29.361000,5632.0000,0.0000,19.6665,-34.0000,-6.1122,8177.0000,1500.0000
20289,13:48:29.371000,5523.0000,0.0000,19.6665,-24.0000,-6.2648,8162.0000,1500.0000
20297,13:48:29.381000,5519.0000,0.0000,19.6665,-43.0000,-5.5783,8195.0000,1500.0000
20305,13:48:29.391000,5250.0000,0.0000,19.6665,-65.0000,-5.4352,8173.0000,1500.0000
20313,13:48:29.401000,5472.0000,0.0000,19.6665,-36.0000,-5.6736,8181.0000,1500.0000
20321,13:48:29.411000,5152.0000,0.0000,19.6665,-36.0000,-6.3411,8182.0000,1500.0000
20329,13:48:29.421000,5144.0000,0.0000,19.6665,-22.0000,-6.5223,8156.0000,1500.0000
20337,13:48:29.431000,5628.0000,0.0000,23.5998,-31.0000,-6.1313,8173.0000,1500.0000
20345,13:48:29.441000,5820.0000,0.0000,19.6665,-36.0000,-6.1122,8153.0000,1500.0000
20353,13:48:29.451000,6539.0000,0.0000,15.7332,-36.0000,-6.0741,8146.0000,1500.0000
20361,13:48:29.461000,5429.0000,0.0000,19.6665,-43.0000,-6.3602,8153.0000,1500.0000
20369,13:48:29.471000,5757.0000,0.0000,15.7332,-27.0000,-5.9597,8158.0000,1500.0000
20377,13:48:29.481000,5800.0000,0.0000,19.6665,-51.0000,-5.8738,8180.0000,1500.0000
20385,13:48:29.491000,5953.0000,0.0000,23.5998,-36.0000,-5.6736,8156.0000,1500.0000
20393,13:48:29.501000,5242.0000,0.0000,19.6665,-34.0000,-6.4555,8127.0000,1500.0000
20401,13:48:29.511000,5613.0000,0.0000,19.6665,-34.0000,-6.7416,8142.0000,1500.0000
20409,13:48:29.521000,5160.0000,0.0000,19.6665,-34.0000,-6.3697,8169.0000,1500.0000
20417,13:48:29.531000,5453.0000,0.0000,19.6665,-41.0000,-5.8738,8169.0000,1500.0000
20425,13:48:29.541000,5777.0000,0.0000,19.6665,-12.0000,-5.9120,8145.0000,1500.0000
20433,13:48:29.551000,5453.0000,0.0000,19.6665,-17.0000,-6.5032,8144.0000,1500.0000
20441,13:48:29.561000,5140.0000,0.0000,15.7332,-31.0000,-6.1027,8145.0000,1500.0000
20449,13:48:29.571000,5746.0000,0.0000,15.7332,-39.0000,-5.8262,8178.0000,1500.0000
20457,13:48:29.581000,5253.0000,0.0000,19.6665,-31.0000,-5.8357,8195.0000,1500.0000
20465,13:48:29.591000,6128.0000,0.0000,19.6665,-34.0000,-6.2934,8162.0000,1500.0000
20473,13:48:29.601000,6085.0000,0.0000,19.6665,-29.0000,-6.7034,8148.0000,1500.0000
20481,13:48:29.611000,6085.0000,0.0000,19.6665,-31.0000,-6.4174,8142.0000,1500.0000
20489,13:48:29.621000,5933.0000,0.0000,19.6665,-36.0000,-5.6927,8173.0000,1500.0000
20497,13:48:29.631000,5050.0000,0.0000,15.7332,-8.0000,-5.7308,8169.0000,1500.0000
20505,13:48:29.641000,4976.0000,0.0000,19.6665,-20.0000,-6.2839,8168.0000,1500.0000
20513,13:48:29.651000,5558.0000,0.0000,19.6665,-43.0000,-5.8738,8161.0000,1500.0000
20521,13:48:29.661000,5640.0000,0.0000,23.5998,-34.0000,-5.6164,8152.0000,1500.0000
20529,13:48:29.671000,5136.0000,0.0000,19.6665,-34.0000,-5.6069,8147.0000,1500.0000
20537,13:48:29.681000,5328.0000,0.0000,15.7332,-43.0000,-5.9978,8172.0000,1500.0000
20545,13:48:29.691000,5269.0000,0.0000,15.7332,-34.0000,-6.5985,8144.0000,1500.0000
20553,13:48:29.701000,5515.0000,0.0000,19.6665,-15.0000,-6.2076,8143.0000,1500.0000
20561,13:48:29.711000,5140.0000,0.0000,19.6665,-41.0000,-5.9025,8141.0000,1500.0000
20569,13:48:29.721000,5871.0000,0.0000,19.6665,-41.0000,-5.7690,8148.0000,1500.0000
20577,13:48:29.731000,5734.0000,0.0000,19.6665,-34.0000,-6.1504,8162.0000,1500.0000
20585,13:48:29.741000,5867.0000,0.0000,19.6665,-24.0000,-6.0741,8155.0000,1500.0000
20593,13:48:29.751000,5785.0000,0.0000,19.6665,-46.0000,-5.7404,8145.0000,1500.0000
20601,13:48:29.761000,6246.0000,0.0000,19.6665,-31.0000,-5.5496,8152.0000,1500.0000
20609,13:48:29.771000,6023.0000,0.0000,23.5998,-51.0000,-5.9501,8144.0000,1500.0000
20617,13:48:29.781000,6019.0000,0.0000,19.6665,-17.0000,-6.4650,8156.0000,1500.0000
20625,13:48:29.791000,4894.0000,0.0000,15.7332,-24.0000,-6.2743,8148.0000,1500.0000
20633,13:48:29.801000,5292.0000,0.0000,19.6665,-34.0000,-5.8834,8169.0000,1500.0000
20641,13:48:29.811000,5378.0000,0.0000,23.5998,-27.0000,-5.4734,8178.0000,1500.0000
20649,13:48:29.821000,6199.0000,0.0000,19.6665,-20.0000,-5.9978,8145.0000,1500.0000
20657,13:48:29.831000,5636.0000,0.0000,19.6665,-29.0000,-6.1027,8165.0000,1500.0000
20665,13:48:29.841000,5718.0000,0.0000,19.6665,-27.0000,-5.7308,8154.0000,1500.0000
20673,13:48:29.851000,5277.0000,0.0000,19.6665,-36.0000,-5.6259,8171.0000,1500.0000
20681,13:48:29.861000,5417.0000,0.0000,19.6665,-48.0000,-5.6736,8147.0000,1500.0000
20689,13:48:29.871000,5511.0000,0.0000,19.6665,-43.0000,-6.2267,8182.0000,1500.0000
20697,13:48:29.881000,5398.0000,0.0000,19.6665,-20.0000,-6.6081,8193.0000,1500.0000
20705,13:48:29.891000,5726.0000,0.0000,19.6665,-31.0000,-6.1313,8140.0000,1500.0000
20713,13:48:29.901000,5687.0000,0.0000,19.6665,-34.0000,-5.7499,8152.0000,1500.0000
20721,13:48:29.911000,5710.0000,0.0000,19.6665,-48.0000,-5.8929,8150.0000,1500.0000
