index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
218313,17:15:25.931000,1835,0,35.39964,-43,-10.29831,8668,925
218321,17:15:25.941000,1660,0,35.39964,-77,-10.46995,8637,925
218329,17:15:25.951000,1593,0,35.39964,-46,-10.90858,8593,925
218337,17:15:25.961000,1644,0,33.43299,-65,-10.13621,8654,925
218345,17:15:25.971000,1953,0,35.39964,-55,-10.4318,8364,925
218353,17:15:25.981000,1562,0,35.39964,-60,-10.14574,8672,925
218361,17:15:25.991000,1468,0,33.43299,-62,-9.72618,8634,925
218369,17:15:26.001000,1667,0,35.39964,-41,-10.93718,8582,925
218377,17:15:26.011000,1273,0,33.43299,-55,-10.25063,8691,925
218385,17:15:26.021000,1605,0,35.39964,-43,-10.19342,8346,925
218393,17:15:26.031000,1796,0,35.39964,-41,-10.09806,8676,925
218401,17:15:26.041000,1281,0,35.39964,-62,-9.85014,8628,925
218409,17:15:26.051000,1554,0,33.43299,-55,-10.62251,8587,925
218417,17:15:26.061000,1371,0,33.43299,-43,-10.91811,8660,925
218425,17:15:26.071000,1742,0,35.39964,-62,-10.36506,8350,925
218433,17:15:26.081000,1562,0,35.39964,-34,-10.73694,8674,925
218441,17:15:26.091000,1628,0,33.43299,-31,-10.17435,8627,925
218449,17:15:26.101000,1757,0,35.39964,-48,-10.41273,8587,925
218457,17:15:26.111000,1496,0,35.39964,-53,-10.93718,8662,925
218465,17:15:26.121000,1593,0,35.39964,-41,-10.12667,8363,925
218473,17:15:26.131000,1753,0,33.43299,-48,-10.4318,8694,925
218481,17:15:26.141000,1679,0,35.39964,-58,-10.12667,8664,925
218489,17:15:26.151000,1558,0,35.39964,-46,-9.88828,8597,925
218497,17:15:26.161000,1578,0,35.39964,-41,-10.59391,8661,925
218505,17:15:26.171000,1414,0,33.43299,-43,-10.23156,8340,925
218513,17:15:26.181000,1656,0,35.39964,-70,-10.2697,8667,925
218521,17:15:26.191000,1769,0,35.39964,-39,-10.16481,8660,925
218529,17:15:26.201000,1730,0,33.43299,-60,-9.87875,8584,925
218537,17:15:26.211000,1652,0,35.39964,-53,-10.71787,8658,925
218545,17:15:26.221000,1476,0,35.39964,-36,-10.8609,8347,925
218553,17:15:26.231000,1945,0,35.39964,-53,-10.4032,8675,925
218561,17:15:26.241000,1578,0,33.43299,-51,-10.65112,8618,925
218569,17:15:26.251000,1742,0,35.39964,-60,-10.16481,8588,925
218577,17:15:26.261000,1546,0,35.39964,-43,-10.06946,8691,925
218585,17:15:26.271000,1566,0,35.39964,-46,-10.58437,8343,925
218593,17:15:26.281000,1507,0,33.43299,-43,-10.20295,8702,925
218601,17:15:26.291000,1707,0,33.43299,-46,-10.44134,8630,925
218609,17:15:26.301000,1656,0,33.43299,-60,-10.03132,8586,925
218617,17:15:26.311000,1449,0,33.43299,-58,-9.34476,8684,925
218625,17:15:26.321000,1761,0,35.39964,-65,-10.42227,8342,925
218633,17:15:26.331000,1808,0,35.39964,-53,-10.46995,8674,925
218641,17:15:26.341000,1835,0,35.39964,-67,-10.1076,8653,925
218649,17:15:26.351000,1679,0,35.39964,-27,-10.17435,8590,925
218657,17:15:26.361000,1500,0,35.39964,-60,-9.9455,8680,925
218665,17:15:26.371000,1644,0,35.39964,-51,-10.98486,8345,925
218673,17:15:26.381000,2078,0,33.43299,-46,-11.21371,8704,925
218681,17:15:26.391000,1695,0,35.39964,-46,-10.71787,8633,925
218689,17:15:26.401000,1726,0,33.43299,-46,-10.91811,8589,925
218697,17:15:26.411000,1570,0,37.36629,-31,-10.52716,8659,925
218705,17:15:26.421000,1867,0,35.39964,-34,-10.65112,8369,925
218713,17:15:26.431000,1628,0,35.39964,-46,-10.98486,8688,925
218721,17:15:26.441000,1480,0,33.43299,-51,-10.34599,8633,925
218729,17:15:26.451000,1816,0,35.39964,-53,-10.53669,8578,925
218737,17:15:26.461000,1824,0,33.43299,-58,-10.12667,8655,925
218745,17:15:26.471000,1511,0,35.39964,-58,-9.80246,8342,925
218753,17:15:26.481000,1707,0,35.39964,-34,-10.5653,8676,925
218761,17:15:26.491000,1773,0,35.39964,-46,-10.15528,8625,925
218769,17:15:26.501000,1441,0,33.43299,-51,-10.06946,8577,925
218777,17:15:26.511000,1578,0,33.43299,-60,-10.53669,8651,925
218785,17:15:26.521000,1246,0,35.39964,-43,-9.89782,8346,925
218793,17:15:26.531000,1343,0,35.39964,-55,-10.4032,8678,925
218801,17:15:26.541000,1445,0,33.43299,-46,-10.80369,8630,925
218809,17:15:26.551000,1375,0,33.43299,-51,-10.28877,8575,925
218817,17:15:26.561000,1460,0,35.39964,-24,-10.68926,8656,925
218825,17:15:26.571000,1546,0,35.39964,-51,-10.16481,8338,925
218833,17:15:26.581000,976,0,35.39964,-39,-10.37459,8678,925
218841,17:15:26.591000,1156,0,35.39964,-34,-11.08975,8629,925
218849,17:15:26.601000,1742,0,33.43299,-41,-10.20295,8579,925
218857,17:15:26.611000,1375,0,33.43299,-39,-10.4032,8652,925
218865,17:15:26.621000,2554,0,35.39964,-48,-10.12667,8324,925
218873,17:15:26.631000,1777,0,33.43299,-62,-9.47826,8673,925
218881,17:15:26.641000,1750,0,33.43299,-29,-10.34599,8619,925
218889,17:15:26.651000,1472,0,35.39964,-41,-10.29831,8568,925
218897,17:15:26.661000,2039,0,35.39964,-74,-10.01224,8657,925
218905,17:15:26.671000,1660,0,33.43299,-51,-10.38413,8342,925
218913,17:15:26.681000,1871,0,33.43299,-46,-9.85014,8713,925
218921,17:15:26.691000,1617,0,35.39964,-43,-10.44134,8619,925
218929,17:15:26.701000,2164,0,33.43299,-53,-10.90858,8577,925
218937,17:15:26.711000,1589,0,35.39964,-65,-10.29831,8644,925
218945,17:15:26.721000,1558,0,33.43299,-51,-10.77508,8357,925
218953,17:15:26.731000,1550,0,35.39964,-65,-10.27924,8704,925
218961,17:15:26.741000,1492,0,33.43299,-51,-10.30784,8619,925
218969,17:15:26.751000,1199,0,35.39964,-41,-10.4032,8649,925
218977,17:15:26.771000,2015,0,35.39964,-58,-10.32691,8363,925
218985,17:15:26.781000,1457,0,35.39964,-60,-10.15528,8676,925
218993,17:15:26.791000,1304,0,33.43299,-43,-9.60222,8630,925
219001,17:15:26.801000,1828,0,35.39964,-48,-10.05992,8569,925
219009,17:15:26.811000,1449,0,35.39964,-79,-10.38413,8677,925
219017,17:15:26.821000,1238,0,35.39964,-58,-9.89782,8326,925
219025,17:15:26.831000,1699,0,33.43299,-43,-10.44134,8678,925
219033,17:15:26.841000,1332,0,35.39964,-48,-9.82153,8618,925
219041,17:15:26.851000,2316,0,33.43299,-41,-10.11713,8568,925
219049,17:15:26.861000,1355,0,33.43299,-51,-11.03254,8645,925
219057,17:15:26.871000,1226,0,35.39964,-60,-10.65112,8320,925
219065,17:15:26.881000,2289,0,33.43299,-53,-10.94672,8681,925
219073,17:15:26.891000,1269,0,33.43299,-48,-10.67973,8618,925
219081,17:15:26.901000,1707,0,35.39964,-46,-10.54623,8586,925
219089,17:15:26.911000,1117,0,33.43299,-41,-11.36628,8671,925
219097,17:15:26.921000,1671,0,35.39964,-34,-10.79415,8331,925
219105,17:15:26.931000,1625,0,35.39964,-51,-10.46995,8683,925
219113,17:15:26.941000,2660,0,33.43299,-34,-10.22202,8628,925
219121,17:15:26.951000,1761,0,35.39964,-46,-9.85014,8573,925
219129,17:15:26.961000,1972,0,35.39964,-36,-10.66066,8649,925
219137,17:15:26.971000,1687,0,35.39964,-41,-10.4318,8331,925
219145,17:15:26.981000,1824,0,33.43299,-46,-10.17435,8678,925
219153,17:15:26.991000,1593,0,33.43299,-53,-10.33645,8643,925
219161,17:15:27.001000,1828,0,33.43299,-55,-9.91689,8565,925
219169,17:15:27.011000,1945,0,33.43299,-36,-10.34599,8657,925
219177,17:15:27.021000,1562,0,35.39964,-34,-10.80369,8330,925
219185,17:15:27.031000,1886,0,35.39964,-39,-10.26017,8696,925
219193,17:15:27.041000,1566,0,35.39964,-53,-10.62251,8611,925
219201,17:15:27.051000,1875,0,35.39964,-41,-10.17435,8562,925
219209,17:15:27.061000,1460,0,33.43299,-22,-10.25063,8646,925
219217,17:15:27.071000,1609,0,33.43299,-55,-11.00393,8323,925
219225,17:15:27.081000,1625,0,35.39964,-39,-10.46041,8716,925
219233,17:15:27.091000,1511,0,35.39964,-48,-10.37459,8619,925
219241,17:15:27.101000,1398,0,33.43299,-43,-10.29831,8560,925
219249,17:15:27.111000,1691,0,33.43299,-55,-9.85014,8650,925
219257,17:15:27.121000,1527,0,33.43299,-41,-10.64159,8345,925
219265,17:15:27.131000,1027,0,35.39964,-55,-10.4318,8694,925
219273,17:15:27.141000,1292,0,33.43299,-72,-10.11713,8634,925
219281,17:15:27.151000,1769,0,33.43299,-27,-10.2697,8565,925
219289,17:15:27.161000,1460,0,33.43299,-55,-9.47826,8645,925
219297,17:15:27.171000,2378,0,33.43299,-67,-10.15528,8329,925
219305,17:15:27.181000,1695,0,35.39964,-27,-10.87997,8696,925
219313,17:15:27.191000,1250,0,35.39964,-51,-10.2411,8613,925
219321,17:15:27.201000,1308,0,35.39964,-51,-10.68926,8583,925
219329,17:15:27.211000,1625,0,35.39964,-43,-10.41273,8644,925
219337,17:15:27.221000,1726,0,35.39964,-41,-10.19342,8356,925
219345,17:15:27.231000,1488,0,35.39964,-60,-11.10882,8706,925
219353,17:15:27.241000,1574,0,35.39964,-41,-10.39366,8620,925
219361,17:15:27.251000,1562,0,35.39964,-41,-10.15528,8569,925
219369,17:15:27.261000,1082,0,33.43299,-51,-10.22202,8684,925
219377,17:15:27.271000,1457,0,35.39964,-51,-9.66897,8322,925
219385,17:15:27.281000,1839,0,35.39964,-39,-10.60344,8713,925
219393,17:15:27.291000,1550,0,35.39964,-51,-10.51762,8614,925
219401,17:15:27.301000,1746,0,33.43299,-60,-10.01224,8559,925
219409,17:15:27.311000,1750,0,33.43299,-41,-10.7274,8646,925
219417,17:15:27.321000,1101,0,35.39964,-43,-9.95503,8360,925
219425,17:15:27.331000,1828,0,33.43299,-34,-10.30784,8734,925
219433,17:15:27.341000,1726,0,37.36629,-48,-11.04207,8650,925
219441,17:15:27.351000,1554,0,33.43299,-41,-10.67019,8557,925
219449,17:15:27.361000,1488,0,35.39964,-31,-10.75601,8641,925
219457,17:15:27.371000,1871,0,35.39964,-53,-10.4032,8325,925
219465,17:15:27.381000,1527,0,35.39964,-36,-10.07899,8712,925
219473,17:15:27.391000,1558,0,33.43299,-24,-10.9944,8615,925
219481,17:15:27.401000,1414,0,35.39964,-51,-10.46041,8562,925
219489,17:15:27.411000,2042,0,35.39964,-39,-10.39366,8647,925
219497,17:15:27.421000,1671,0,35.39964,-41,-10.19342,8324,925
219505,17:15:27.431000,1597,0,33.43299,-48,-9.74525,8740,925
219513,17:15:27.441000,1925,0,33.43299,-51,-10.35552,8616,925
219521,17:15:27.451000,1589,0,35.39964,-72,-10.23156,8549,925
219529,17:15:27.461000,1851,0,35.39964,-79,-9.85968,8651,925
219537,17:15:27.471000,1378,0,35.39964,-46,-10.34599,8315,925
219545,17:15:27.481000,1910,0,35.39964,-58,-9.87875,8711,925
219553,17:15:27.491000,1824,0,35.39964,-58,-10.25063,8621,925
219561,17:15:27.501000,1382,0,35.39964,-31,-10.89904,8545,925
219569,17:15:27.511000,1046,0,35.39964,-55,-10.21249,8668,925
219577,17:15:27.521000,1039,0,35.39964,-43,-10.51762,8327,925
219585,17:15:27.531000,1675,0,35.39964,-46,-10.79415,8714,925
219593,17:15:27.541000,1316,0,35.39964,-46,-10.11713,8615,925
219601,17:15:27.551000,2640,0,35.39964,-36,-11.08975,8575,925
219609,17:15:27.561000,1671,0,35.39964,-41,-10.5653,8673,925
219617,17:15:27.571000,1542,0,35.39964,-39,-10.4032,8315,925
219625,17:15:27.581000,1699,0,33.43299,-36,-10.35552,8740,925
219633,17:15:27.591000,1574,0,35.39964,-41,-9.66897,8603,925
219641,17:15:27.601000,1812,0,35.39964,-41,-10.17435,8577,925
219649,17:15:27.611000,1269,0,35.39964,-39,-10.52716,8676,925
219657,17:15:27.621000,1425,0,35.39964,-72,-9.98364,8333,925
219665,17:15:27.631000,1738,0,33.43299,-65,-10.39366,8713,925
219673,17:15:27.641000,1871,0,35.39964,-55,-9.91689,8619,925
219681,17:15:27.651000,1824,0,33.43299,-74,-10.2697,8539,925
219689,17:15:27.661000,1453,0,35.39964,-36,-10.97533,8671,925
219697,17:15:27.671000,2101,0,33.43299,-46,-10.51762,8327,925
219705,17:15:27.681000,2085,0,35.39964,-39,-10.53669,8702,925
219713,17:15:27.691000,2441,0,35.39964,-43,-10.07899,8643,925
219721,17:15:27.701000,1679,0,35.39964,-82,-9.77386,8580,925
219729,17:15:27.711000,1671,0,33.43299,-39,-10.87997,8639,925
219737,17:15:27.721000,1769,0,33.43299,-41,-10.34599,8313,925
219745,17:15:27.731000,1945,0,35.39964,-48,-9.98364,8708,925
219753,17:15:27.741000,1707,0,33.43299,-46,-10.15528,8602,925
219761,17:15:27.751000,1417,0,33.43299,-62,-9.87875,8536,925
219769,17:15:27.761000,1527,0,33.43299,-58,-10.36506,8680,925
219777,17:15:27.771000,1585,0,35.39964,-55,-10.87997,8333,925
219785,17:15:27.781000,1273,0,33.43299,-70,-10.08853,8707,925
219793,17:15:27.791000,1394,0,33.43299,-46,-10.81322,8616,925
219801,17:15:27.801000,1734,0,33.43299,-43,-10.37459,8539,925
219809,17:15:27.811000,2378,0,33.43299,-62,-10.44134,8648,925
219817,17:15:27.821000,1652,0,33.43299,-46,-11.20418,8344,925
219825,17:15:27.831000,1617,0,35.39964,-60,-10.79415,8707,925
219833,17:15:27.841000,1957,0,33.43299,-62,-10.90858,8614,925
219841,17:15:27.851000,1789,0,35.39964,-41,-10.68926,8529,925
219849,17:15:27.861000,1777,0,33.43299,-34,-10.34599,8656,925
219857,17:15:27.871000,1089,0,33.43299,-48,-11.33767,8322,925
219865,17:15:27.881000,1796,0,33.43299,-41,-10.85137,8707,925
219873,17:15:27.891000,1566,0,35.39964,-43,-10.47948,8594,925
219881,17:15:27.901000,1574,0,35.39964,-39,-10.45088,8529,925
219889,17:15:27.911000,1757,0,33.43299,-48,-9.76432,8659,925
219897,17:15:27.921000,1796,0,33.43299,-53,-10.36506,8326,925
219905,17:15:27.931000,1593,0,35.39964,-39,-10.5653,8724,925
219913,17:15:27.941000,1519,0,33.43299,-77,-10.07899,8631,925
219921,17:15:27.951000,1914,0,35.39964,-5,-10.55577,8530,925
219929,17:15:27.961000,1890,0,33.43299,-46,-9.92642,8646,925
219937,17:15:27.971000,1730,0,35.39964,-62,-10.12667,8329,925
219945,17:15:27.981000,1816,0,35.39964,-46,-10.83229,8724,925
219953,17:15:27.991000,1300,0,33.43299,-46,-10.36506,8643,925
219961,17:15:28.001000,1636,0,35.39964,-36,-10.49855,8538,925
219969,17:15:28.011000,1195,0,33.43299,-46,-10.66066,8676,925
219977,17:15:28.021000,1824,0,33.43299,-34,-10.20295,8336,925
219985,17:15:28.031000,1472,0,33.43299,-41,-10.88951,8768,925
219993,17:15:28.041000,1437,0,33.43299,-36,-10.5653,8624,925
220001,17:15:28.051000,1894,0,35.39964,-46,-10.16481,8530,925
220009,17:15:28.061000,1628,0,35.39964,-46,-10.03132,8658,925
220017,17:15:28.071000,1734,0,35.39964,-46,-9.6499,8368,925
220025,17:15:28.081000,1406,0,33.43299,-58,-10.47948,8764,925
220033,17:15:28.091000,1765,0,33.43299,-77,-10.65112,8643,925
220041,17:15:28.101000,2261,0,33.43299,-51,-9.84061,8598,925
220049,17:15:28.111000,1441,0,35.39964,-58,-10.36506,8680,925
220057,17:15:28.121000,1484,0,33.43299,-39,-10.13621,8376,925
220065,17:15:28.131000,1355,0,33.43299,-62,-10.02178,8775,925
220073,17:15:28.141000,1511,0,33.43299,-41,-11.023,8636,925
220081,17:15:28.151000,1652,0,35.39964,-31,-10.51762,8578,925
220089,17:15:28.161000,1265,0,35.39964,-53,-10.41273,8673,925
220097,17:15:28.171000,1246,0,35.39964,-29,-10.4032,8364,925
220105,17:15:28.181000,1535,0,33.43299,-51,-10.12667,8791,925
220113,17:15:28.191000,1871,0,33.43299,-65,-10.83229,8666,925
220121,17:15:28.201000,1253,0,35.39964,-39,-10.71787,8570,925
220129,17:15:28.211000,1367,0,35.39964,-72,-10.32691,8714,925
220137,17:15:28.221000,769,0,35.39964,-58,-10.00271,8396,925
220145,17:15:28.231000,1335,0,33.43299,-67,-9.43058,8803,925
220153,17:15:28.241000,1277,0,33.43299,-60,-9.812,8661,925
220161,17:15:28.251000,1503,0,33.43299,-48,-10.71787,8591,925
220169,17:15:28.261000,1300,0,35.39964,-65,-9.91689,8708,925
220177,17:15:28.271000,1328,0,35.39964,-70,-10.00271,8420,925
220185,17:15:28.281000,1476,0,33.43299,-46,-9.9455,8841,925
220193,17:15:28.291000,1425,0,35.39964,-65,-10.20295,8678,925
220201,17:15:28.301000,1464,0,35.39964,-55,-11.023,8597,925
220209,17:15:28.311000,1683,0,35.39964,-58,-10.9944,8693,925
220217,17:15:28.321000,1488,0,33.43299,-46,-10.7274,8384,925
220225,17:15:28.331000,1273,0,33.43299,-65,-11.1565,8825,925
220233,17:15:28.341000,1367,0,33.43299,-55,-10.4032,8666,925
220241,17:15:28.351000,1199,0,35.39964,-39,-10.9944,8629,925
220249,17:15:28.361000,1289,0,33.43299,-48,-10.92765,8721,925
220257,17:15:28.371000,1492,0,35.39964,-60,-10.20295,8389,925
220265,17:15:28.381000,1285,0,33.43299,-41,-10.66066,8834,925
220273,17:15:28.391000,1484,0,35.39964,-43,-9.82153,8669,925
220281,17:15:28.401000,1457,0,35.39964,-65,-10.28877,8615,925
220289,17:15:28.411000,1746,0,35.39964,-58,-10.63205,8719,925
220297,17:15:28.421000,1707,0,35.39964,-67,-10.25063,8411,925
220305,17:15:28.431000,1363,0,35.39964,-34,-10.52716,8821,925
220313,17:15:28.441000,1035,0,35.39964,-62,-9.99317,8665,925
220321,17:15:28.451000,1417,0,35.39964,-62,-9.93596,8610,925
220329,17:15:28.461000,1812,0,35.39964,-34,-11.18511,8693,925
220337,17:15:28.471000,1406,0,35.39964,-43,-10.59391,8416,925
220345,17:15:28.481000,2097,0,35.39964,-39,-10.6988,8839,925
220353,17:15:28.491000,1425,0,35.39964,-60,-10.57484,8685,925
220361,17:15:28.501000,1511,0,33.43299,-65,-10.04085,8625,925
220369,17:15:28.511000,1031,0,33.43299,-79,-11.04207,8686,925
220377,17:15:28.521000,1507,0,35.39964,-67,-10.7274,8412,925
220385,17:15:28.531000,1605,0,35.39964,-43,-10.2697,8873,925
220393,17:15:28.541000,1320,0,35.39964,-53,-10.38413,8681,925
220401,17:15:28.551000,1585,0,33.43299,-48,-9.63083,8649,925
220409,17:15:28.561000,1531,0,33.43299,-55,-10.33645,8689,925
220417,17:15:28.571000,1800,0,35.39964,-60,-10.75601,8395,925
220425,17:15:28.581000,1777,0,33.43299,-58,-9.95503,8841,925
220433,17:15:28.591000,1558,0,35.39964,-36,-10.28877,8693,925
220441,17:15:28.601000,1472,0,35.39964,-41,-10.01224,8627,925
220449,17:15:28.611000,1363,0,33.43299,-46,-10.12667,8683,925
220457,17:15:28.621000,1332,0,33.43299,-53,-10.87044,8406,925
220465,17:15:28.631000,1417,0,35.39964,-74,-10.47948,8862,925
220473,17:15:28.641000,1437,0,33.43299,-41,-10.5653,8669,925
220481,17:15:28.651000,1195,0,35.39964,-43,-10.67973,8652,925
220489,17:15:28.661000,1542,0,33.43299,-58,-9.96457,8698,925
220497,17:15:28.671000,1644,0,35.39964,-55,-10.63205,8417,925
220505,17:15:28.681000,1269,0,35.39964,-46,-10.67019,8845,925
220513,17:15:28.691000,1726,0,35.39964,-60,-10.31738,8678,925
220521,17:15:28.701000,1535,0,35.39964,-55,-10.4318,8632,925
220529,17:15:28.711000,1378,0,35.39964,-65,-9.50686,8689,925
220537,17:15:28.721000,1542,0,35.39964,-70,-10.01224,8380,925
220545,17:15:28.731000,1992,0,35.39964,-67,-10.80369,8875,925
220553,17:15:28.741000,1742,0,35.39964,-41,-9.92642,8693,925
220561,17:15:28.751000,1730,0,35.39964,-34,-10.27924,8619,925
220569,17:15:28.761000,1351,0,35.39964,-51,-9.99317,8692,925
220577,17:15:28.771000,1191,0,35.39964,-74,-10.02178,8383,925
220585,17:15:28.781000,1667,0,35.39964,-48,-10.89904,8847,925
220593,17:15:28.791000,2398,0,35.39964,-62,-10.67973,8661,925
220601,17:15:28.801000,1332,0,35.39964,-51,-10.22202,8636,925
220609,17:15:28.811000,1519,0,33.43299,-65,-10.60344,8691,925
220617,17:15:28.821000,1601,0,35.39964,-70,-10.30784,8377,925
220625,17:15:28.831000,867,0,35.39964,-36,-11.16604,8846,925
220633,17:15:28.841000,1500,0,35.39964,-39,-10.7274,8666,925
220641,17:15:28.851000,1394,0,35.39964,-31,-10.46995,8636,925
220649,17:15:28.861000,1179,0,35.39964,-51,-10.65112,8687,925
220657,17:15:28.871000,1792,0,35.39964,-48,-10.05039,8382,925
220665,17:15:28.881000,1691,0,33.43299,-67,-10.06946,8863,925
220673,17:15:28.891000,1664,0,33.43299,-60,-10.65112,8688,925
220681,17:15:28.901000,1281,0,33.43299,-82,-9.74525,8654,925
220689,17:15:28.911000,1363,0,37.36629,-46,-10.48902,8696,925
220697,17:15:28.921000,1656,0,35.39964,-55,-10.28877,8395,925
220705,17:15:28.931000,1414,0,33.43299,-62,-10.09806,8859,925
220713,17:15:28.941000,1824,0,33.43299,-53,-11.06115,8663,925
220721,17:15:28.951000,1535,0,35.39964,-46,-10.97533,8647,925
220729,17:15:28.961000,1667,0,35.39964,-41,-10.5653,8693,925
220737,17:15:28.971000,1699,0,33.43299,-43,-10.64159,8403,925
220745,17:15:28.981000,2105,0,33.43299,-65,-9.85968,8853,925
220753,17:15:28.991000,1324,0,33.43299,-51,-11.13743,8663,925
220761,17:15:29.001000,1625,0,33.43299,-43,-10.8609,8629,925
220769,17:15:29.011000,1488,0,33.43299,-36,-10.37459,8691,925
220777,17:15:29.021000,1863,0,35.39964,-41,-10.54623,8360,925
220785,17:15:29.031000,1554,0,33.43299,-62,-9.76432,8874,925
220793,17:15:29.041000,1542,0,35.39964,-41,-10.19342,8684,925
220801,17:15:29.051000,1664,0,35.39964,-41,-10.81322,8649,925
220809,17:15:29.061000,2347,0,35.39964,-36,-10.09806,8694,925
220817,17:15:29.071000,2128,0,33.43299,-65,-10.4032,8400,925
220825,17:15:29.081000,2046,0,35.39964,-62,-10.12667,8868,925
220833,17:15:29.091000,1992,0,35.39964,-65,-10.12667,8659,925
220841,17:15:29.101000,1855,0,35.39964,-36,-10.93718,8649,925
220849,17:15:29.111000,2140,0,33.43299,-51,-10.67973,8683,925
220857,17:15:29.121000,1398,0,33.43299,-51,-10.31738,8397,925
220865,17:15:29.131000,1664,0,35.39964,-43,-10.4318,8857,925
220873,17:15:29.141000,1617,0,35.39964,-60,-9.87875,8649,925
220881,17:15:29.151000,1324,0,35.39964,-58,-10.52716,8634,925
220889,17:15:29.161000,1738,0,33.43299,-43,-10.52716,8690,925
220897,17:15:29.171000,1839,0,33.43299,-53,-10.25063,8355,925
220905,17:15:29.181000,1171,0,33.43299,-41,-10.42227,8852,925
220913,17:15:29.191000,1933,0,35.39964,-62,-9.87875,8659,925
220921,17:15:29.201000,1894,0,33.43299,-53,-9.812,8641,925
220929,17:15:29.211000,1886,0,35.39964,-43,-10.46041,8712,925
220937,17:15:29.221000,1632,0,35.39964,-62,-10.27924,8339,925
220945,17:15:29.231000,1839,0,35.39964,-62,-10.66066,8896,925
220953,17:15:29.241000,1500,0,33.43299,-55,-10.13621,8643,925
220961,17:15:29.251000,1816,0,35.39964,-36,-10.09806,8638,925
220969,17:15:29.261000,1210,0,33.43299,-48,-11.06115,8670,925
220977,17:15:29.271000,1968,0,35.39964,-51,-10.90858,8338,925
220985,17:15:29.281000,1554,0,33.43299,-43,-10.64159,8862,925
220993,17:15:29.291000,1812,0,33.43299,-74,-10.74648,8632,925
221001,17:15:29.301000,1773,0,33.43299,-43,-10.13621,8592,925
221009,17:15:29.311000,1242,0,35.39964,-62,-10.9944,8667,925
221017,17:15:29.321000,1195,0,33.43299,-24,-10.8609,8317,925
221025,17:15:29.331000,1574,0,35.39964,-55,-10.22202,8862,925
221033,17:15:29.341000,1593,0,33.43299,-36,-10.32691,8633,925
221041,17:15:29.351000,2539,0,33.43299,-55,-9.73572,8641,925
221049,17:15:29.361000,1542,0,33.43299,-60,-10.05992,8677,925
