index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
203089,17:26:47.871000,1109,0,33.43299,-43,-10.85137,8049,925
203097,17:26:47.881000,1847,0,33.43299,-60,-10.26017,7939,925
203105,17:26:47.891000,1593,0,33.43299,-31,-10.74648,7889,925
203113,17:26:47.901000,2460,0,35.39964,-41,-10.21249,7974,925
203121,17:26:47.911000,1593,0,35.39964,-55,-10.23156,7647,925
203129,17:26:47.921000,1640,0,33.43299,-43,-10.82276,8057,925
203137,17:26:47.931000,1585,0,35.39964,-46,-10.15528,7951,925
203145,17:26:47.941000,1429,0,33.43299,-20,-10.55577,7907,925
203153,17:26:47.951000,1804,0,35.39964,-27,-10.02178,7986,925
203161,17:26:47.961000,1011,0,35.39964,-46,-9.96457,7639,925
203169,17:26:47.971000,1472,0,35.39964,-31,-10.73694,8047,925
203177,17:26:47.981000,1492,0,33.43299,-41,-10.54623,7946,925
203185,17:26:47.991000,1386,0,33.43299,-58,-10.00271,7880,925
203193,17:26:48.001000,1339,0,35.39964,-24,-10.47948,7975,925
203201,17:26:48.011000,1191,0,35.39964,-43,-9.68804,7654,925
203209,17:26:48.021000,933,0,33.43299,-55,-10.07899,8044,925
203217,17:26:48.031000,1417,0,33.43299,-39,-10.58437,7938,925
203225,17:26:48.041000,1148,0,33.43299,-39,-10.00271,7885,925
203233,17:26:48.051000,1644,0,35.39964,-58,-10.4032,7979,925
203241,17:26:48.061000,1378,0,35.39964,-46,-9.80246,7677,925
203249,17:26:48.071000,1183,0,35.39964,-60,-9.71664,8027,925
203257,17:26:48.081000,1320,0,33.43299,-29,-10.88951,7939,925
203265,17:26:48.091000,1355,0,35.39964,-34,-10.54623,7898,925
203273,17:26:48.101000,1750,0,35.39964,-39,-10.47948,7981,925
203281,17:26:48.111000,1585,0,35.39964,-48,-10.4032,7649,925
203289,17:26:48.121000,1277,0,33.43299,-43,-10.2411,8051,925
203297,17:26:48.131000,1406,0,35.39964,-24,-10.67973,7950,925
203305,17:26:48.141000,1410,0,35.39964,-27,-11.20418,7891,925
203313,17:26:48.151000,1253,0,35.39964,-36,-10.62251,7989,925
203321,17:26:48.161000,1335,0,35.39964,-53,-10.77508,7648,925
203329,17:26:48.171000,1527,0,35.39964,-51,-10.20295,8024,925
203337,17:26:48.181000,1273,0,33.43299,-43,-10.67019,7944,925
203345,17:26:48.191000,1175,0,35.39964,-41,-10.75601,7903,925
203353,17:26:48.201000,1476,0,35.39964,-46,-10.07899,7965,925
203361,17:26:48.211000,1726,0,35.39964,-36,-10.51762,7650,925
203369,17:26:48.221000,2816,0,35.39964,-17,-10.00271,8020,925
203377,17:26:48.231000,1554,0,35.39964,-31,-9.83107,7946,925
203385,17:26:48.241000,1492,0,35.39964,-34,-10.75601,7896,925
203393,17:26:48.251000,1410,0,35.39964,-27,-10.39366,8005,925
203401,17:26:48.261000,1636,0,33.43299,-27,-10.33645,7653,925
203409,17:26:48.271000,1281,0,33.43299,-55,-10.11713,8015,925
203417,17:26:48.281000,2582,0,33.43299,-48,-9.59268,7935,925
203425,17:26:48.291000,1390,0,33.43299,-17,-10.67973,7893,925
203433,17:26:48.301000,1652,0,35.39964,-27,-10.64159,7978,925
203441,17:26:48.311000,1214,0,35.39964,-48,-10.12667,7642,925
203449,17:26:48.321000,1660,0,37.36629,-36,-10.62251,8003,925
203457,17:26:48.331000,1531,0,35.39964,-53,-9.95503,7973,925
203465,17:26:48.341000,1324,0,35.39964,-39,-10.20295,7902,925
203473,17:26:48.351000,1304,0,33.43299,-31,-11.023,7980,925
203481,17:26:48.361000,1730,0,33.43299,-51,-10.27924,7645,925
203489,17:26:48.371000,1121,0,33.43299,-31,-10.58437,8013,925
203497,17:26:48.381000,1289,0,33.43299,-51,-10.23156,7950,925
203505,17:26:48.391000,1363,0,35.39964,-51,-9.98364,7894,925
203513,17:26:48.401000,1753,0,35.39964,-48,-11.07068,8015,925
203521,17:26:48.411000,1464,0,35.39964,-43,-10.31738,7644,925
203529,17:26:48.421000,1734,0,33.43299,-65,-10.19342,8006,925
203537,17:26:48.431000,1328,0,33.43299,-39,-10.2697,7951,925
203545,17:26:48.441000,1371,0,35.39964,-53,-10.07899,7900,925
203553,17:26:48.451000,1187,0,35.39964,-31,-10.64159,7983,925
203561,17:26:48.461000,1531,0,35.39964,-39,-10.70833,7645,925
203569,17:26:48.471000,1335,0,35.39964,-48,-10.09806,8008,925
203577,17:26:48.481000,1191,0,33.43299,-34,-10.62251,7959,925
203585,17:26:48.491000,1375,0,33.43299,-53,-9.98364,7896,925
203593,17:26:48.501000,1082,0,35.39964,-36,-10.03132,7976,925
203601,17:26:48.511000,1808,0,35.39964,-31,-10.7274,7671,925
203609,17:26:48.521000,1441,0,35.39964,-58,-10.20295,8037,925
203617,17:26:48.531000,1773,0,33.43299,-43,-10.36506,7955,925
203625,17:26:48.541000,1261,0,35.39964,-39,-10.31738,7920,925
203633,17:26:48.551000,1332,0,33.43299,-36,-9.61175,8014,925
203641,17:26:48.561000,1347,0,35.39964,-34,-10.53669,7674,925
203649,17:26:48.571000,984,0,33.43299,-39,-10.34599,8001,925
203657,17:26:48.581000,1234,0,35.39964,-43,-10.32691,7956,925
203665,17:26:48.591000,1773,0,35.39964,-43,-10.41273,7909,925
203673,17:26:48.601000,2160,0,33.43299,-67,-9.66897,7982,925
203681,17:26:48.611000,1800,0,35.39964,-46,-10.84183,7642,925
203689,17:26:48.621000,1585,0,33.43299,-36,-10.9944,8028,925
203697,17:26:48.631000,1261,0,35.39964,-46,-10.49855,7951,925
203705,17:26:48.641000,1562,0,33.43299,-41,-10.88951,7927,925
203713,17:26:48.651000,1492,0,33.43299,-51,-10.20295,7986,925
203721,17:26:48.661000,1363,0,35.39964,-29,-10.61298,7666,925
203729,17:26:48.671000,1386,0,33.43299,-8,-11.13743,7991,925
203737,17:26:48.681000,1726,0,33.43299,-39,-10.48902,7950,925
203745,17:26:48.691000,1546,0,35.39964,-53,-10.93718,7930,925
203753,17:26:48.701000,1296,0,33.43299,-53,-10.2697,7978,925
203761,17:26:48.711000,1179,0,37.36629,-43,-10.1076,7675,925
203769,17:26:48.721000,1628,0,35.39964,-22,-10.82276,8007,925
203777,17:26:48.731000,1437,0,35.39964,-41,-10.33645,7952,925
203785,17:26:48.741000,1019,0,33.43299,-48,-10.27924,7936,925
203793,17:26:48.751000,1582,0,35.39964,-12,-10.14574,7975,925
203801,17:26:48.761000,1261,0,33.43299,-48,-9.98364,7688,925
203809,17:26:48.771000,1414,0,35.39964,-31,-10.50809,7995,925
203817,17:26:48.781000,1578,0,33.43299,-43,-10.62251,7972,925
203825,17:26:48.791000,1312,0,35.39964,-27,-10.38413,7909,925
203833,17:26:48.801000,1132,0,35.39964,-62,-10.71787,7986,925
203841,17:26:48.811000,957,0,35.39964,-43,-10.16481,7685,925
203849,17:26:48.821000,1550,0,33.43299,-70,-10.22202,7990,925
203857,17:26:48.831000,1253,0,33.43299,-48,-10.88951,7956,925
203865,17:26:48.841000,1003,0,35.39964,-36,-10.23156,7911,925
203873,17:26:48.851000,1300,0,33.43299,-29,-10.31738,8007,925
203881,17:26:48.861000,1453,0,33.43299,-43,-10.07899,7649,925
203889,17:26:48.871000,1351,0,35.39964,-36,-9.9455,7991,925
203897,17:26:48.881000,1390,0,35.39964,-36,-10.85137,7957,925
203905,17:26:48.891000,1164,0,33.43299,-31,-10.33645,7901,925
203913,17:26:48.901000,1289,0,33.43299,-60,-10.23156,8001,925
203921,17:26:48.911000,1292,0,35.39964,-65,-10.18388,7675,925
203929,17:26:48.921000,1078,0,33.43299,-43,-9.85014,7980,925
203937,17:26:48.931000,1449,0,35.39964,-34,-10.47948,7955,925
203945,17:26:48.941000,1472,0,35.39964,-36,-10.6988,7912,925
203953,17:26:48.951000,1003,0,33.43299,-34,-10.27924,7970,925
203961,17:26:48.961000,1804,0,33.43299,-31,-10.47948,7650,925
203969,17:26:48.971000,1554,0,33.43299,-51,-9.95503,7988,925
203977,17:26:48.981000,1714,0,35.39964,-70,-10.28877,7960,925
203985,17:26:48.991000,1539,0,35.39964,-31,-11.03254,7908,925
203993,17:26:49.001000,1523,0,35.39964,-31,-10.44134,7979,925
204001,17:26:49.011000,1664,0,35.39964,-43,-10.55577,7660,925
204009,17:26:49.021000,1398,0,35.39964,-41,-10.48902,8012,925
204017,17:26:49.031000,1433,0,33.43299,-36,-9.88828,7955,925
204025,17:26:49.041000,1160,0,33.43299,-46,-10.67019,7906,925
204033,17:26:49.051000,1445,0,33.43299,-34,-10.61298,8000,925
204041,17:26:49.061000,1246,0,33.43299,-55,-10.50809,7648,925
204049,17:26:49.071000,1550,0,33.43299,-39,-10.45088,7986,925
204057,17:26:49.081000,1269,0,33.43299,-67,-9.99317,7951,925
204065,17:26:49.091000,1308,0,35.39964,-43,-10.41273,7910,925
204073,17:26:49.101000,1570,0,35.39964,-46,-10.60344,8031,925
204081,17:26:49.111000,1449,0,35.39964,-41,-10.35552,7665,925
204089,17:26:49.121000,1355,0,33.43299,-55,-10.73694,8004,925
204097,17:26:49.131000,1273,0,35.39964,-41,-10.19342,7959,925
204105,17:26:49.141000,1578,0,35.39964,-51,-10.52716,7908,925
204113,17:26:49.151000,1484,0,33.43299,-34,-10.9944,8064,925
204121,17:26:49.161000,1472,0,35.39964,-62,-10.26017,7646,925
204129,17:26:49.171000,1277,0,35.39964,-39,-10.51762,7976,925
204137,17:26:49.181000,1316,0,35.39964,-48,-10.30784,7968,925
204145,17:26:49.191000,1796,0,33.43299,-36,-9.84061,7909,925
204153,17:26:49.201000,1562,0,35.39964,-48,-10.73694,8119,925
204161,17:26:49.211000,2644,0,35.39964,-46,-10.27924,7672,925
204169,17:26:49.221000,1554,0,33.43299,-29,-10.23156,7984,925
204177,17:26:49.231000,1523,0,35.39964,-41,-10.32691,7957,925
204185,17:26:49.241000,1312,0,35.39964,-58,-9.9455,7909,925
204193,17:26:49.251000,1753,0,37.36629,-53,-10.39366,8143,925
204201,17:26:49.261000,1316,0,35.39964,-22,-10.6988,7687,925
204209,17:26:49.271000,1218,0,33.43299,-39,-10.07899,7975,925
204217,17:26:49.281000,1582,0,35.39964,-22,-10.65112,7960,925
204225,17:26:49.291000,1804,0,31.46635,-36,-10.12667,7903,925
204233,17:26:49.301000,1277,0,35.39964,-20,-10.14574,8154,925
204241,17:26:49.311000,1660,0,35.39964,-36,-10.71787,7669,925
204249,17:26:49.321000,1406,0,37.36629,-60,-10.26017,7972,925
204257,17:26:49.331000,1792,0,35.39964,-34,-10.51762,7950,925
204265,17:26:49.341000,1531,0,33.43299,-43,-10.25063,7912,925
204273,17:26:49.351000,1261,0,33.43299,-39,-9.77386,8147,925
204281,17:26:49.361000,1781,0,35.39964,-43,-10.84183,7662,925
204289,17:26:49.371000,1609,0,33.43299,-39,-10.57484,7985,925
204297,17:26:49.381000,1421,0,35.39964,-29,-10.31738,7972,925
204305,17:26:49.391000,1960,0,35.39964,-65,-10.27924,7924,925
204313,17:26:49.401000,1937,0,35.39964,-60,-9.91689,8162,925
204321,17:26:49.411000,1753,0,33.43299,-58,-10.41273,7642,925
204329,17:26:49.421000,1683,0,35.39964,-41,-10.67973,7972,925
204337,17:26:49.431000,1539,0,35.39964,-29,-10.16481,7961,925
204345,17:26:49.441000,1433,0,33.43299,-20,-10.46995,7898,925
204353,17:26:49.451000,1226,0,33.43299,-29,-9.66897,8179,925
204361,17:26:49.461000,1667,0,33.43299,-60,-9.89782,7652,925
204369,17:26:49.471000,1390,0,35.39964,-24,-10.89904,7967,925
204377,17:26:49.481000,1726,0,33.43299,-39,-10.41273,7954,925
204385,17:26:49.491000,1070,0,33.43299,-36,-10.16481,7904,925
204393,17:26:49.501000,1007,0,35.39964,-36,-9.9741,8148,925
204401,17:26:49.511000,1609,0,35.39964,-46,-9.93596,7691,925
204409,17:26:49.521000,1921,0,35.39964,-46,-10.74648,7969,925
204417,17:26:49.531000,1214,0,33.43299,-58,-10.51762,7987,925
204425,17:26:49.541000,1281,0,35.39964,-48,-10.27924,7907,925
204433,17:26:49.551000,1835,0,35.39964,-60,-10.62251,8149,925
204441,17:26:49.561000,1238,0,35.39964,-65,-10.11713,7664,925
204449,17:26:49.571000,1710,0,35.39964,-41,-10.75601,7964,925
204457,17:26:49.581000,1351,0,33.43299,-39,-11.04207,7955,925
204465,17:26:49.591000,1476,0,33.43299,-34,-10.79415,7935,925
204473,17:26:49.601000,1570,0,35.39964,-17,-10.87044,8160,925
204481,17:26:49.611000,1566,0,33.43299,-31,-10.27924,7702,925
204489,17:26:49.621000,1746,0,33.43299,-48,-9.92642,7991,925
204497,17:26:49.631000,1890,0,35.39964,-27,-10.90858,7955,925
204505,17:26:49.641000,1625,0,37.36629,-48,-10.39366,7904,925
204513,17:26:49.651000,1746,0,33.43299,-36,-10.75601,8202,925
204521,17:26:49.661000,1593,0,35.39964,-31,-10.32691,7684,925
204529,17:26:49.671000,2046,0,35.39964,-36,-10.04085,7982,925
204537,17:26:49.681000,1542,0,33.43299,-39,-10.94672,7960,925
204545,17:26:49.691000,1609,0,33.43299,-41,-10.68926,7917,925
204553,17:26:49.701000,1765,0,35.39964,-34,-10.20295,8281,925
204561,17:26:49.711000,1730,0,35.39964,-17,-10.25063,7680,925
204569,17:26:49.721000,1324,0,33.43299,-46,-9.95503,7984,925
204577,17:26:49.731000,1390,0,33.43299,-43,-10.34599,7956,925
204585,17:26:49.741000,1550,0,35.39964,-39,-10.67019,7895,925
204593,17:26:49.751000,1757,0,33.43299,-39,-10.16481,8391,925
204601,17:26:49.761000,2207,0,35.39964,-24,-10.54623,7683,925
204609,17:26:49.771000,1574,0,35.39964,-22,-10.23156,7982,925
204617,17:26:49.781000,1660,0,33.43299,-51,-9.90735,7959,925
204625,17:26:49.791000,1398,0,33.43299,-24,-10.98486,7905,925
204633,17:26:49.801000,1554,0,35.39964,-39,-10.2697,8419,925
204641,17:26:49.811000,1625,0,35.39964,-36,-10.58437,7668,925
204649,17:26:49.821000,1113,0,33.43299,-36,-10.20295,7984,925
204657,17:26:49.831000,1683,0,35.39964,-48,-10.12667,7944,925
204665,17:26:49.841000,1832,0,33.43299,-36,-10.68926,7903,925
204673,17:26:49.851000,929,0,33.43299,-36,-10.54623,8482,925
204681,17:26:49.861000,1523,0,35.39964,-15,-10.15528,7692,925
204689,17:26:49.871000,1335,0,35.39964,-43,-10.44134,7969,925
204697,17:26:49.881000,964,0,35.39964,-46,-9.92642,7965,925
204705,17:26:49.891000,1539,0,33.43299,-39,-10.45088,7929,925
204713,17:26:49.901000,1312,0,33.43299,-22,-10.84183,8482,925
204721,17:26:49.911000,1398,0,35.39964,-36,-10.27924,7682,925
204729,17:26:49.921000,1234,0,35.39964,-36,-10.63205,7947,925
204737,17:26:49.931000,1613,0,35.39964,-29,-10.14574,7965,925
204745,17:26:49.941000,1687,0,35.39964,-46,-9.83107,7905,925
204753,17:26:49.951000,1605,0,33.43299,-17,-10.70833,8481,925
204761,17:26:49.961000,1781,0,35.39964,-55,-10.54623,7736,925
204769,17:26:49.971000,1562,0,33.43299,-43,-10.28877,7964,925
204777,17:26:49.981000,1718,0,35.39964,-55,-9.83107,7985,925
204785,17:26:49.991000,1878,0,35.39964,-79,-9.60222,7903,925
204793,17:26:50.001000,1765,0,35.39964,-65,-10.33645,8494,925
204801,17:26:50.011000,1476,0,33.43299,-62,-10.62251,7696,925
204809,17:26:50.021000,1656,0,33.43299,-34,-9.99317,7959,925
204817,17:26:50.031000,1468,0,35.39964,-29,-10.53669,7954,925
204825,17:26:50.041000,1265,0,33.43299,-41,-10.20295,7904,925
204833,17:26:50.051000,1070,0,35.39964,-41,-10.5653,8488,925
204841,17:26:50.061000,1613,0,35.39964,-39,-11.23278,7704,925
204849,17:26:50.071000,1375,0,33.43299,-53,-10.62251,7960,925
204857,17:26:50.081000,2179,0,35.39964,-20,-10.87044,7958,925
204865,17:26:50.091000,1574,0,35.39964,-39,-10.54623,7908,925
204873,17:26:50.101000,1156,0,35.39964,-41,-10.2697,8457,925
204881,17:26:50.111000,1238,0,35.39964,-31,-11.01347,7717,925
204889,17:26:50.121000,1617,0,35.39964,-27,-10.6988,7959,925
204897,17:26:50.131000,1492,0,35.39964,-43,-10.54623,7963,925
204905,17:26:50.141000,2187,0,35.39964,-39,-10.46995,7909,925
204913,17:26:50.151000,1199,0,33.43299,-60,-9.86921,8432,925
204921,17:26:50.161000,1445,0,35.39964,-41,-10.54623,7722,925
204929,17:26:50.171000,1082,0,35.39964,-12,-10.53669,7958,925
204937,17:26:50.181000,1070,0,33.43299,-48,-10.14574,7953,925
204945,17:26:50.191000,1621,0,35.39964,-36,-10.45088,7913,925
204953,17:26:50.201000,1062,0,35.39964,-39,-9.73572,8406,925
204961,17:26:50.211000,1941,0,33.43299,-39,-10.38413,7720,925
204969,17:26:50.221000,1175,0,33.43299,-36,-10.81322,7961,925
204977,17:26:50.231000,1832,0,35.39964,-39,-10.2411,7957,925
204985,17:26:50.241000,1542,0,35.39964,-36,-10.59391,7905,925
204993,17:26:50.251000,1511,0,35.39964,-62,-10.27924,8396,925
205001,17:26:50.261000,1542,0,33.43299,-43,-10.00271,7728,925
205009,17:26:50.271000,1691,0,35.39964,-29,-11.10882,7964,925
205017,17:26:50.281000,1691,0,35.39964,-31,-10.46995,7969,925
205025,17:26:50.291000,1796,0,35.39964,-17,-10.29831,7900,925
205033,17:26:50.301000,1656,0,35.39964,-43,-10.39366,8389,925
205041,17:26:50.311000,1578,0,35.39964,-48,-9.92642,7725,925
205049,17:26:50.321000,1691,0,35.39964,-22,-10.7274,7974,925
205057,17:26:50.331000,1394,0,35.39964,-58,-10.62251,7948,925
205065,17:26:50.341000,1542,0,35.39964,-34,-10.15528,7904,925
205073,17:26:50.351000,1691,0,35.39964,-41,-10.42227,8396,925
205081,17:26:50.361000,1308,0,35.39964,-31,-9.89782,7737,925
205089,17:26:50.371000,1367,0,33.43299,-53,-10.33645,7961,925
205097,17:26:50.381000,1621,0,35.39964,-24,-10.67973,7954,925
205105,17:26:50.391000,1933,0,35.39964,-39,-10.07899,7904,925
205113,17:26:50.401000,2617,0,35.39964,-34,-10.42227,8373,925
205121,17:26:50.411000,1765,0,35.39964,-39,-10.2411,7735,925
205129,17:26:50.421000,1289,0,33.43299,-41,-9.80246,7960,925
205137,17:26:50.431000,1335,0,35.39964,-39,-10.79415,7966,925
205145,17:26:50.441000,1722,0,33.43299,-46,-10.55577,7898,925
205153,17:26:50.451000,1390,0,35.39964,-41,-10.37459,8346,925
205161,17:26:50.461000,2187,0,35.39964,-31,-10.51762,7741,925
205169,17:26:50.471000,1605,0,33.43299,-39,-9.74525,7961,925
205177,17:26:50.481000,1675,0,35.39964,-43,-10.5653,7970,925
205185,17:26:50.491000,1363,0,35.39964,-36,-10.8609,7939,925
205193,17:26:50.501000,1515,0,35.39964,-34,-10.23156,8335,925
205201,17:26:50.511000,1468,0,35.39964,-48,-10.41273,7754,925
205209,17:26:50.521000,1066,0,35.39964,-51,-9.93596,7970,925
205217,17:26:50.531000,1437,0,35.39964,-20,-10.13621,7976,925
205225,17:26:50.541000,1417,0,33.43299,-34,-11.00393,7900,925
205233,17:26:50.551000,1578,0,33.43299,-39,-10.4032,8360,925
205241,17:26:50.561000,1839,0,35.39964,-55,-10.33645,7744,925
205249,17:26:50.571000,1183,0,35.39964,-46,-10.44134,7958,925
205257,17:26:50.581000,1464,0,35.39964,-46,-10.21249,7965,925
205265,17:26:50.591000,1398,0,35.39964,-39,-11.10882,7904,925
205273,17:26:50.601000,1804,0,33.43299,-46,-10.54623,8313,925
205281,17:26:50.611000,1437,0,33.43299,-51,-10.29831,7746,925
205289,17:26:50.621000,1308,0,35.39964,-48,-10.46995,7953,925
205297,17:26:50.631000,1566,0,33.43299,-51,-9.92642,7977,925
205305,17:26:50.641000,1511,0,33.43299,-36,-10.48902,7910,925
205313,17:26:50.651000,1878,0,35.39964,-36,-10.87044,8304,925
205321,17:26:50.661000,1230,0,35.39964,-74,-10.29831,7789,925
205329,17:26:50.671000,1453,0,35.39964,-58,-10.46995,7966,925
205337,17:26:50.681000,1375,0,33.43299,-48,-10.01224,7978,925
205345,17:26:50.691000,1035,0,35.39964,-43,-10.4318,7908,925
205353,17:26:50.701000,1453,0,35.39964,-31,-10.67019,8294,925
205361,17:26:50.711000,1640,0,35.39964,-27,-10.39366,7773,925
205369,17:26:50.721000,2300,0,33.43299,-36,-10.28877,7949,925
205377,17:26:50.731000,1613,0,35.39964,-46,-10.48902,7973,925
205385,17:26:50.741000,1941,0,35.39964,-41,-9.96457,7904,925
205393,17:26:50.751000,1328,0,33.43299,-34,-11.06115,8291,925
205401,17:26:50.761000,1597,0,35.39964,-53,-10.71787,7780,925
205409,17:26:50.771000,1886,0,33.43299,-51,-10.37459,7956,925
205417,17:26:50.781000,1218,0,35.39964,-41,-10.41273,7975,925
205425,17:26:50.791000,1761,0,33.43299,-43,-10.02178,7904,925
205433,17:26:50.801000,1742,0,35.39964,-51,-10.46995,8276,925
205441,17:26:50.811000,1109,0,33.43299,-39,-10.71787,7776,925
205449,17:26:50.821000,1582,0,33.43299,-46,-10.15528,7955,925
205457,17:26:50.831000,1441,0,35.39964,-31,-10.58437,7987,925
205465,17:26:50.841000,1628,0,33.43299,-48,-9.91689,7903,925
205473,17:26:50.851000,1542,0,35.39964,-41,-10.12667,8271,925
205481,17:26:50.861000,1882,0,33.43299,-27,-10.88951,7784,925
205489,17:26:50.871000,1476,0,33.43299,-46,-10.1076,7974,925
205497,17:26:50.881000,1500,0,35.39964,-39,-10.20295,7973,925
205505,17:26:50.891000,1761,0,37.36629,-31,-10.1076,7901,925
205513,17:26:50.901000,1410,0,35.39964,-67,-9.77386,8265,925
205521,17:26:50.911000,1710,0,35.39964,-62,-10.60344,7784,925
205529,17:26:50.921000,1250,0,33.43299,-48,-10.41273,7945,925
205537,17:26:50.931000,1898,0,33.43299,-36,-10.21249,7974,925
205545,17:26:50.941000,1300,0,35.39964,-34,-10.78462,7906,925
205553,17:26:50.951000,1343,0,33.43299,-39,-10.03132,8255,925
205561,17:26:50.961000,1382,0,35.39964,-39,-10.54623,7826,925
205569,17:26:50.971000,1625,0,33.43299,-41,-10.80369,7959,925
205577,17:26:50.981000,1343,0,33.43299,-48,-10.29831,7965,925
205585,17:26:50.991000,1363,0,35.39964,-51,-10.7274,7900,925
205593,17:26:51.001000,1769,0,33.43299,-41,-10.03132,8254,925
205601,17:26:51.011000,1433,0,33.43299,-41,-10.12667,7817,925
205609,17:26:51.021000,1566,0,33.43299,-41,-11.09929,7966,925
205617,17:26:51.031000,2054,0,35.39964,-51,-10.67973,7968,925
205625,17:26:51.041000,1714,0,33.43299,-46,-10.60344,7890,925
205633,17:26:51.051000,1644,0,35.39964,-65,-10.2411,8287,925
205641,17:26:51.061000,1707,0,35.39964,-12,-10.00271,7816,925
205649,17:26:51.071000,1566,0,33.43299,-36,-10.97533,7960,925
205657,17:26:51.081000,1515,0,35.39964,-46,-10.55577,7979,925
205665,17:26:51.091000,1761,0,35.39964,-36,-10.07899,7890,925
205673,17:26:51.101000,2398,0,35.39964,-36,-10.36506,8268,925
205681,17:26:51.111000,1722,0,33.43299,-41,-10.36506,7851,925
205689,17:26:51.121000,1699,0,35.39964,-53,-10.46041,7954,925
205697,17:26:51.131000,1707,0,35.39964,-29,-10.76555,8005,925
205705,17:26:51.141000,1726,0,33.43299,-41,-10.35552,7931,925
205713,17:26:51.151000,1363,0,33.43299,-34,-10.60344,8255,925
205721,17:26:51.161000,1156,0,33.43299,-24,-9.88828,7829,925
205729,17:26:51.171000,1570,0,35.39964,-22,-9.96457,7976,925
205737,17:26:51.181000,1535,0,33.43299,-34,-10.91811,8006,925
205745,17:26:51.191000,1453,0,35.39964,-58,-10.28877,7902,925
205753,17:26:51.201000,1335,0,33.43299,-22,-10.42227,8261,925
205761,17:26:51.211000,1640,0,33.43299,-58,-10.45088,7841,925
205769,17:26:51.221000,1632,0,35.39964,-36,-9.76432,7942,925
205777,17:26:51.231000,1421,0,35.39964,-41,-10.89904,7996,925
205785,17:26:51.241000,1664,0,35.39964,-39,-10.57484,7922,925
205793,17:26:51.251000,1156,0,35.39964,-43,-10.5653,8265,925
205801,17:26:51.261000,1593,0,33.43299,-39,-10.74648,7858,925
205809,17:26:51.271000,2453,0,33.43299,-43,-9.87875,7958,925
205817,17:26:51.281000,1730,0,33.43299,-36,-10.27924,8015,925
205825,17:26:51.291000,1574,0,35.39964,-39,-10.60344,7904,925
205833,17:26:51.301000,1050,0,33.43299,-41,-10.16481,8243,925
205841,17:26:51.311000,1613,0,33.43299,-29,-10.41273,7866,925
205849,17:26:51.321000,1777,0,33.43299,-36,-10.11713,7952,925
