index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
220009,17:22:37.031000,1515,0,33.43299,-46,-10.80369,8316,925
220017,17:22:37.041000,1140,0,33.43299,-27,-10.4318,8626,925
220025,17:22:37.051000,1835,0,33.43299,-62,-10.03132,8336,925
220033,17:22:37.061000,1656,0,35.39964,-46,-10.47948,8358,925
220041,17:22:37.071000,1726,0,33.43299,-65,-9.99317,8366,925
220049,17:22:37.081000,1503,0,33.43299,-60,-10.52716,8327,925
220057,17:22:37.091000,1804,0,35.39964,-39,-11.01347,8647,925
220065,17:22:37.101000,1687,0,33.43299,-43,-10.44134,8328,925
220073,17:22:37.111000,1429,0,35.39964,-24,-10.91811,8337,925
220081,17:22:37.121000,1609,0,33.43299,-51,-10.33645,8363,925
220089,17:22:37.131000,1480,0,33.43299,-60,-10.18388,8286,925
220097,17:22:37.141000,1582,0,35.39964,-51,-10.8609,8646,925
220105,17:22:37.151000,1460,0,33.43299,-46,-10.4032,8305,925
220113,17:22:37.161000,1968,0,33.43299,-62,-10.50809,8313,925
220121,17:22:37.171000,1753,0,35.39964,-53,-10.05992,8358,925
220129,17:22:37.181000,1792,0,35.39964,-60,-9.71664,8284,925
220137,17:22:37.191000,2148,0,35.39964,-48,-10.57484,8613,925
220145,17:22:37.201000,1511,0,33.43299,-31,-10.50809,8302,925
220153,17:22:37.211000,1730,0,35.39964,-65,-10.09806,8315,925
220161,17:22:37.221000,1062,0,35.39964,-55,-10.07899,8379,925
220169,17:22:37.231000,1597,0,35.39964,-53,-9.56408,8287,925
220177,17:22:37.241000,1570,0,33.43299,-41,-10.1076,8630,925
220185,17:22:37.251000,1296,0,35.39964,-48,-10.73694,8321,925
220193,17:22:37.261000,1511,0,33.43299,-29,-10.15528,8314,925
220201,17:22:37.271000,1433,0,33.43299,-27,-10.57484,8361,925
220209,17:22:37.281000,1652,0,35.39964,-58,-10.52716,8299,925
220217,17:22:37.291000,1996,0,35.39964,-43,-10.71787,8617,925
220225,17:22:37.301000,1769,0,35.39964,-39,-11.39489,8302,925
220233,17:22:37.311000,1781,0,35.39964,-36,-10.61298,8325,925
220241,17:22:37.321000,1781,0,35.39964,-53,-10.51762,8365,925
220249,17:22:37.331000,1691,0,33.43299,-20,-10.59391,8314,925
220257,17:22:37.341000,1695,0,35.39964,-43,-10.11713,8627,925
220265,17:22:37.351000,1500,0,35.39964,-39,-10.80369,8311,925
220273,17:22:37.361000,1054,0,35.39964,-43,-10.52716,8332,925
220281,17:22:37.371000,1390,0,35.39964,-36,-10.25063,8407,925
220289,17:22:37.381000,1171,0,33.43299,-53,-10.33645,8330,925
220297,17:22:37.391000,1507,0,33.43299,-46,-9.87875,8636,925
220305,17:22:37.401000,1343,0,35.39964,-43,-10.53669,8337,925
220313,17:22:37.411000,1394,0,33.43299,-24,-10.84183,8361,925
220321,17:22:37.421000,1152,0,33.43299,-46,-10.30784,8422,925
220329,17:22:37.431000,1250,0,33.43299,-55,-10.71787,8332,925
220337,17:22:37.441000,1582,0,33.43299,-67,-10.1076,8664,925
220345,17:22:37.451000,1273,0,33.43299,-46,-10.28877,8360,925
220353,17:22:37.461000,1355,0,35.39964,-39,-10.93718,8400,925
220361,17:22:37.471000,1675,0,35.39964,-43,-10.4032,8418,925
220369,17:22:37.481000,1156,0,33.43299,-53,-10.28877,8371,925
220377,17:22:37.491000,1480,0,33.43299,-43,-10.05992,8692,925
220385,17:22:37.501000,1832,0,35.39964,-43,-9.79293,8367,925
220393,17:22:37.511000,1597,0,35.39964,-60,-10.54623,8394,925
220401,17:22:37.521000,1214,0,33.43299,-39,-10.29831,8466,925
220409,17:22:37.531000,1332,0,35.39964,-60,-10.03132,8355,925
220417,17:22:37.541000,1695,0,35.39964,-41,-10.32691,8681,925
220425,17:22:37.551000,1753,0,35.39964,-60,-9.95503,8376,925
220433,17:22:37.561000,1710,0,35.39964,-60,-10.37459,8395,925
220441,17:22:37.571000,1328,0,35.39964,-46,-10.89904,8435,925
220449,17:22:37.581000,1605,0,33.43299,-31,-10.29831,8380,925
220457,17:22:37.591000,1398,0,33.43299,-58,-10.76555,8688,925
220465,17:22:37.601000,1863,0,35.39964,-39,-10.27924,8385,925
220473,17:22:37.611000,1402,0,35.39964,-62,-10.05039,8398,925
220481,17:22:37.621000,1558,0,35.39964,-43,-10.97533,8447,925
220489,17:22:37.631000,1679,0,35.39964,-46,-10.46041,8370,925
220497,17:22:37.641000,1593,0,35.39964,-62,-10.30784,8683,925
220505,17:22:37.651000,1753,0,33.43299,-60,-10.2411,8408,925
220513,17:22:37.661000,1617,0,35.39964,-60,-9.74525,8404,925
220521,17:22:37.671000,1562,0,35.39964,-36,-10.23156,8443,925
220529,17:22:37.681000,1230,0,35.39964,-34,-10.58437,8385,925
220537,17:22:37.691000,1718,0,35.39964,-43,-10.14574,8695,925
220545,17:22:37.701000,1535,0,35.39964,-41,-10.47948,8386,925
220553,17:22:37.711000,1488,0,35.39964,-55,-9.90735,8400,925
220561,17:22:37.721000,1808,0,35.39964,-53,-10.28877,8480,925
220569,17:22:37.731000,1207,0,35.39964,-62,-11.14697,8380,925
220577,17:22:37.741000,1554,0,33.43299,-51,-10.6988,8696,925
220585,17:22:37.751000,1617,0,33.43299,-51,-10.84183,8392,925
220593,17:22:37.761000,1445,0,35.39964,-48,-10.29831,8404,925
220601,17:22:37.771000,1437,0,35.39964,-43,-10.19342,8481,925
220609,17:22:37.781000,1308,0,33.43299,-36,-11.06115,8396,925
220617,17:22:37.791000,1039,0,33.43299,-34,-10.57484,8691,925
220625,17:22:37.801000,976,0,35.39964,-58,-10.26017,8409,925
220633,17:22:37.811000,1742,0,35.39964,-67,-10.49855,8406,925
220641,17:22:37.821000,1296,0,33.43299,-53,-10.00271,8465,925
220649,17:22:37.831000,2250,0,33.43299,-39,-10.7274,8367,925
220657,17:22:37.841000,1679,0,35.39964,-79,-10.53669,8708,925
220665,17:22:37.851000,1835,0,35.39964,-43,-10.09806,8387,925
220673,17:22:37.861000,1406,0,35.39964,-53,-10.59391,8422,925
220681,17:22:37.871000,1300,0,35.39964,-62,-9.93596,8466,925
220689,17:22:37.881000,1574,0,35.39964,-53,-10.33645,8381,925
220697,17:22:37.891000,1468,0,35.39964,-39,-11.00393,8699,925
220705,17:22:37.901000,1875,0,35.39964,-46,-10.25063,8391,925
220713,17:22:37.911000,1851,0,31.46635,-24,-10.63205,8411,925
220721,17:22:37.921000,1210,0,35.39964,-39,-10.52716,8448,925
220729,17:22:37.931000,1632,0,33.43299,-39,-10.55577,8392,925
220737,17:22:37.941000,1632,0,37.36629,-39,-11.09929,8691,925
220745,17:22:37.951000,1910,0,35.39964,-39,-10.53669,8381,925
220753,17:22:37.961000,1605,0,33.43299,-55,-10.53669,8393,925
220761,17:22:37.971000,1417,0,35.39964,-58,-10.26017,8449,925
220769,17:22:37.981000,2054,0,35.39964,-55,-9.65943,8385,925
220777,17:22:37.991000,1429,0,33.43299,-65,-10.54623,8708,925
220785,17:22:38.001000,1582,0,33.43299,-48,-10.51762,8391,925
220793,17:22:38.011000,1640,0,35.39964,-46,-10.16481,8403,925
220801,17:22:38.021000,1699,0,35.39964,-46,-10.27924,8451,925
220809,17:22:38.031000,1695,0,35.39964,-43,-10.00271,8371,925
220817,17:22:38.041000,1781,0,33.43299,-43,-10.38413,8725,925
220825,17:22:38.051000,1449,0,33.43299,-20,-11.06115,8404,925
220833,17:22:38.061000,1855,0,35.39964,-34,-10.21249,8413,925
220841,17:22:38.071000,1343,0,35.39964,-36,-10.66066,8478,925
220849,17:22:38.081000,1683,0,33.43299,-46,-10.1076,8358,925
220857,17:22:38.091000,1539,0,35.39964,-48,-10.08853,8694,925
220865,17:22:38.101000,1203,0,33.43299,-34,-10.87044,8380,925
220873,17:22:38.111000,1269,0,35.39964,-58,-10.14574,8407,925
220881,17:22:38.121000,992,0,35.39964,-39,-10.19342,8461,925
220889,17:22:38.131000,1355,0,35.39964,-67,-9.92642,8377,925
220897,17:22:38.141000,1203,0,35.39964,-60,-9.59268,8709,925
220905,17:22:38.151000,2054,0,33.43299,-48,-10.1076,8403,925
220913,17:22:38.161000,1585,0,35.39964,-70,-10.05039,8433,925
220921,17:22:38.171000,1468,0,35.39964,-65,-9.73572,8475,925
220929,17:22:38.181000,1250,0,35.39964,-51,-10.19342,8389,925
220937,17:22:38.191000,1433,0,33.43299,-41,-10.13621,8722,925
220945,17:22:38.201000,1167,0,33.43299,-58,-9.77386,8417,925
220953,17:22:38.211000,1007,0,35.39964,-39,-10.9944,8443,925
220961,17:22:38.221000,1468,0,35.39964,-60,-10.59391,8512,925
220969,17:22:38.231000,1625,0,33.43299,-48,-10.80369,8399,925
220977,17:22:38.241000,1265,0,35.39964,-51,-10.59391,8723,925
220985,17:22:38.251000,1242,0,33.43299,-62,-10.11713,8407,925
220993,17:22:38.261000,1347,0,37.36629,-43,-11.32814,8473,925
221001,17:22:38.271000,1425,0,33.43299,-53,-11.14697,8489,925
221009,17:22:38.281000,1324,0,33.43299,-55,-10.35552,8396,925
221017,17:22:38.291000,1382,0,33.43299,-43,-10.30784,8727,925
221025,17:22:38.301000,1562,0,33.43299,-41,-9.85014,8406,925
221033,17:22:38.311000,1410,0,35.39964,-41,-10.66066,8445,925
221041,17:22:38.321000,1468,0,35.39964,-60,-10.83229,8491,925
221049,17:22:38.331000,1746,0,35.39964,-36,-10.15528,8403,925
221057,17:22:38.341000,1050,0,35.39964,-62,-10.47948,8732,925
221065,17:22:38.351000,1144,0,35.39964,-55,-10.09806,8420,925
221073,17:22:38.361000,1636,0,35.39964,-58,-10.28877,8446,925
221081,17:22:38.371000,1570,0,35.39964,-51,-10.83229,8482,925
221089,17:22:38.381000,2039,0,33.43299,-53,-10.41273,8404,925
221097,17:22:38.391000,1468,0,35.39964,-48,-10.61298,8742,925
221105,17:22:38.401000,1519,0,35.39964,-48,-10.31738,8408,925
221113,17:22:38.411000,1519,0,33.43299,-67,-10.17435,8443,925
221121,17:22:38.421000,1218,0,35.39964,-41,-10.87997,8492,925
221129,17:22:38.431000,1394,0,35.39964,-41,-10.67019,8402,925
221137,17:22:38.441000,1218,0,33.43299,-39,-10.2697,8753,925
221145,17:22:38.451000,1277,0,35.39964,-48,-10.4318,8405,925
221153,17:22:38.461000,1335,0,33.43299,-53,-9.69757,8449,925
221161,17:22:38.471000,1878,0,33.43299,-53,-10.28877,8511,925
221169,17:22:38.481000,1363,0,35.39964,-36,-10.5653,8420,925
221177,17:22:38.491000,1589,0,35.39964,-41,-10.27924,8742,925
221185,17:22:38.501000,1699,0,33.43299,-48,-10.50809,8409,925
221193,17:22:38.511000,1625,0,33.43299,-60,-10.1076,8445,925
221201,17:22:38.521000,1375,0,33.43299,-46,-10.01224,8484,925
221209,17:22:38.531000,1093,0,35.39964,-41,-10.96579,8418,925
221217,17:22:38.541000,1902,0,35.39964,-51,-10.52716,8756,925
221225,17:22:38.551000,1269,0,35.39964,-46,-10.7274,8408,925
221233,17:22:38.561000,1792,0,33.43299,-65,-10.48902,8477,925
221241,17:22:38.571000,1675,0,33.43299,-48,-10.26017,8522,925
221249,17:22:38.581000,1726,0,35.39964,-48,-11.12789,8402,925
221257,17:22:38.591000,1597,0,35.39964,-46,-10.60344,8729,925
221265,17:22:38.601000,1566,0,33.43299,-72,-10.2697,8441,925
221273,17:22:38.611000,1574,0,35.39964,-41,-10.2697,8451,925
221281,17:22:38.621000,1410,0,35.39964,-48,-9.64036,8497,925
221289,17:22:38.631000,1527,0,33.43299,-41,-10.16481,8403,925
221297,17:22:38.641000,1648,0,35.39964,-36,-10.63205,8748,925
221305,17:22:38.651000,1625,0,33.43299,-67,-9.59268,8402,925
221313,17:22:38.661000,1265,0,35.39964,-60,-10.13621,8443,925
221321,17:22:38.671000,1382,0,33.43299,-58,-9.91689,8494,925
221329,17:22:38.681000,1945,0,35.39964,-53,-9.88828,8403,925
221337,17:22:38.691000,1871,0,35.39964,-48,-10.73694,8742,925
221345,17:22:38.701000,1789,0,35.39964,-51,-10.42227,8406,925
221353,17:22:38.711000,1425,0,35.39964,-55,-10.51762,8446,925
221361,17:22:38.721000,1406,0,35.39964,-60,-10.75601,8494,925
221369,17:22:38.731000,1128,0,35.39964,-60,-10.27924,8403,925
221377,17:22:38.741000,1824,0,35.39964,-58,-11.00393,8739,925
221385,17:22:38.751000,1730,0,35.39964,-43,-11.10882,8410,925
221393,17:22:38.761000,1746,0,33.43299,-48,-10.80369,8494,925
221401,17:22:38.781000,2050,0,35.39964,-41,-9.95503,8397,925
221409,17:22:38.791000,1355,0,33.43299,-41,-10.53669,8740,925
221417,17:22:38.801000,1835,0,35.39964,-51,-10.83229,8422,925
221425,17:22:38.811000,1820,0,35.39964,-41,-10.25063,8443,925
221433,17:22:38.821000,1292,0,35.39964,-55,-10.57484,8483,925
221441,17:22:38.831000,1539,0,33.43299,-48,-9.91689,8401,925
221449,17:22:38.841000,1718,0,33.43299,-62,-10.19342,8738,925
221457,17:22:38.851000,2050,0,35.39964,-51,-11.023,8426,925
221465,17:22:38.861000,1535,0,35.39964,-74,-10.39366,8453,925
221473,17:22:38.871000,1476,0,37.36629,-46,-10.68926,8505,925
221481,17:22:38.881000,2007,0,35.39964,-41,-10.54623,8386,925
221489,17:22:38.891000,1886,0,35.39964,-43,-10.19342,8729,925
221497,17:22:38.901000,2035,0,35.39964,-36,-11.20418,8390,925
221505,17:22:38.911000,1511,0,35.39964,-58,-10.67019,8464,925
221513,17:22:38.921000,1613,0,33.43299,-51,-10.21249,8496,925
221521,17:22:38.931000,1265,0,35.39964,-51,-10.60344,8376,925
221529,17:22:38.941000,2089,0,35.39964,-43,-9.87875,8726,925
221537,17:22:38.951000,1726,0,35.39964,-43,-10.36506,8386,925
221545,17:22:38.961000,1667,0,33.43299,-51,-10.50809,8447,925
221553,17:22:38.971000,1714,0,35.39964,-74,-10.04085,8473,925
221561,17:22:38.981000,1613,0,35.39964,-58,-10.33645,8374,925
221569,17:22:38.991000,1070,0,33.43299,-58,-10.15528,8715,925
221577,17:22:39.001000,1226,0,33.43299,-51,-10.1076,8418,925
221585,17:22:39.011000,1488,0,35.39964,-39,-10.96579,8444,925
221593,17:22:39.021000,2410,0,33.43299,-58,-10.62251,8490,925
221601,17:22:39.031000,1632,0,35.39964,-36,-10.6988,8396,925
221609,17:22:39.041000,1890,0,37.36629,-70,-10.34599,8717,925
221617,17:22:39.051000,1773,0,35.39964,-39,-10.15528,8402,925
221625,17:22:39.061000,1945,0,33.43299,-46,-10.93718,8421,925
221633,17:22:39.071000,1886,0,33.43299,-53,-10.70833,8470,925
221641,17:22:39.081000,1097,0,33.43299,-60,-10.38413,8378,925
221649,17:22:39.091000,1375,0,35.39964,-43,-10.35552,8720,925
221657,17:22:39.101000,1980,0,33.43299,-43,-9.95503,8390,925
221665,17:22:39.111000,1109,0,33.43299,-55,-9.90735,8457,925
221673,17:22:39.121000,1753,0,33.43299,-58,-10.58437,8478,925
221681,17:22:39.131000,1187,0,35.39964,-60,-9.95503,8382,925
221689,17:22:39.141000,1593,0,35.39964,-65,-10.19342,8710,925
221697,17:22:39.151000,1699,0,35.39964,-65,-9.86921,8383,925
221705,17:22:39.161000,1902,0,33.43299,-60,-10.02178,8431,925
221713,17:22:39.171000,1312,0,33.43299,-43,-10.98486,8481,925
221721,17:22:39.181000,1410,0,33.43299,-46,-10.38413,8409,925
221729,17:22:39.191000,1457,0,35.39964,-41,-10.15528,8739,925
221737,17:22:39.201000,1714,0,35.39964,-55,-10.54623,8385,925
221745,17:22:39.211000,1402,0,35.39964,-48,-10.29831,8422,925
221753,17:22:39.221000,1273,0,33.43299,-62,-10.9944,8470,925
221761,17:22:39.231000,1953,0,33.43299,-48,-10.5653,8374,925
221769,17:22:39.241000,1386,0,35.39964,-31,-10.50809,8738,925
221777,17:22:39.251000,1507,0,33.43299,-48,-10.81322,8378,925
221785,17:22:39.261000,1609,0,33.43299,-46,-9.69757,8427,925
221793,17:22:39.271000,1425,0,33.43299,-53,-10.51762,8476,925
221801,17:22:39.281000,1417,0,35.39964,-51,-10.61298,8381,925
221809,17:22:39.291000,1750,0,35.39964,-43,-10.03132,8707,925
221817,17:22:39.301000,1730,0,33.43299,-55,-10.46995,8415,925
221825,17:22:39.311000,1179,0,35.39964,-53,-9.99317,8421,925
221833,17:22:39.321000,1503,0,35.39964,-74,-10.06946,8498,925
221841,17:22:39.331000,1496,0,35.39964,-46,-11.04207,8381,925
221849,17:22:39.341000,2144,0,33.43299,-65,-10.4032,8706,925
221857,17:22:39.351000,1707,0,35.39964,-39,-10.46041,8375,925
221865,17:22:39.361000,1855,0,37.36629,-48,-10.50809,8453,925
221873,17:22:39.371000,2144,0,35.39964,-67,-9.89782,8482,925
221881,17:22:39.381000,2000,0,35.39964,-55,-10.75601,8371,925
221889,17:22:39.391000,1886,0,33.43299,-53,-10.74648,8709,925
221897,17:22:39.401000,1363,0,33.43299,-41,-10.14574,8378,925
221905,17:22:39.411000,1527,0,33.43299,-48,-10.39366,8419,925
221913,17:22:39.421000,1625,0,35.39964,-72,-9.78339,8513,925
221921,17:22:39.431000,1164,0,35.39964,-70,-10.22202,8379,925
221929,17:22:39.441000,1445,0,33.43299,-60,-10.8609,8694,925
221937,17:22:39.451000,1296,0,33.43299,-36,-10.17435,8365,925
221945,17:22:39.461000,1480,0,33.43299,-55,-10.32691,8421,925
221953,17:22:39.471000,1617,0,33.43299,-58,-10.33645,8480,925
221961,17:22:39.481000,1273,0,33.43299,-58,-10.20295,8371,925
221969,17:22:39.491000,1535,0,33.43299,-46,-11.01347,8692,925
221977,17:22:39.501000,1136,0,33.43299,-62,-10.61298,8376,925
221985,17:22:39.511000,1515,0,35.39964,-55,-10.42227,8416,925
221993,17:22:39.521000,1441,0,33.43299,-48,-10.49855,8476,925
222001,17:22:39.531000,1761,0,35.39964,-31,-10.04085,8371,925
222009,17:22:39.541000,1125,0,33.43299,-41,-10.58437,8700,925
222017,17:22:39.551000,1632,0,33.43299,-41,-10.80369,8354,925
222025,17:22:39.561000,1324,0,33.43299,-51,-10.26017,8446,925
222033,17:22:39.571000,1535,0,35.39964,-62,-10.51762,8481,925
222041,17:22:39.581000,1796,0,33.43299,-74,-9.5164,8366,925
222049,17:22:39.591000,1324,0,35.39964,-41,-9.96457,8705,925
222057,17:22:39.601000,1492,0,33.43299,-41,-10.64159,8349,925
222065,17:22:39.611000,1746,0,35.39964,-79,-10.14574,8452,925
222073,17:22:39.621000,1898,0,35.39964,-55,-10.17435,8482,925
222081,17:22:39.631000,1625,0,33.43299,-41,-10.26017,8372,925
222089,17:22:39.641000,1296,0,35.39964,-65,-10.02178,8720,925
222097,17:22:39.651000,1242,0,35.39964,-39,-10.97533,8349,925
222105,17:22:39.661000,1671,0,33.43299,-51,-10.77508,8419,925
222113,17:22:39.671000,1742,0,35.39964,-62,-10.36506,8482,925
222121,17:22:39.681000,2109,0,35.39964,-24,-10.8609,8387,925
222129,17:22:39.691000,1851,0,33.43299,-67,-10.42227,8698,925
222137,17:22:39.701000,1816,0,35.39964,-46,-10.96579,8340,925
222145,17:22:39.711000,1589,0,35.39964,-43,-11.05161,8423,925
222153,17:22:39.721000,1292,0,35.39964,-53,-10.32691,8509,925
222161,17:22:39.731000,1878,0,35.39964,-72,-10.59391,8364,925
222169,17:22:39.741000,1832,0,35.39964,-60,-9.90735,8697,925
222177,17:22:39.751000,1746,0,35.39964,-60,-10.21249,8362,925
222185,17:22:39.761000,1515,0,33.43299,-46,-10.66066,8415,925
222193,17:22:39.771000,1437,0,33.43299,-72,-10.1076,8474,925
222201,17:22:39.781000,1750,0,35.39964,-41,-10.37459,8402,925
222209,17:22:39.791000,1523,0,35.39964,-62,-9.9741,8703,925
222217,17:22:39.801000,1558,0,37.36629,-53,-9.92642,8343,925
222225,17:22:39.811000,1820,0,33.43299,-48,-10.82276,8422,925
222233,17:22:39.821000,1382,0,35.39964,-62,-10.52716,8477,925
222241,17:22:39.831000,1484,0,33.43299,-53,-10.26017,8410,925
222249,17:22:39.841000,1558,0,33.43299,-74,-10.48902,8717,925
222257,17:22:39.851000,1367,0,35.39964,-70,-10.01224,8360,925
222265,17:22:39.861000,976,0,35.39964,-36,-10.66066,8424,925
222273,17:22:39.871000,1472,0,33.43299,-46,-10.92765,8497,925
222281,17:22:39.881000,1265,0,35.39964,-55,-10.23156,8382,925
222289,17:22:39.891000,1437,0,35.39964,-41,-10.45088,8703,925
222297,17:22:39.901000,1578,0,33.43299,-46,-9.74525,8333,925
222305,17:22:39.911000,910,0,35.39964,-65,-10.03132,8424,925
222313,17:22:39.921000,992,0,35.39964,-31,-10.84183,8466,925
222321,17:22:39.931000,1578,0,35.39964,-51,-10.25063,8380,925
222329,17:22:39.941000,1867,0,35.39964,-51,-10.53669,8742,925
222337,17:22:39.951000,1519,0,35.39964,-51,-10.17435,8341,925
222345,17:22:39.961000,1335,0,35.39964,-55,-9.89782,8422,925
222353,17:22:39.971000,1988,0,35.39964,-43,-10.7274,8466,925
222361,17:22:39.981000,1203,0,35.39964,-48,-10.58437,8388,925
222369,17:22:39.991000,1417,0,35.39964,-34,-10.52716,8718,925
222377,17:22:40.001000,1933,0,33.43299,-46,-10.84183,8355,925
222385,17:22:40.011000,1171,0,35.39964,-58,-10.31738,8428,925
222393,17:22:40.021000,1250,0,35.39964,-36,-10.77508,8459,925
222401,17:22:40.031000,1324,0,35.39964,-39,-10.73694,8384,925
222409,17:22:40.041000,1316,0,35.39964,-41,-10.07899,8717,925
222417,17:22:40.051000,1636,0,37.36629,-48,-10.26017,8319,925
222425,17:22:40.061000,1300,0,35.39964,-41,-9.75479,8423,925
222433,17:22:40.071000,1304,0,33.43299,-70,-9.72618,8454,925
222441,17:22:40.081000,1472,0,35.39964,-58,-10.55577,8384,925
222449,17:22:40.091000,1796,0,33.43299,-48,-10.06946,8716,925
222457,17:22:40.101000,1121,0,33.43299,-60,-10.00271,8344,925
222465,17:22:40.111000,1433,0,35.39964,-62,-10.05039,8435,925
222473,17:22:40.121000,1402,0,37.36629,-72,-9.76432,8449,925
222481,17:22:40.131000,1554,0,33.43299,-41,-10.50809,8392,925
222489,17:22:40.141000,1429,0,33.43299,-48,-11.00393,8730,925
222497,17:22:40.151000,1339,0,33.43299,-55,-10.60344,8340,925
222505,17:22:40.161000,1843,0,33.43299,-41,-10.8609,8466,925
222513,17:22:40.171000,1191,0,33.43299,-58,-10.04085,8447,925
222521,17:22:40.181000,1191,0,35.39964,-58,-10.8609,8419,925
222529,17:22:40.191000,1375,0,35.39964,-51,-11.30907,8744,925
222537,17:22:40.201000,1347,0,35.39964,-60,-10.4318,8323,925
222545,17:22:40.211000,1226,0,35.39964,-51,-10.59391,8443,925
222553,17:22:40.221000,1476,0,35.39964,-58,-10.35552,8445,925
222561,17:22:40.231000,1363,0,33.43299,-46,-10.05039,8386,925
222569,17:22:40.241000,1035,0,35.39964,-36,-10.95626,8719,925
222577,17:22:40.251000,1355,0,35.39964,-39,-10.13621,8313,925
222585,17:22:40.261000,1503,0,33.43299,-62,-10.36506,8437,925
222593,17:22:40.271000,1457,0,35.39964,-48,-10.20295,8455,925
222601,17:22:40.281000,1269,0,35.39964,-65,-9.812,8390,925
222609,17:22:40.291000,1074,0,33.43299,-46,-10.65112,8729,925
222617,17:22:40.301000,964,0,33.43299,-58,-10.54623,8305,925
222625,17:22:40.311000,1230,0,35.39964,-77,-10.36506,8435,925
222633,17:22:40.321000,1328,0,33.43299,-55,-10.97533,8468,925
222641,17:22:40.331000,2160,0,33.43299,-51,-10.15528,8390,925
222649,17:22:40.341000,1664,0,35.39964,-58,-10.49855,8713,925
222657,17:22:40.351000,1542,0,35.39964,-34,-10.9944,8293,925
222665,17:22:40.361000,1394,0,33.43299,-60,-10.33645,8418,925
222673,17:22:40.371000,1558,0,33.43299,-53,-10.36506,8438,925
222681,17:22:40.381000,1476,0,35.39964,-51,-9.84061,8384,925
222689,17:22:40.391000,1386,0,33.43299,-60,-10.05992,8729,925
222697,17:22:40.401000,1765,0,35.39964,-46,-10.73694,8286,925
222705,17:22:40.411000,2054,0,33.43299,-43,-10.30784,8427,925
222713,17:22:40.421000,2066,0,33.43299,-53,-10.25063,8447,925
222721,17:22:40.431000,1562,0,35.39964,-60,-10.05039,8389,925
222729,17:22:40.441000,1734,0,35.39964,-43,-9.83107,8718,925
222737,17:22:40.451000,1750,0,35.39964,-51,-10.76555,8258,925
